% Time	A1	A2	A3	A4	A5	A6	
10.007	1.3107	0.4560	-0.7933	-0.2673	0.1272	-1.1220	-0.0589	
10.037	1.0477	0.3902	-1.2535	-0.7604	-0.1686	-1.8453	-0.0586	
10.067	1.0149	0.4231	-1.4837	-0.2344	-0.3659	-0.6289	-0.0559	
10.097	1.6724	-0.1358	0.7847	-0.0043	-0.2015	1.2779	-0.0592	
10.127	0.9491	1.1464	-1.3850	0.0286	-0.0043	0.8505	-0.0556	
10.158	0.8505	0.9820	-1.7467	0.6204	-0.4974	1.2121	-0.0572	
10.191	1.4422	0.0615	-0.2344	0.0286	0.2916	-0.7933	-0.0628	
10.225	1.5080	0.0286	-1.0892	-0.2673	0.2587	-0.6946	-0.0635	
10.257	1.1464	0.3574	0.2259	-0.2015	-0.0700	1.6724	-0.0622	
10.277	1.5409	-0.1029	1.3765	-0.1029	-1.9439	-0.2673	-0.0628	
10.307	1.1464	0.5875	-0.7933	-0.3330	0.0615	-0.6618	-0.0632	
10.337	1.0806	0.0615	-1.2207	-0.1029	-0.6946	-1.5165	-0.0681	
10.367	-0.5303	0.7847	-1.9110	-0.5303	-0.9905	-1.3193	-0.0566	
10.413	1.0477	0.4889	0.0615	0.0286	-0.1686	0.9491	-0.0628	
10.444	1.1135	-2.6343	0.0286	0.0286	-0.1029	2.3956	-0.0605	
10.457	0.9491	0.5875	-0.3330	-0.1029	-0.1029	-0.1358	-0.0599	
10.487	1.1792	0.2916	-1.1878	-0.4645	-0.9905	-2.0096	-0.0605	
10.517	0.6204	1.1464	-2.0754	-0.3988	-0.5960	-0.3659	-0.0556	
10.547	1.2121	0.3902	0.0286	-0.0043	-0.1686	0.5875	-0.0618	
10.577	1.6066	0.3902	-0.0043	0.3245	-0.2673	1.1135	-0.0638	
10.607	0.8834	0.3245	1.2121	-0.2673	0.1272	0.1272	-0.0563	
10.637	1.0149	0.4560	-1.4508	-1.4836	-0.2344	-1.5494	-0.0628	
10.667	0.9491	-0.1686	0.0286	-0.4974	-0.1686	-1.4179	-0.0533	
10.697	0.9491	0.5217	-0.3330	-0.6289	0.2916	-0.7604	-0.0592	
10.727	1.6066	0.3245	0.3245	-0.9248	0.6532	-0.1686	-0.0592	
10.761	1.1135	0.1930	2.1326	-0.3330	0.2916	4.5982	-0.0625	
10.794	0.6861	0.9162	0.0944	0.0286	0.1930	-3.7520	-0.0605	
10.827	0.8834	0.6861	-0.1358	-0.0371	-0.1358	2.4285	-0.0625	
10.860	1.0149	0.6532	-1.1549	0.1601	0.0286	1.2779	-0.0622	
10.894	0.7519	0.5875	0.1601	2.4942	-0.1358	0.8176	-0.0638	
10.927	1.0806	0.5217	0.5217	-0.1358	0.3574	1.2121	-0.0605	
10.960	1.1464	0.6861	0.4231	0.1601	0.2916	1.2779	-0.1167	
10.993	2.0011	0.1601	1.5737	-0.1358	0.0944	0.4889	-0.0622	
11.027	1.4422	0.2587	-0.1358	-0.1358	0.5217	-0.2015	-0.0599	
11.060	1.3107	0.2259	4.6969	-0.6289	0.5875	0.6532	-0.0533	
11.093	0.6861	0.9491	-0.1686	-0.0700	0.0944	0.9491	-0.0559	
11.127	1.6724	0.7519	0.1601	-0.1358	0.2259	1.1792	-0.0605	
11.160	0.8834	0.5875	0.6532	-0.1686	0.0286	1.3436	-0.1874	
11.193	0.8505	1.0149	-0.8262	-0.1029	1.3107	-0.0371	-0.0589	
11.227	0.5217	0.3245	1.4751	-0.3001	0.3574	0.6532	-0.0609	
11.261	1.3436	0.6204	0.1930	-0.0700	0.7847	-0.6946	-0.0576	
11.293	1.0806	0.2916	3.0860	0.2587	0.0286	1.1464	-0.0582	
11.327	1.0477	0.6532	-0.3988	-0.2673	0.6532	1.9354	-0.0615	
11.361	0.7847	0.3902	2.5271	-0.2015	0.2916	10.3185	-0.0605	
11.393	1.1792	0.6204	5.7489	-0.2673	0.6532	-0.4316	-0.0474	
11.427	1.0477	0.9820	-1.7138	-0.0371	-0.0371	-0.0700	-0.0572	
11.460	1.1135	0.6861	-0.9248	0.2587	0.4231	-0.8919	-0.0589	
11.494	1.2121	0.1272	1.6724	0.0286	0.3245	0.4560	-0.0977	
11.528	1.4094	0.6204	-1.1549	0.1930	0.1272	10.7459	-0.0622	
11.563	1.1792	0.2587	-0.4645	-0.0700	0.0286	-0.2344	-0.0582	
11.596	0.8505	0.2916	1.5080	-0.2015	0.2259	0.4889	-0.0599	
11.629	0.8505	0.6204	1.2779	-0.4974	0.3574	0.6204	-0.0602	
11.664	1.0477	0.3574	0.0286	-0.3988	-0.2015	0.0944	-0.0618	
11.665	0.6532	0.8834	-2.3384	-0.2673	-0.3330	-0.9248	-0.0592	
11.667	0.1930	0.3245	-1.7795	-0.3001	-0.5303	-0.7275	-0.0592	
11.669	0.7519	0.4560	-3.0288	-0.5631	-0.2673	-2.0096	-0.0681	
11.687	0.8834	0.4231	-2.1083	-0.3330	-0.4974	-1.2206	-0.0618	
11.717	1.0806	-0.2673	0.0944	-0.5631	-0.5631	-1.1549	-0.0592	
11.747	0.7190	0.8505	-0.6947	-0.3659	0.4560	-0.1686	-0.0648	
11.778	2.1326	0.2259	0.8834	-0.0043	-0.1029	0.9491	-0.0635	
11.807	1.2121	0.4231	-0.6947	0.3245	-0.3659	0.2916	-0.0618	
11.837	0.9162	-0.0700	-0.3002	-0.6946	-0.3330	-1.7795	-0.0211	
11.867	0.8505	-0.2015	0.9820	-0.8590	0.6861	-1.6151	-0.0609	
11.897	0.8834	0.7190	-0.4645	-0.3001	0.4889	-0.8590	-0.0569	
11.929	0.8834	0.3574	1.5080	-0.2344	-1.8124	1.2779	-0.0586	
11.964	0.8176	0.2259	0.6861	-0.2344	-0.3988	0.3902	-0.0586	
11.995	0.8834	0.2587	1.7381	-0.4316	0.3245	0.9162	-0.0549	
12.029	0.8834	0.6204	-0.5960	-0.3988	0.4231	-0.0043	-0.0592	
12.063	1.1135	0.6532	-0.1686	-0.1358	0.0615	0.2587	-0.0586	
12.097	1.0149	0.6204	-1.2535	0.0286	0.2259	-0.8919	-0.0615	
12.129	1.1135	0.7190	0.1272	-0.2015	0.2916	0.3245	-0.0572	
12.162	0.8834	0.5546	0.1930	0.0286	0.0944	2.8230	-0.0622	
12.194	1.2779	0.0615	0.4889	0.2587	0.6204	0.7190	-0.0661	
12.229	0.8505	0.5217	0.7847	-0.3988	0.2587	5.9461	-0.0589	
12.262	1.0149	0.2916	1.3765	-0.3330	0.1930	1.3107	-0.0582	
12.301	0.3245	0.5546	-0.8919	-0.9576	-0.6289	-0.2015	-0.0881	
12.330	0.7190	0.5546	1.2450	-0.1029	0.0615	0.2259	-0.0576	
12.361	1.4094	0.4560	-0.8262	1.0806	-0.1029	0.5875	-0.0632	
12.394	1.4751	0.4889	-0.3988	0.4231	-0.0371	0.0944	-0.0635	
12.428	1.0477	0.5875	2.3956	-0.2673	0.5546	0.6532	-0.0563	
12.461	0.1601	0.6204	1.0477	-0.2015	1.4751	1.1464	-0.0592	
12.494	0.6204	1.1135	-0.0371	-0.2344	0.6861	0.1930	-0.0582	
12.527	3.7435	-0.0371	0.3902	0.1272	-0.3001	0.3245	-0.0595	
12.561	1.5080	-0.1686	1.3107	0.0944	-0.1029	-1.3521	-0.0625	
12.594	0.5546	1.0149	5.1571	-0.3330	0.5875	0.3902	-0.0520	
12.627	1.3436	0.4889	-0.3659	0.2916	0.1272	0.3574	-0.6063	
12.661	1.1464	0.5546	1.6724	-0.4316	0.4231	0.6204	-0.0579	
12.695	1.1464	-0.0371	-4.7054	-0.0043	0.1272	1.0149	-0.0743	
12.727	0.7519	0.8176	-0.8919	0.0944	0.4889	0.6861	-0.0612	
12.760	1.0477	0.6204	0.9820	-0.2673	-1.5165	0.7847	-0.0563	
12.794	0.7519	0.5217	0.8834	-0.1358	3.7764	0.5875	-0.0605	
12.827	1.3765	0.1930	0.0944	0.1930	-0.1358	0.4560	-0.0622	
12.861	1.2450	0.7190	-1.0563	0.1272	0.0286	0.4231	-0.0602	
12.894	0.6204	1.4094	-0.1029	-0.1686	0.4231	-0.3988	-0.0628	
12.927	0.7847	0.4231	1.6395	-1.2206	0.5217	0.7190	-0.0625	
12.960	1.5409	-2.7000	0.8505	0.2259	-0.0700	1.2121	-0.0628	
12.994	0.6861	0.7847	0.9820	0.0286	0.6204	0.5546	-0.0602	
13.027	1.3107	0.0944	0.7190	0.2259	-0.0700	-0.0371	-0.0605	
13.061	1.2450	1.4422	-0.2015	-0.0700	0.5875	-0.7933	-0.0569	
13.095	0.7847	0.5875	0.4560	-0.0371	0.0615	0.4889	-0.0595	
13.127	0.7519	0.8505	0.8834	-0.1358	0.5875	4.3024	-0.0582	
13.129	0.6204	0.5217	1.2121	-0.1029	0.0286	0.5546	-0.0625	
13.130	0.5875	0.7519	-0.7604	-0.3659	0.1601	-0.7275	-0.0576	
13.133	0.8176	-0.2673	0.7519	-3.5548	-0.1686	-1.3193	-0.0576	
13.134	0.2587	0.1272	-0.9248	-0.4645	-0.8261	-0.8261	-0.0602	
13.157	1.2450	0.5217	-1.0563	0.0615	-0.1358	-0.6289	-0.0582	
13.187	0.3574	-0.4317	-0.7604	-0.6289	-0.3330	-0.9905	-0.0632	
13.217	0.4231	0.0944	0.0615	-0.9248	-0.2015	-1.3850	-0.0615	
13.247	1.0149	0.2916	0.2259	-0.2344	-0.0043	0.6204	-0.0615	
13.277	0.6861	0.2587	1.8039	-0.3659	0.4231	1.7381	-0.0625	
13.307	0.8834	0.1601	0.0615	0.1272	-0.6289	0.8505	-0.0635	
13.337	0.3574	0.8176	-2.4370	-0.4974	-0.2015	-1.8453	-0.0579	
13.367	0.2916	0.4889	-0.2673	-0.6289	-0.3330	-0.3330	-0.0582	
13.397	0.6861	0.3245	-0.4317	-0.1358	0.1601	-0.2344	-0.0595	
13.427	1.0149	0.0615	1.5080	0.0944	-0.1358	2.1655	-0.0635	
13.460	-0.4645	0.5546	-0.6947	0.3574	-0.2015	0.9820	-0.0622	
13.494	0.7847	0.7519	-0.9905	-1.0891	0.3902	-0.2344	-0.0641	
13.527	1.2779	0.3245	0.6532	-0.0700	0.2587	-0.0371	-0.0602	
13.561	-0.0371	0.3245	1.5737	-0.0371	0.8834	2.1326	-0.0648	
13.594	0.5217	0.6204	0.5217	0.3245	0.5546	0.7190	-0.0628	
13.626	1.0149	-0.0371	1.4751	0.2259	-0.1358	0.9162	-0.0609	
13.660	2.4285	0.7519	-0.4974	0.0944	-0.3988	1.1464	-0.0605	
13.693	0.8176	0.3574	-2.1412	-0.0043	0.0286	0.7190	-0.0786	
13.727	0.8505	0.4231	-0.4645	0.1601	0.1601	-0.1358	-0.0638	
13.759	0.4889	0.4231	0.0286	0.1272	0.0944	0.1930	-0.0579	
13.793	0.7847	1.5409	-0.2015	-0.1358	0.6861	-1.4836	-0.0592	
13.827	0.9491	0.5217	-0.2344	0.1272	0.3574	-3.5877	-0.0592	
13.861	0.4560	1.0149	0.3574	-0.0700	0.3574	-1.7795	-0.0602	
13.893	0.6204	1.0806	-1.4837	0.0944	0.6204	0.0286	-0.0592	
13.927	0.9162	0.6861	0.1272	-0.1029	-0.2015	0.1601	-0.0625	
13.960	0.6204	0.7519	3.9407	-0.0700	0.3902	0.7190	-0.0546	
13.993	0.5217	0.1601	0.2916	0.1601	-0.0371	0.0944	-0.0645	
14.027	1.1464	0.6861	-2.2727	0.1272	0.7847	0.0286	-0.0615	
14.061	1.3436	0.3574	0.3574	-0.0043	0.4231	0.0615	-0.1052	
14.093	0.8834	0.9820	-3.5219	0.0615	0.1272	1.5080	-0.0730	
14.127	1.2121	0.7847	0.0615	-0.1358	0.0944	-0.3330	-0.0576	
14.160	1.0806	0.2587	0.0615	0.1601	-0.8261	-0.0371	-0.0645	
14.194	1.4751	0.1601	-5.5273	0.3902	-0.1358	0.9820	-0.0704	
14.226	0.9162	0.1601	1.8367	-0.0371	0.3902	1.0149	-0.0635	
14.260	0.8505	0.9820	0.5546	-0.1358	0.5546	0.4889	-0.0576	
14.293	0.9162	0.4231	0.3245	-0.0043	0.3574	0.6861	-0.0612	
14.327	1.1792	0.9162	-4.6397	0.3245	0.2587	0.2916	-0.0694	
14.361	1.4422	1.1792	-0.4645	0.2259	0.2916	-0.5631	-0.0582	
14.394	1.2779	3.1846	0.4889	0.1601	0.3245	-0.3988	-0.0572	
14.427	0.0944	1.0477	0.2916	-0.2344	1.5080	0.1930	-0.0615	
14.460	0.8834	0.4560	1.1135	-0.0043	1.0149	0.2587	-0.0592	
14.494	0.6861	0.4889	1.2450	1.4094	0.3902	0.5546	-0.0641	
14.527	1.3765	0.3902	-0.1358	0.2259	0.1601	0.1272	-0.0796	
14.561	1.3107	0.4889	0.0615	0.2916	0.2587	0.0286	-0.0605	
14.593	1.1792	-2.8315	0.2916	0.0615	0.3902	1.3436	-0.0609	
14.627	0.8834	0.5875	1.2121	-0.2344	1.0806	1.3765	-0.0592	
14.660	1.4094	0.7190	-0.6947	0.0944	0.3902	0.3574	-0.0576	
14.694	0.9820	0.6532	-0.1358	-0.1358	0.4889	1.0149	-0.0628	
14.727	1.1792	0.4560	3.8750	-0.0700	0.2916	0.6532	-0.0592	
14.760	3.6449	0.7519	0.8505	-0.3330	0.1272	0.1930	-0.0569	
14.793	1.0806	0.5875	1.0477	-0.3001	-0.8590	1.0806	-0.0625	
14.827	0.9491	0.7847	0.8176	-0.3001	0.2587	0.8505	-0.2808	
14.860	1.4094	0.1601	1.8039	-0.2015	0.2259	1.2121	-0.0645	
14.894	1.5737	-1.8453	1.1464	-0.0043	0.4889	1.7052	-0.0615	
14.927	1.2121	0.5217	0.6204	0.1930	-4.4753	0.9162	-0.0645	
14.960	1.3107	0.1601	0.4889	-0.3330	0.8505	0.5217	-0.0589	
14.994	-0.3988	0.5546	0.0944	0.0944	0.3902	-0.1029	-0.0628	
15.027	1.5737	1.4094	-0.6289	0.0615	0.6204	-0.9576	-0.0599	
15.060	1.9025	0.5875	-0.6947	-0.0043	-0.0371	0.3245	-0.0638	
15.093	1.3107	-1.0563	0.7847	0.0615	0.1930	2.8559	-0.0655	
15.127	1.3765	0.8505	-1.3850	3.6449	-0.0700	0.2587	-0.0674	
15.160	1.5409	0.6861	0.2259	0.0615	4.6640	1.0477	-0.0599	
15.194	1.4094	0.4560	0.7847	0.5217	0.2259	1.0806	-0.0635	
15.227	1.1464	1.0149	0.8834	-0.2673	0.5546	0.2916	-0.0622	
15.260	1.2450	-0.1029	1.3765	-0.1686	0.2259	1.4422	-0.0595	
15.293	1.4422	0.7847	-0.6618	0.0286	0.4889	3.0531	-0.0615	
15.327	0.9491	1.1792	-0.3988	-0.0371	0.4231	0.3902	-0.0622	
15.360	1.3436	0.6532	0.5875	2.0997	0.2259	1.2121	-0.0618	
15.394	1.7710	0.3574	0.8834	0.1272	-0.0043	1.3765	-0.0628	
15.427	0.9162	0.5217	0.9820	-0.1029	6.7022	0.8505	-0.0612	
15.460	1.2779	2.4942	0.9820	-0.1358	0.4231	2.0340	-0.0589	
15.493	1.7052	-0.2673	0.5217	0.1930	0.0286	1.7381	-0.0615	
15.527	1.5080	0.2587	0.4889	0.2916	-0.1358	1.2450	-0.0661	
15.560	1.8367	0.3574	-0.5303	0.3245	0.0944	-1.9110	-0.0625	
15.594	1.2779	0.3574	1.2121	-0.1029	0.1272	-2.3055	-0.0602	
15.626	1.7381	0.2259	-0.1029	0.0944	0.3574	0.2587	-0.0655	
15.660	1.2121	1.1464	0.4231	0.0944	0.6532	11.2719	-0.0609	
15.693	1.3107	0.3245	0.3245	-0.9576	0.2587	0.1601	-0.0622	
15.727	1.4751	0.3902	0.0944	0.9162	-0.0371	0.7847	-0.0622	
15.760	2.5271	0.6532	-0.0043	-0.1029	0.5217	-0.1029	-0.0582	
15.794	1.1135	0.6204	-0.7933	-0.2015	0.4231	0.0944	-0.0592	
15.826	3.2175	0.2259	1.5080	0.1272	-0.4974	1.6066	-0.0625	
15.860	1.0477	0.3245	0.1272	0.1272	0.1930	0.2916	-0.0592	
15.893	2.3956	0.6532	-0.8590	0.3902	-0.3988	0.0944	-0.0579	
15.926	0.9491	1.5409	1.3765	-0.3988	0.6532	0.6204	-0.0556	
15.960	0.8505	1.1135	0.3574	-0.2673	0.9820	0.4231	-0.0559	
15.994	0.6532	1.1464	-0.5960	0.0286	0.8176	-0.1686	-0.0592	
16.026	1.4751	0.2259	-0.0700	0.3245	-0.1358	4.1380	-0.0622	
16.060	2.5929	0.6204	-0.9577	0.4560	-0.0700	0.4889	-0.0586	
16.093	1.2779	1.0477	6.1105	0.4889	0.5217	-0.3988	-0.0553	
16.127	1.5737	0.3574	-0.2673	0.1601	-5.8889	-0.2344	-0.0592	
16.160	1.5080	0.1272	-0.6289	0.1272	0.0286	0.5217	-0.0688	
16.161	1.6066	0.9491	-1.6480	0.1272	0.2259	-0.6618	-0.0612	
16.163	0.9491	0.3574	-0.1358	-0.1358	-0.3988	-0.3330	-0.0599	
16.165	0.8176	0.3902	0.2916	-0.7275	-0.2344	-0.7275	-0.0609	
16.166	0.5546	0.1601	-0.2673	-0.5303	-0.6618	-7.8943	-0.0605	
16.168	0.9491	0.6532	-3.0288	-0.1358	-0.6289	-1.7138	-0.0609	
16.169	0.4889	0.6861	-1.6480	-0.9905	-0.1358	-1.0234	-0.0602	
16.170	0.8834	0.3574	-0.7604	-0.4645	-0.1358	-1.1878	-0.0592	
16.172	1.0477	0.4231	-0.2344	-0.0043	-0.3330	-0.1686	-0.0595	
16.174	0.6204	1.1792	-0.2673	-0.0700	0.3574	1.3765	-0.0609	
16.187	0.8834	0.6204	-0.9577	-0.8590	-0.4645	-0.3330	-0.0635	
16.217	0.1930	0.3574	-1.3193	-0.3330	-1.0891	-0.5631	-0.0612	
16.247	1.0149	0.1601	0.0615	-0.2015	-0.1686	-0.3659	-0.0609	
16.277	1.2450	0.9820	-0.6947	0.1930	0.3902	0.1272	-0.0612	
16.307	0.8834	0.7847	0.2916	-0.2673	-0.0043	0.1272	-0.0622	
16.337	1.0149	0.3245	0.5546	-0.5631	-0.1686	-0.4974	-0.0589	
16.367	0.8176	-0.0371	-2.3384	-1.0563	-0.2673	-1.6809	-0.0720	
16.397	1.1792	0.5875	-1.4508	-0.1686	-0.0700	-0.6618	-0.0595	
16.427	1.5409	-0.0700	0.9491	0.2916	-0.2015	1.7052	-0.0668	
16.460	0.9491	0.5546	1.2450	-0.3988	0.4560	-7.4669	-0.0599	
16.495	1.6724	0.3245	-0.4317	0.1601	-0.3001	0.2916	-0.0638	
16.527	1.1464	0.7847	0.5217	-0.0700	0.1272	1.1792	-0.0628	
16.560	0.9820	1.1135	1.1792	0.0286	0.6204	0.2916	-0.0579	
16.593	1.3765	0.7190	-0.8919	0.0615	0.3902	0.3902	-0.0632	
16.627	1.0149	0.9820	0.5217	-0.2673	0.7190	-1.4836	-0.0618	
16.660	1.1792	0.2259	-0.1358	-0.1686	0.4231	1.0149	-0.0638	
16.693	1.2450	0.8834	-0.2344	-0.1029	0.6532	-6.8423	-0.0609	
16.726	1.2450	1.0149	-1.4837	0.1272	-0.0371	-0.0700	-0.0635	
16.760	0.9820	0.8834	0.2916	-0.1358	1.4094	0.5546	-0.0645	
16.793	1.6395	0.3245	-0.0043	0.2587	0.9820	0.9162	-0.0658	
16.826	1.2779	0.9820	-0.2015	-0.1029	0.9491	-0.6946	-0.0618	
16.860	1.1792	1.0149	-1.3193	0.1272	0.8505	-0.0371	-0.0625	
16.893	1.2450	0.4889	-1.5165	-0.4645	0.3245	1.3436	-0.0753	
