% max_spd :1.2000
% com_spd :0.6000
% Time	A1	A2	A3	A4	A5	A6	Trigger	
7.298	-0.3659	0.1930	-0.8590	-0.6618	1.5409	-1.1878	-0.0467	
7.328	0.0615	-0.2344	-1.2535	-0.6289	-1.0891	-0.8919	-0.0411	
7.359	0.3245	-0.2344	0.1930	-0.0700	-0.2673	-0.3988	-0.0434	
7.388	-0.2015	2.9874	-0.7933	-0.0700	-0.0700	0.9820	-0.0451	
7.418	0.4231	0.2916	-1.7795	0.0615	-0.1358	-0.4316	-0.0434	
7.449	0.3574	-0.3988	-0.9905	-0.1686	-0.5960	-0.8919	-0.0428	
7.478	0.2259	-0.3659	0.9491	-1.0891	0.0615	-2.3055	-0.0471	
7.508	0.1601	0.5875	-1.1220	-0.1358	0.2259	-0.3988	-0.0434	
7.538	0.2259	0.5875	-1.2535	0.1272	0.3902	0.5546	-0.0438	
7.568	-0.0043	0.0286	0.0615	-0.2015	-0.1686	-0.2673	-0.0503	
7.598	-0.0371	-0.8262	-2.4370	-0.4974	-0.3001	-1.7138	-0.0480	
7.629	0.1601	0.5875	-0.2015	-0.8261	-0.2673	-1.5823	-0.0421	
7.658	0.1272	0.3245	-0.3002	-0.5303	-0.1358	0.3902	-0.0441	
7.688	-0.1029	0.2916	0.2587	1.4751	-0.0371	1.0149	-0.0448	
7.718	-0.2673	0.1272	0.8505	-0.4316	-0.1029	0.2916	-0.0402	
7.748	-0.0371	-0.2673	7.7543	-0.2344	-0.7933	-1.1878	-0.0398	
7.778	-0.5960	0.7190	-3.4233	-0.2673	-0.7933	0.0615	-0.0415	
7.808	-0.0700	0.3245	0.7847	-0.5960	0.2259	0.6861	-0.0415	
7.838	-0.0371	0.5217	-0.8590	-0.1686	-0.0043	1.0477	-0.0507	
7.868	0.3902	0.0286	-1.5165	0.1601	-0.2015	-0.7275	-0.0425	
7.898	-0.2015	-0.4317	1.1135	-0.7275	-0.6618	0.3245	-0.0474	
7.928	-1.2207	0.4889	-2.7987	-1.1220	-0.8261	-0.2344	-0.0421	
7.958	-0.0371	0.4231	0.6861	-0.4974	0.2916	0.3902	-0.0421	
7.988	0.4889	0.3902	0.7847	-0.1358	0.4889	-0.2344	-0.0398	
8.018	0.0944	0.4560	-1.1549	-0.4316	0.1930	-0.5631	-0.0388	
8.048	-0.5303	0.3902	-2.5028	-0.3988	-0.3988	-1.7138	-0.0444	
8.079	-1.1549	0.2259	-2.3384	-0.3659	-0.4645	-1.1878	-0.0415	
8.109	-0.1029	0.4560	-0.7933	-0.3988	0.3574	-0.3001	-0.0428	
8.138	0.7847	0.3902	0.5217	-0.0700	-0.1358	1.5737	-0.0434	
8.169	0.0944	0.3574	-1.1549	0.0615	0.1601	-0.4974	-0.0444	
8.198	0.6532	-0.4317	-0.4645	-0.4645	-0.5631	-1.2535	-0.0431	
8.228	-0.3002	0.4231	-2.7329	-0.3330	-0.6289	-0.4974	-0.0441	
8.258	0.4889	0.1930	-0.9248	0.1272	-0.0371	-1.2206	-0.0448	
8.288	0.6861	-0.2344	0.9491	0.5217	0.0944	0.1272	-0.0411	
8.318	0.1601	0.0944	-0.6289	0.0286	-0.2673	-1.6151	-0.0461	
8.348	-2.1740	0.1272	-0.6289	-0.5303	-0.2344	-0.2015	-0.0428	
8.378	-0.4645	0.3245	-2.3713	-0.1686	0.3574	-0.1686	-0.0451	
8.408	0.2587	-0.0043	0.4231	-0.2344	0.1601	-0.4974	-0.0418	
8.438	0.1272	0.1601	-5.1985	0.1272	-0.1358	0.8176	-0.0563	
8.468	0.1272	-0.0700	-0.3002	-0.2673	-0.2015	-0.3988	-0.0444	
8.498	0.3574	-0.4974	1.1464	-0.8261	-0.9905	-0.3659	-0.0461	
8.528	1.3107	-0.5632	0.5875	-0.8261	0.0944	-2.0425	-0.0425	
8.559	0.2916	-0.3988	0.5546	-0.0371	-0.3988	0.2916	-0.0448	
8.588	0.2259	0.3245	-0.0700	-0.1029	1.2779	0.5875	-0.0457	
8.619	0.4560	-0.2344	-0.2015	0.0944	-0.4316	0.3574	-0.0457	
8.648	-0.3002	-0.0700	-0.3988	-0.4316	-0.7604	3.0531	-0.0444	
8.678	-0.2673	0.0944	-1.5823	-0.1686	-0.8919	0.0286	-0.0425	
8.709	0.0944	0.2916	-0.0700	-0.3001	0.0944	0.2259	-0.0402	
8.738	0.1601	0.6861	-0.5632	0.0615	0.2916	1.1792	-0.0530	
8.769	-0.0043	0.0286	1.4422	-0.5631	0.2259	0.2259	-0.0510	
8.798	0.1272	-0.6947	0.4889	-0.7275	-0.8261	-0.5303	-0.0750	
8.829	-0.0371	-0.5960	-6.1848	-0.7604	-0.2673	-2.2398	-0.0688	
8.858	0.3574	0.2259	-0.4317	-0.1029	-2.1411	-0.1686	-0.0434	
8.888	0.4560	0.3574	-0.7275	0.0286	0.4889	-0.4974	-0.0451	
8.918	0.0286	-0.0043	-0.3659	-0.2673	-0.6946	-0.1029	-0.0461	
8.949	0.0615	-0.0700	-0.7604	-0.7933	-0.2673	-1.6809	-0.0572	
8.978	0.0286	-0.1029	-0.6618	-1.0563	-0.4645	-0.8261	-0.0451	
9.008	0.1601	0.3902	-0.8262	-0.1686	0.1272	0.4889	-0.0474	
9.039	0.3902	0.4231	-5.4944	-0.1358	0.6532	-0.5631	-0.0645	
9.068	-0.0371	0.1601	-0.2344	-0.4316	-0.1029	0.1272	-0.0451	
9.099	-0.1029	0.0615	-1.8124	-0.4316	-0.3988	-1.8453	-0.0441	
9.128	0.4231	-0.3988	0.4231	-0.6289	-0.0700	-1.2206	-0.0645	
9.158	0.3574	0.4889	-1.2864	0.0944	-0.0043	-0.0700	-0.0428	
9.188	-0.0700	0.7519	-0.5960	-0.1686	-0.0371	1.1464	-0.4254	
9.218	0.0944	-0.0371	0.1272	-0.2673	-0.1029	-0.2344	-0.0464	
9.248	-0.3330	0.1272	0.0615	-0.7933	-0.4316	-0.4645	-0.0425	
9.278	0.0615	-0.3002	1.2450	-0.9905	0.0944	-1.4836	-0.0816	
9.309	0.0286	0.4889	-0.4974	-0.3659	0.4231	-0.2015	-0.0418	
9.338	-0.0043	0.2587	0.7519	-0.2344	1.8696	0.9162	-0.0457	
9.368	-0.2344	0.8176	-0.3988	-0.4974	0.0944	0.1930	-0.0398	
9.398	-0.4974	0.1272	-0.3988	-0.9576	-5.2972	-2.1740	-0.0425	
9.428	-0.3988	0.1601	-1.3193	-0.2015	-0.7933	-0.4316	-0.4695	
9.458	0.3245	0.0286	0.3902	-0.2673	0.1601	0.6532	-0.0484	
9.488	0.4231	0.3574	-0.2344	0.3902	0.4889	-0.0700	-0.0405	
9.518	-0.0371	0.1930	0.1601	-0.2015	-0.3988	0.0286	-0.0428	
9.549	-0.2015	0.1272	-0.8919	-0.0700	-0.4316	-0.5960	-0.0398	
9.578	-0.2344	0.0944	-1.4508	-1.2206	-0.3330	-0.9248	-0.0402	
9.608	-0.0371	0.4231	-0.5960	-0.0700	0.2259	0.4889	-0.0467	
9.639	0.2259	-0.2015	1.6724	-1.0234	0.1601	1.3107	-0.0471	
9.668	0.2587	-0.2344	-0.2015	-0.0371	-0.4316	-0.2344	-0.0454	
9.698	0.0944	-0.6289	-0.1029	-0.4316	-1.0234	-2.0425	-0.0457	
9.728	0.1601	-0.0043	-0.2015	-0.7604	-0.0043	-3.4562	-0.0415	
9.758	0.3245	-0.3002	0.7519	0.1930	-0.2015	0.6861	-0.0451	
9.789	-0.0371	0.5875	-0.0371	0.0944	0.5217	0.4560	-0.0477	
9.818	-0.2344	0.0286	0.6861	-0.3659	-0.3330	0.5217	-0.0441	
9.849	-0.2673	1.0477	-0.7933	-0.5303	-0.6289	-1.4836	-0.0477	
9.879	-0.3002	-0.1358	-0.9577	-0.3330	-2.5685	-0.2344	-0.0457	
9.909	0.0944	-0.1029	1.4751	-0.1029	-0.2344	1.0806	-0.0441	
9.938	-0.1029	0.7519	-0.0371	-0.5303	0.0615	1.4751	-0.0418	
9.969	-0.1686	0.1930	0.0944	-0.3001	0.1930	-0.4645	-0.0438	
9.998	-0.4317	-0.2015	0.7190	-0.6618	-0.3988	5.1571	-0.0484	
10.028	-0.1686	-0.0700	-0.7604	-0.4974	-0.0371	-1.1878	-0.0434	
10.058	-0.0371	0.4560	0.8834	0.0286	0.6861	0.5546	-0.0444	
10.089	0.1272	-0.2673	2.0340	-0.2015	0.2587	0.4889	-0.0421	
10.119	-0.1686	0.1930	1.2121	-0.7604	0.1272	0.3574	-0.0441	
10.148	-0.1686	0.1272	-2.2398	-0.5303	-0.3988	-1.6151	-0.0448	
10.178	-0.2015	0.2587	-0.7604	-0.7604	-0.3988	-0.4316	0.0249	
10.208	-0.3002	0.4889	0.7847	-0.4316	0.2587	0.1930	-0.0451	
10.239	0.0286	0.2916	-0.4317	-0.4974	0.6204	-0.8590	-0.0428	
10.268	-0.0371	0.2916	-0.6289	-0.3988	-0.0043	-0.2673	-0.0451	
10.299	-0.5632	-0.4645	-0.6618	-0.3659	-0.6946	-1.1878	-0.0451	
10.328	0.0286	-0.0043	-1.1878	-0.1686	-0.5303	-0.1029	-0.0408	
10.358	-0.2673	0.4889	0.1272	-0.8919	0.0615	0.5217	-0.0461	
10.388	-0.1358	0.0286	1.0477	-0.0371	0.3902	-0.3659	-0.0421	
10.418	0.0944	-0.6289	0.5546	-0.2015	-0.3988	0.2259	-0.0441	
10.448	-0.4317	-0.2015	0.3574	-0.0700	-0.3001	-1.1549	-0.0477	
10.478	-0.3659	0.5875	-2.8644	-0.3001	-0.4645	-0.2673	-0.0454	
10.508	0.3245	0.1930	-0.1358	-0.0700	0.5875	0.0944	-0.0418	
10.538	-0.1029	0.4231	1.5737	-0.1358	0.1930	0.5217	-0.0425	
10.568	0.1272	0.2587	-1.4179	-0.4645	-0.2015	-0.7275	-0.0451	
10.598	0.3574	-0.3002	-0.6618	-0.2344	-0.7933	-1.6809	-0.0471	
10.628	-0.9577	-0.2015	1.4751	-0.8261	0.2916	-1.3850	-0.0395	
10.659	-0.0043	0.1930	1.2121	0.0944	0.3574	0.5875	-0.0421	
10.688	3.9079	-0.1029	-0.7604	0.3245	-0.7604	0.5875	-0.0431	
10.718	0.4889	-0.2673	-0.0043	-0.1686	-0.3001	-0.6618	-0.0454	
10.748	0.0615	-0.6947	0.1601	-2.3384	-0.9905	-0.3001	-0.0467	
10.779	-0.2673	0.8176	-2.9302	-0.2673	-1.3193	0.1601	-0.0385	
10.808	0.5875	0.6204	-1.8453	0.1930	0.3574	-0.4974	-0.0448	
10.838	0.4889	-0.2673	1.1792	-0.2015	0.5217	2.7244	-0.0464	
10.868	-0.1358	-0.1358	-0.1686	-0.3988	-0.0043	-0.3659	-0.0438	
10.898	-3.3247	-0.3659	0.6532	-0.8919	0.0615	-0.2673	-0.0411	
