% Time	A1	A2	A3	A4	A5	A6	
15.902	0.1272	0.5217	-0.2673	-0.7604	-0.4645	-0.9905	-0.0405	
15.903	0.4231	0.8505	-1.2535	-0.7275	-0.3988	-1.5165	-0.0425	
15.905	0.7847	-0.5303	-0.6289	-0.3330	-0.7604	-0.5631	-0.0471	
15.907	0.3902	0.5546	-1.3850	-0.3659	-0.1029	-1.8453	-0.0395	
15.908	0.3902	0.4231	0.5546	-0.3988	0.0944	-0.2673	-0.0411	
15.909	0.8505	0.5546	-0.8590	-0.0043	0.0615	0.7847	-0.0415	
15.913	0.7519	0.6532	1.1464	-0.2344	0.4889	1.4094	-0.0395	
15.943	0.6204	0.3902	-0.2015	-0.3001	0.3245	-0.7604	-0.0415	
15.973	0.1601	0.5546	-0.2015	-0.3659	-0.1358	-0.8261	-0.0398	
16.003	0.1601	0.1272	-0.2344	-0.6946	-0.6289	-1.8781	-0.0448	
16.033	0.4560	0.5217	-0.8919	-0.5631	0.2587	-0.6618	-0.0382	
16.065	0.4560	0.4889	-0.2015	-0.3659	-0.0043	0.0286	-0.0398	
16.098	0.8505	0.2259	-0.2344	-0.1686	-0.1358	0.3245	-0.0425	
16.132	0.6204	0.6204	-1.4179	-0.4645	0.2259	-0.7275	-0.0421	
16.166	0.5217	0.4231	-0.3330	-0.3988	0.5546	-0.1029	-0.0402	
16.199	0.3245	0.4889	0.4889	-0.2673	-0.0700	0.1272	-0.0411	
16.232	0.5217	0.4889	-0.0043	-0.4645	0.0944	0.3902	-0.0701	
16.265	0.5217	0.4889	-0.3330	-0.1686	-0.2344	-0.0371	-0.0405	
16.299	0.4560	0.2259	0.5875	-0.5303	0.0615	-0.0700	-0.0392	
16.332	0.4889	0.4231	-0.0700	-0.6289	-0.0700	0.2587	-0.0385	
16.366	0.5875	0.3245	0.7190	-0.4316	-0.4316	0.2916	-0.0448	
16.398	0.7519	0.1601	0.0615	-0.0043	-0.1029	0.1601	-0.0405	
16.432	0.6861	0.3574	-0.6289	-0.0700	-0.0043	-0.9576	-0.0405	
16.465	0.5546	0.5217	-0.6289	-0.1358	0.0286	-1.8453	-0.0411	
16.499	0.7847	0.5875	-1.4508	-0.1029	0.0615	-0.5303	-0.0632	
16.531	0.6861	0.6204	-0.6947	-0.2015	0.1272	-0.0371	-0.0408	
16.565	0.4560	0.6861	-0.3002	-0.5303	0.0286	-0.8590	-0.0378	
16.604	0.3902	-0.3002	1.0149	2.0340	-0.5631	-0.7604	-0.0434	
16.634	0.4560	0.2587	0.2259	-0.7933	-0.3988	-1.5494	-0.0398	
16.667	0.1930	0.6861	-0.9248	-0.4316	-0.5960	0.3902	-0.0254	
16.701	0.4231	0.2587	-0.8590	-0.4316	-0.5631	-0.3659	-0.0382	
16.734	0.1930	0.2587	-1.0234	-0.3988	-0.6618	-0.4645	-0.0418	
16.768	-0.1686	0.9491	-2.0425	-0.2344	-0.7933	0.0286	-0.0352	
16.800	0.7519	-0.1029	0.5875	-0.7275	0.5875	-1.6480	-0.0378	
16.833	0.8505	0.2259	-0.8262	-0.1686	-0.4974	0.4889	-0.0372	
16.868	1.3436	-0.0700	-0.4317	-0.5631	-1.0563	-0.8590	-0.0385	
16.900	0.8176	-0.3330	-0.2673	-0.4974	-0.1686	-1.0234	-0.0382	
16.934	0.4889	0.3574	-1.1878	-0.3659	-0.3330	-1.7138	-0.0092	
16.967	0.0286	0.7190	-1.8453	-0.0371	-0.9248	0.2587	-0.0395	
17.000	0.6204	0.0944	1.3107	-0.8919	0.2259	-2.0096	-0.0378	
17.035	0.1601	0.7847	-2.7658	-0.3330	-0.6289	-0.4316	-0.1500	
17.067	0.0944	-0.4974	0.9820	-0.7933	-0.0371	-1.9439	-0.0408	
17.101	0.7190	0.0615	0.1930	-0.6946	0.1272	-2.2398	-0.0411	
17.134	0.3902	0.3574	-0.8590	-0.0371	-0.8919	0.4231	-0.0385	
17.167	0.2259	0.2259	-1.5823	-0.5631	-0.3330	-1.0563	-0.0444	
17.201	0.8176	-0.1029	0.6861	-0.7604	0.2916	-2.5685	-0.0372	
17.234	0.2587	0.7519	-1.9439	-0.3988	0.5546	-0.3659	-0.0415	
17.267	0.6532	0.5875	-1.2864	0.6204	-0.3330	-0.8919	-0.0388	
17.300	0.7847	-0.3330	0.6204	-0.7604	0.2259	-1.7466	-0.0375	
17.334	0.6204	-0.0371	0.3574	-0.6618	-0.2344	-1.3521	-0.0418	
17.367	1.0149	-0.1686	0.6532	-0.8261	0.3574	-2.3713	-0.1546	
17.401	0.4889	0.0286	0.8834	-0.8590	0.0944	-1.7795	-0.1102	
17.434	-0.0043	0.8505	-2.2727	-0.2344	-0.5631	0.0944	-0.0411	
17.468	0.3574	0.6204	-1.9768	-0.2015	-0.6618	-0.9248	-0.0408	
17.501	0.5546	0.3574	-0.9577	-0.4974	-0.1686	-0.7933	-0.0392	
17.534	-0.1029	0.6532	-1.6809	-0.2673	-0.0371	0.3574	-0.0411	
17.568	0.0615	0.7519	2.7244	-0.7933	-0.5960	-0.5631	-0.0355	
17.601	0.4231	-0.5303	-0.8262	-0.4974	-0.1029	-1.3193	-0.0395	
17.635	0.8834	-0.3002	0.3574	-0.7604	0.0615	-2.3055	-0.0421	
17.668	0.5546	-0.2673	0.4231	-0.7933	-3.5877	-2.7658	-0.0402	
17.701	0.0615	0.8176	-1.3522	-0.5631	-0.5631	0.4560	-0.0375	
17.734	0.6532	-0.1358	0.0944	-0.5631	-0.0371	-1.7795	-0.0415	
17.767	0.7519	0.0944	-0.1686	-2.0754	-0.0043	-1.3850	-0.0405	
17.801	0.5217	0.3902	-1.0563	-0.3001	-0.4316	-0.0043	-0.0352	
17.834	0.2259	0.7519	-2.5357	0.0286	0.7190	0.0286	-0.0405	
17.867	0.1601	0.4231	-0.8919	-0.3001	-0.6289	0.0286	-0.0408	
17.900	0.7847	-0.0043	0.8176	-0.7275	0.2259	-1.3850	-0.0395	
17.934	0.2259	0.5546	-1.2864	0.2259	-0.5631	-0.2015	-0.0392	
17.967	0.6204	1.2779	-0.7604	-0.4316	-0.2673	-1.3850	-0.0398	
18.000	0.6204	-0.3002	0.8834	-0.6289	0.0615	-1.5823	-0.0392	
18.034	0.6204	0.0615	0.2916	-0.7275	-0.2015	-0.6946	-0.0434	
18.067	0.0944	0.6532	-2.1412	-0.4316	-1.0234	0.6204	-0.0369	
18.101	0.3574	0.2916	-0.9248	-0.3001	-0.3988	0.9820	-0.0418	
18.134	0.1930	0.4560	-1.9110	-0.3330	-0.6618	-0.5960	-0.0405	
18.168	0.6204	-1.0892	0.0286	-0.5631	-0.0043	-1.0563	-0.0425	
18.200	0.2587	0.2587	-0.0371	-0.3330	-0.3988	-0.7275	-0.0618	
18.235	0.5546	-0.0700	0.5875	-1.0891	-0.1358	0.6861	-0.0392	
18.268	0.1601	0.1272	-1.3522	-0.3330	-0.7275	-0.6618	-0.0402	
18.301	0.6532	0.2259	-0.7933	-0.5631	-0.3330	0.5546	-0.0365	
18.334	0.6204	-0.0043	0.3245	-0.4974	-0.1686	-2.6014	-0.0408	
18.368	0.6532	0.3574	-0.6947	-0.6618	-0.3001	-0.8919	-0.0385	
18.400	0.3574	0.2916	0.5875	-0.8590	0.2259	-1.6809	-0.0405	
18.434	0.4889	0.1930	-0.2015	-0.7933	-0.1358	-1.2535	-0.0415	
18.467	0.6204	0.0286	0.5217	-0.8590	0.0286	-1.5823	-0.0431	
18.500	0.2916	0.3902	-0.5632	-0.5303	-1.6480	-0.8919	-0.0441	
18.534	0.3902	0.3574	-0.3330	-0.3988	-0.4974	-0.2673	-0.0191	
18.567	0.0944	0.6861	-1.6809	-0.2344	-0.3988	-0.8261	-0.0421	
18.600	0.8176	-0.1358	0.3245	-0.6289	0.1930	-2.0425	-0.0402	
18.634	0.4889	-0.0700	1.6724	-0.7275	0.1272	-2.1083	-0.0392	
18.667	-0.2344	0.9820	-1.8124	-0.2673	-0.5631	0.1272	-0.0444	
18.700	0.4560	0.2916	-0.2015	0.0944	-0.0700	-1.0234	-0.0415	
18.733	0.1930	0.3245	0.2259	-1.1220	-0.2015	-0.9576	-0.0421	
18.767	0.5217	0.1601	0.0615	-0.6289	0.1272	3.7106	-0.0405	
18.801	0.1272	0.7190	-1.3193	-0.3330	-0.1686	0.4231	-0.0388	
18.834	1.0149	0.6204	0.7847	-0.9576	0.3245	-2.4041	-0.0421	
18.867	0.0944	0.7519	-2.2727	-0.0700	-0.5960	-0.3001	-0.0402	
18.900	0.2259	0.5217	-1.8782	-0.3001	-0.6946	-0.0043	-0.0431	
18.933	0.3574	0.5217	-0.5960	0.3902	-0.3330	-0.1358	-0.0408	
18.967	0.5217	0.3902	-0.3659	-0.6618	0.0615	-1.6809	-0.0421	
19.001	0.7190	0.0286	0.9162	-0.5631	-0.1686	-1.4508	-0.0425	
19.033	0.2916	0.3245	-0.0371	-0.5631	-0.0700	-2.2398	-0.0392	
19.067	0.1272	0.4231	-1.3850	-0.2344	-0.3659	-0.3988	-0.0411	
19.101	0.4231	0.5546	-0.7933	-0.3001	-0.5631	0.6204	-0.0369	
19.133	0.3245	0.4560	-0.3988	-0.6289	-0.1686	-2.0425	-0.0418	
19.167	-0.1029	0.4889	-1.3522	-0.2015	-0.4316	-0.0371	-0.0365	
19.200	0.4231	0.4231	-1.2864	-0.1029	-0.6618	0.9491	-0.0395	
19.234	0.2916	0.6861	-1.8124	-0.3001	1.2450	-0.8590	-0.0365	
19.267	1.0149	-0.3002	1.2779	-0.5303	-0.1358	-0.9905	-0.0428	
19.300	0.4231	0.4560	-2.8315	-0.3988	-0.5303	-0.3659	-0.0444	
19.334	0.6532	-0.0700	1.4751	-1.0234	0.2259	-2.7000	-0.0395	
19.367	0.4889	0.0286	-0.1358	-0.3001	-0.5631	-0.1686	-0.0375	
19.401	0.3245	0.3245	-0.0043	-0.3330	-0.6289	-0.4316	-0.0411	
19.434	1.4751	0.2916	-1.1878	-0.2673	-0.5303	-0.3001	-0.0398	
19.467	0.1930	0.5875	-0.8590	-0.3001	-0.3001	-1.1549	-0.0503	
19.500	0.6532	0.2916	1.1792	-0.6289	-0.1358	-0.9576	-0.0402	
19.533	0.4231	0.2916	-0.0700	-0.4645	-0.5303	-0.6618	-0.0418	
19.567	0.4231	0.1601	0.7190	-0.6618	-0.1358	-0.8261	-0.0520	
19.600	0.6532	0.2259	0.3245	-0.5631	-0.4316	0.0286	-0.0553	
19.634	0.7519	0.1601	1.5737	-0.7604	0.0286	-1.4508	-0.0339	
19.668	0.6861	-0.2344	0.7519	-0.6618	-1.3850	-1.1220	-0.0431	
19.700	0.6861	0.2259	-0.3330	-0.4974	-0.9248	-1.1549	-0.0398	
19.733	0.2259	0.3245	0.2916	-0.8919	-0.0043	-1.9439	-0.0415	
19.768	0.4889	0.2916	-3.3575	-0.5631	-0.2673	-0.5631	-0.0448	
19.800	0.4231	0.2916	-1.2207	-0.5631	-0.0371	-1.7466	-0.0421	
19.833	0.6204	-0.0371	1.5409	-0.9248	-0.2673	-0.7933	-0.0411	
19.867	0.6861	0.0944	0.1272	-0.6618	0.1272	-1.2206	-0.0382	
19.900	0.2587	0.6532	-1.5494	-0.0371	-0.4316	-0.4316	-0.0421	
19.934	0.3245	0.1272	-1.2207	-0.1029	-0.8261	-0.4974	-0.0392	
19.967	1.4422	-0.0371	0.8834	-0.8919	-0.1358	-1.6809	-0.0418	
20.000	0.7190	0.2587	0.3245	-0.9905	0.1272	-1.1878	-0.0375	
20.033	0.7190	0.1601	0.6204	-0.8261	0.1930	-1.3521	-0.0365	
20.067	0.3245	0.6532	-1.5823	-0.3988	-0.3330	-0.3659	-0.1411	
20.100	0.3574	0.6204	-1.4837	0.0944	-0.7933	-0.0043	-0.0402	
20.134	0.3902	0.2916	-0.8590	-0.2344	-0.5631	-0.5631	-0.0497	
20.167	0.6532	-0.1686	1.6724	-0.9248	0.0286	-1.0563	-0.0392	
20.200	0.6861	0.1272	-0.3330	-0.1029	-0.8590	0.8834	-0.0431	
20.234	0.8505	-0.0700	0.7190	-0.5631	-0.2673	-1.1878	-0.0369	
20.267	0.1930	0.4889	0.2259	-0.7604	0.1272	-1.6151	-0.0425	
20.300	0.1601	0.7847	-0.2673	-0.1358	-0.7604	-0.1686	-0.0392	
20.334	0.7519	-0.3002	0.7190	-0.7275	-0.3330	-1.5165	-0.0405	
20.367	0.8834	-0.0371	-0.2344	-0.7933	0.0944	-2.9302	-0.0411	
20.400	0.3245	0.3574	-0.3002	-0.6289	-0.0043	-1.8781	-0.0411	
20.434	0.2587	0.5875	-1.2864	-0.3330	-0.5960	0.6204	-0.0408	
20.467	0.5217	-0.4645	-0.6289	-0.4645	-0.2015	-1.9110	-0.0378	
20.500	1.0477	-0.5303	1.0806	-1.8124	0.0286	-1.7795	-0.0415	
20.533	0.3245	0.4560	1.4094	-0.4316	-0.3988	-0.6946	-0.0434	
20.567	0.8834	-0.1686	0.3574	-0.8261	0.1272	-1.7795	-0.0402	
20.600	0.3574	0.4560	-0.3330	-0.5631	-0.0371	-0.9576	-0.0428	
20.634	0.8834	-0.2015	0.1601	-0.5303	-0.0700	-1.4179	-0.0576	
20.668	-0.0043	1.6395	-1.7138	-0.3001	-1.0563	-0.0043	-0.0418	
20.700	0.5875	0.0286	-0.4317	-0.5631	0.1930	-2.2398	-0.0385	
20.735	0.3245	0.1272	-0.9905	-0.3988	-0.7604	-0.7933	-0.0411	
20.767	0.9820	-0.4974	0.7847	-0.7933	0.2587	-2.7658	-0.0415	
20.801	-0.0371	0.6861	-2.1740	-0.1358	-0.9576	5.6831	-0.0411	
20.833	0.5546	0.0944	0.1601	-0.7604	-0.0043	-1.3193	-0.0385	
20.866	0.6861	0.1930	-1.0563	-0.1686	-0.5631	-0.0700	-0.0425	
20.900	0.2916	0.0286	0.8505	-0.7604	0.0944	-1.2864	-0.0388	
20.934	0.0286	0.2587	-1.0563	-0.2344	-0.5631	-0.7275	-0.0441	
20.968	0.0944	0.8176	-2.4699	-0.2015	-0.6618	-0.3001	-0.0392	
21.000	0.7519	-0.4974	1.3436	-0.5631	-0.2015	-0.8590	-0.0378	
21.034	0.4889	0.1272	0.2259	-0.6289	-0.1029	-0.3001	-0.0372	
21.067	0.7847	-0.3330	1.1135	-0.7933	0.0286	-1.7466	-0.0300	
21.100	0.4231	0.2259	-0.7933	-0.4645	0.0286	-0.6946	-0.0421	
21.133	0.7519	0.3245	-1.3522	-0.1358	-0.4974	0.2259	-0.0392	
21.166	0.1601	0.6532	-0.5960	-0.3988	-0.0043	-1.4179	-0.0388	
21.200	0.4231	0.3245	-0.2015	-0.6618	0.1272	-1.2864	-0.0359	
21.233	0.0286	0.6204	-0.8590	-0.1029	-0.3001	-1.2864	-0.0444	
21.267	0.2916	0.4889	-1.9439	-0.1358	-0.9248	-0.5960	-0.0434	
21.300	0.1930	0.3902	-0.6947	-0.3001	-0.3659	-0.4974	-0.0451	
21.333	0.6532	0.0615	0.5875	-0.5631	-1.0891	-0.0371	-0.0382	
21.367	0.5217	0.3245	-0.8919	0.0615	-0.0371	-0.7604	-0.0392	
21.400	0.0944	0.7190	-1.6152	-0.4316	-0.2673	-2.5356	-0.0408	
21.434	0.0944	0.7847	-2.1412	-0.1686	-0.7275	0.3245	-0.0395	
21.467	0.2259	0.4231	-1.1220	-0.3988	-0.4316	0.6532	-0.0369	
21.500	0.4231	0.2259	0.3245	-0.6946	0.0944	-1.7138	-0.0372	
21.534	0.6861	0.1601	-0.0700	-0.6618	-0.0700	-0.5631	-0.0378	
21.567	0.5217	0.2916	-1.6480	-0.3988	-0.4974	0.6204	-0.0425	
21.600	1.2121	-0.1358	-0.1686	-0.3330	-0.2344	-0.1029	-0.0378	
21.634	0.4560	0.2916	-1.1549	-0.5303	-0.1358	-0.6618	-0.0415	
21.666	0.2259	0.4560	-0.2344	-0.5303	-0.3001	-0.7275	-0.0434	
21.699	0.3902	0.6861	-1.8782	-0.3001	-0.0700	-0.6289	-0.0398	
21.734	0.2916	0.2259	0.1272	-0.5631	-0.2673	4.5654	-0.0441	
21.767	0.7519	-0.2673	1.3765	-0.9905	0.1272	-1.8453	-0.0411	
21.800	0.6204	0.1930	0.1272	-0.8261	0.3245	-1.6151	-0.0398	
21.802	-0.1358	0.7847	1.4751	-0.4974	-0.6618	-0.1686	-0.0402	
21.803	0.4231	0.1930	-1.8782	-0.3659	-0.5631	1.5409	-0.0441	
21.805	0.3574	0.1930	-0.7933	-0.2344	-0.4316	-0.9576	-0.0425	
21.807	0.7190	0.3574	0.0944	-0.2015	-0.3001	0.3902	-0.0415	
21.809	0.4560	1.1464	-2.0097	0.2916	-0.1358	1.0477	-0.0392	
21.811	0.5217	0.3902	0.7847	-0.3001	-3.8507	0.3574	-0.0421	
21.812	0.8176	0.9162	-1.4837	0.2916	0.3902	-3.1932	-0.0428	
21.833	0.9162	-0.1686	3.0202	-0.5303	-0.0043	-1.5494	-0.0425	
21.835	-0.1029	0.6204	0.4560	-0.4645	-0.7933	-0.3001	-0.0421	
21.837	0.1272	0.1601	-2.0754	-0.4645	-0.5960	-1.4179	-0.0444	
21.838	0.6532	-0.0700	-0.3002	-0.3988	-0.3659	-2.6671	-0.0425	
21.840	0.2259	0.2916	0.7519	-0.4974	-0.2015	0.3245	-0.0408	
21.842	0.7190	0.3574	-0.2344	-0.1029	0.2259	1.1135	-0.0375	
21.843	0.3902	0.7519	-0.5960	0.2587	-0.3988	1.4094	-0.4284	
21.844	0.2259	0.8505	0.2916	0.4889	0.2916	0.6532	-0.0434	
21.846	0.7519	0.5217	-0.5632	-0.0371	0.2259	0.5546	-0.0448	
21.867	0.4889	-0.0700	1.3436	-0.8590	-0.0043	-2.0096	-0.0388	
21.868	0.8505	-0.4645	0.0944	-0.8919	0.6861	-2.7329	-0.0408	
21.870	0.6532	0.4889	-1.9768	-0.3988	-0.3659	-2.0754	-0.0398	
21.872	0.5546	0.1601	-0.8262	-0.4316	-0.1686	-1.2864	-0.0438	
21.874	0.2916	0.6861	0.4560	-0.5631	0.1601	0.0944	-0.0418	
21.883	0.5546	0.6861	-1.1549	-0.3330	-0.0371	-1.1878	-0.0431	
21.913	2.1326	0.2259	-0.4974	0.3245	-0.2015	0.5217	-0.0448	
21.943	0.6204	0.7847	-0.8919	0.1272	0.0615	-0.0371	-0.0392	
21.973	0.6861	-0.1358	-0.5632	-0.2015	-0.7933	-0.8261	-0.0431	
22.003	0.4889	0.0286	-1.8124	-0.2673	-0.8919	3.2504	-0.0428	
22.033	0.6861	-0.1029	1.0806	-0.8261	-0.1029	-1.2206	-0.0385	
22.067	0.3574	0.0615	-0.0371	-0.4645	-0.2673	-0.9905	-0.2180	
22.099	0.4231	0.3902	-0.4645	-0.4316	-0.1686	-0.3330	-0.0402	
22.133	0.1930	0.5875	-1.5165	-0.2673	-0.4316	0.0944	-0.0378	
22.167	0.8176	-0.2673	0.3574	-0.3988	-0.5303	-0.0371	-0.0392	
22.200	0.5875	0.0944	0.2259	-0.5303	-0.3988	-0.4316	-0.0421	
22.234	-0.1358	1.0149	-2.1740	-0.2344	-0.8590	0.9491	-0.0421	
22.266	1.1135	0.3245	-1.4179	-0.2015	-0.5960	-0.3659	-0.0428	
22.300	0.5546	-0.0043	0.7190	-0.5631	-0.3330	-0.1358	-0.0402	
22.333	0.2916	0.5875	-1.5823	-0.2344	-0.1686	-1.2864	-0.0665	
22.367	0.6204	0.0286	-0.7933	-0.2673	-0.1358	-0.6289	-0.0405	
22.400	0.5875	0.2259	-0.4317	-0.4974	-0.3330	0.2259	-0.0408	
22.433	0.2916	0.6204	-1.3522	-0.1029	-0.4974	-1.2206	-0.0434	
22.467	0.2587	0.5217	-1.4508	-0.3988	-0.5303	0.1930	-0.1029	
22.499	0.5546	-0.0700	1.0806	-0.7933	-0.2344	0.3245	-0.0415	
22.534	0.0286	0.6861	-1.5494	-0.1029	-0.4316	-0.1358	-0.0408	
22.567	0.5875	0.4560	-1.8453	-0.2344	-0.6946	0.4889	-0.0395	
22.600	0.5546	0.2916	-0.7933	-0.2344	-0.5631	1.2450	-0.0405	
22.633	0.6532	-0.0043	0.0286	-0.5631	0.0944	-1.0234	-0.0411	
22.667	0.3245	0.6861	-2.8315	-0.3001	-0.1358	-0.8261	-0.0425	
22.700	0.5875	0.3574	-0.6618	-0.3330	-0.3659	0.2587	-0.0517	
22.733	0.1601	0.3902	0.1601	-0.5631	-0.1029	-1.7466	-0.0428	
22.766	0.2587	0.5217	-1.6152	0.4889	-0.4316	-0.9576	-0.0408	
22.800	0.3574	0.4560	-0.7933	-0.3659	-0.5303	-2.4041	-0.0434	
22.833	0.4560	0.3245	0.3902	-0.7604	0.0944	-0.3330	-0.0378	
22.866	0.3902	0.5217	-0.7604	-0.4316	-0.2015	-0.3988	-0.0405	
22.899	0.2259	0.3245	1.0477	-0.8919	0.1272	-0.8261	-0.0536	
22.933	0.2916	0.1930	0.1930	-0.4974	-0.1358	-1.7466	-0.0566	
22.967	0.4889	0.3245	-0.8262	-0.1686	-0.9248	1.0149	-0.1003	
22.999	0.5546	0.2587	-0.3002	-0.2673	-0.5303	0.4889	-0.0418	
23.033	0.2259	0.6532	1.0477	-0.8261	0.0944	-0.5631	-0.0385	
23.067	0.0286	0.8834	-2.1412	0.7847	-0.8261	0.4889	-0.0431	
23.100	0.4560	0.2259	0.3245	-0.6946	0.0615	-1.0234	-0.0411	
23.133	0.2587	0.6204	-0.4974	-0.6618	0.9162	-1.8781	-0.0369	
23.166	0.3245	0.3902	-0.3002	-0.4316	0.0286	-0.8590	-0.0375	
23.199	0.6204	0.0286	0.1272	-0.4316	0.0944	-0.5631	-0.0392	
23.233	0.0944	0.8834	-1.6480	-0.3001	-0.2673	-0.8919	-0.0415	
23.235	-0.0700	0.1601	0.3902	-0.9248	-0.3659	-1.4508	-0.0405	
23.237	0.5546	0.3245	-1.3522	-0.5303	-0.2344	-2.5356	-0.0405	
23.239	0.5546	0.2587	-0.2344	-0.4316	-0.2015	-0.5631	-0.0392	
23.241	0.1601	0.6532	0.3902	-0.1686	0.4231	-0.0043	-0.0378	
