% Time	A1	A2	A3	A4	A5	A6	
14.278	0.8834	0.9491	-0.4317	-0.2673	-0.0371	-1.2206	
14.295	0.9491	-0.1358	-0.2344	-0.2673	0.1272	0.0944	
14.311	0.8834	-0.1686	-0.4974	-0.3001	0.1601	-1.2535	
14.325	0.7190	-0.2344	-0.3330	-0.3988	-0.0371	-0.4316	
14.341	0.9491	-0.1358	-0.3002	-0.2673	-0.0700	-0.3001	
14.362	0.7847	-0.1686	-0.5632	-0.3001	0.0615	-0.2673	
14.372	0.6532	-0.3002	-0.3330	-0.2673	-0.1686	-0.3001	
14.388	0.6532	-0.1686	-0.3988	-0.5303	-0.3001	-0.4645	
14.403	0.5875	-0.3988	-1.2864	-0.3330	-0.3330	-0.3988	
14.419	0.9162	-0.2344	-0.0700	-0.2673	-0.3001	-0.3330	
14.435	1.0149	-0.1358	-0.0700	-0.1029	-0.0371	-5.2314	
14.453	0.6532	-0.3659	-1.2207	-0.4316	-0.2673	-0.3001	
14.467	0.5546	-0.3659	-0.5303	-0.4316	-0.3001	-0.4645	
14.486	0.5217	-0.3330	-0.5960	-0.4645	-0.3659	2.0997	
14.502	0.6861	-0.3988	-0.3330	0.7190	-0.0371	-0.4316	
14.514	0.9162	-0.2015	-0.2015	-1.2535	0.2587	-0.1358	
14.528	0.7847	-0.2344	-0.2344	-0.3001	-0.1029	-0.2015	
14.549	0.6861	-0.2673	-0.3659	-0.3330	-0.2344	-0.3988	
14.565	0.7519	-0.2673	-0.2015	-0.4316	-0.2015	-0.3001	
14.575	0.7190	-0.3330	-0.3988	-0.3988	-0.1358	-0.4645	
14.592	0.7190	-0.2344	-0.1029	-0.3988	-0.1686	-0.2015	
14.606	0.6861	-0.3002	-0.2344	-0.3001	-0.2015	-0.4974	
14.622	0.6532	-0.2344	-0.2673	-0.2344	-0.1686	0.0286	
14.642	0.8176	-0.1686	-0.2344	-0.1686	-0.0371	0.6532	
14.658	0.8505	-0.2015	-0.2673	-0.1686	-0.1029	-0.3330	
14.671	0.6861	-0.2344	-0.2344	-0.2015	0.0286	-0.4645	
14.687	0.7190	0.0615	-0.3988	-0.3659	-0.0043	-0.3988	
14.702	0.7190	-0.3330	-0.4317	-0.7933	-0.3330	-0.3988	
14.718	0.6861	-0.2344	-0.4645	-0.6289	-0.2015	-0.1686	
14.733	0.6861	-0.3002	-0.3659	-0.3330	-0.2344	-0.4316	
14.748	0.8505	-0.2015	-0.2344	-0.2673	0.0286	-0.2344	
14.767	0.7190	-0.2673	-0.4317	-0.3330	-0.2344	-0.2015	
14.780	0.6861	-0.2673	-0.1358	-0.2673	-0.0371	0.0615	
14.794	0.7519	-0.3002	1.0477	-0.2344	-0.1029	-0.2015	
14.810	0.7190	-0.0043	-0.3988	-0.1686	-0.1358	-0.2673	
14.831	0.8505	-0.2015	-0.0700	-0.1029	-0.0371	3.7764	
14.841	0.6532	-0.2015	-0.3659	-0.3330	-0.1358	-0.3001	
14.862	0.8176	-0.2344	-0.1686	-0.2344	1.1464	-0.2673	
14.875	0.6861	-0.2673	-0.2344	-0.3330	-0.2344	-5.9875	
14.890	0.5875	-0.3002	-0.1686	-0.5303	-0.3001	-0.4974	
14.904	0.8834	-0.2673	-0.4317	0.1601	-0.6289	-0.5960	
14.921	0.5875	-0.3330	-0.4974	-0.2344	-0.2673	-0.3988	
14.937	0.5875	-0.3002	-0.3988	-0.4974	-0.4316	-0.4316	
14.954	0.7847	-0.1686	-0.3002	-0.6946	-0.0371	-0.4974	
14.969	0.6204	-0.2344	-0.3330	-0.3659	-0.2344	-0.3988	
14.981	0.7190	-0.1686	-0.2015	-0.4645	-0.0371	-0.3330	
14.996	0.6204	-0.3330	-0.1029	-0.2673	0.0286	-0.1686	
15.017	0.6532	-0.3330	-0.4645	-0.3001	-0.2673	-0.4645	
15.031	0.6861	-0.4317	-0.4317	-0.3988	-0.1029	-0.2015	
15.051	0.6532	-0.3330	-0.3002	-0.3988	-0.0043	-0.2015	
15.067	0.6861	-0.3002	-0.3002	-0.3988	-0.1358	-0.3659	
15.076	0.5875	-0.2344	-1.4179	-0.3659	-0.0700	-0.4316	
15.092	0.6532	-0.3002	-0.2673	-1.6809	-0.5631	-0.3330	
15.112	0.6861	-0.2673	-2.6343	-0.4645	-0.1358	-0.3659	
15.127	0.7519	-0.2673	-0.1686	-0.4974	-0.1029	-0.3330	
15.140	0.6861	-0.3659	-0.3330	-0.3330	-0.1358	-0.3659	
15.155	0.3902	-0.3659	-0.3988	-0.4316	-0.1686	-0.5303	
15.169	0.9162	-0.2015	-0.2344	-0.0371	-0.0371	-0.1686	
15.185	0.5875	-0.2344	-0.5303	-0.3659	-0.0043	-0.3001	
15.201	0.8505	-0.1686	-0.2344	-0.3001	-0.0371	-0.2344	
15.215	0.8176	-0.1358	-0.6947	-0.3330	-0.0700	-0.3330	
15.238	0.7190	-0.2015	-0.3330	-0.3330	0.0615	-0.4974	
15.250	0.6861	-0.3988	-0.2344	-0.3988	-0.2673	-0.2673	
15.265	0.7519	-0.2344	-0.2015	-0.3001	-0.1358	-0.3001	
15.278	0.8176	-0.1358	-0.0700	-0.1358	-0.7275	-0.0371	
15.295	0.9820	-0.1686	-0.2673	-0.1686	-2.7000	-1.2535	
15.310	0.6532	-0.0043	-0.1686	-0.1029	-0.0043	-0.0371	
15.325	0.8176	-0.2673	-0.3330	-0.2015	-0.0700	-0.1686	
15.340	0.7519	-0.2344	-0.2344	-0.3001	-0.2015	-0.3001	
15.358	0.7190	-0.3659	-0.4317	-0.2673	-0.2344	-0.3659	
15.371	0.1601	-0.2015	-0.2015	-0.2673	0.0286	-0.3001	
15.391	0.7190	-0.3330	-0.2015	-0.3330	-0.5303	0.2259	
15.407	0.7519	-0.3330	-0.2015	-0.2344	-0.2015	-0.2673	
15.419	0.9491	-0.2673	-0.1358	-0.4974	0.0286	-0.3659	
15.435	0.6861	-0.2344	-0.2344	-0.1358	-0.1029	-0.4316	
15.450	0.6861	-0.3659	-0.2673	-0.3330	-0.1358	-0.2673	
15.468	0.5217	-0.3002	-0.0043	0.3245	0.3574	0.1930	
15.483	0.7847	-0.3002	-0.3330	-0.2344	0.0286	-0.5631	
15.498	0.6861	-0.3330	-0.3002	-0.4316	-0.2344	-0.3988	
15.518	0.7847	-0.1358	-0.3330	-0.2015	-0.1029	-0.2015	
15.533	0.7190	-0.2344	-0.2673	-0.2344	-0.1358	-0.3001	
15.545	0.8176	-0.0700	2.4614	0.1272	0.0286	-0.2673	
15.563	0.9162	-0.1358	-0.0700	-0.2344	-0.0043	-0.1029	
15.584	0.6532	-0.3330	-0.5303	-0.4316	-0.2673	-0.6289	
15.599	0.6204	-0.3330	-0.3002	-0.2673	-0.1358	-0.2344	
15.606	0.7519	-0.2673	-0.2344	-0.3001	-0.2015	-0.3988	
15.622	0.5546	-0.2673	-0.4645	-0.3330	-0.1686	-0.4316	
15.638	0.5546	-0.3330	-0.2015	-0.4316	-0.2673	-0.4316	
15.654	0.6532	-0.2673	-0.2673	-0.3330	-0.2673	-1.7795	
15.671	0.6204	-0.1686	-0.2673	-0.3330	-0.0043	-0.3001	
15.685	0.6204	-0.1358	-0.4645	-0.1029	-0.0043	-0.2344	
15.704	0.4889	-0.3330	-0.3659	-0.4316	-0.2015	0.5875	
15.716	0.6532	-0.2015	-0.4645	-0.2673	-0.2015	-0.4974	
15.732	0.6532	-0.3002	-0.2344	-0.3659	-2.0096	-0.8261	
15.749	0.6204	-0.3659	-0.3002	-0.3988	-0.2015	-0.6618	
15.770	0.3902	-0.6289	-0.5303	-2.3384	-0.5960	-0.6289	
15.778	0.7190	-0.3002	-0.0371	-0.4316	-0.1686	0.6204	
15.800	0.8834	-0.2015	0.3245	-0.0700	-0.0371	-0.2673	
15.812	0.8834	-0.1029	0.2259	-0.1358	0.0944	-0.2015	
15.827	0.8176	-0.2015	-0.2015	-0.3001	-0.0043	-0.3988	
15.843	0.6861	-0.3002	-0.2673	-0.1686	-0.1029	-0.3659	
15.862	1.9354	0.1601	-0.2673	-0.3001	-0.3330	-0.1029	
15.874	0.6532	-0.3330	-0.2673	-0.4974	-0.2015	-0.3330	
15.889	0.6861	-0.2344	0.4889	-0.2344	-0.2344	-0.4974	
15.903	0.7190	-0.5632	-0.3002	-0.3988	-0.3330	-0.4645	
15.919	0.6204	-0.3659	-0.2015	-0.3001	-0.2673	5.4201	
15.934	0.6532	-0.1358	-0.2673	-0.2673	-0.1686	-0.3659	
15.953	0.8505	-0.2344	-0.2673	-0.3001	-0.1358	-8.6504	
15.968	0.7190	-0.1686	-0.2673	-0.4316	-0.1358	-0.5303	
15.987	0.6532	0.1930	-0.3002	-0.2015	-0.0700	-0.2673	
16.001	0.4231	-0.3002	-0.3988	-0.3659	-0.0043	-0.2673	
16.013	0.6861	-0.0371	-0.2015	-0.3001	-0.1686	-0.5960	
16.028	0.9491	-0.1029	-0.3002	-0.1686	0.2259	-1.8124	
16.046	0.8176	-0.2344	-0.3002	-0.2673	-0.0700	3.8092	
16.059	0.9491	0.0286	0.1601	-0.1358	0.1272	0.5546	
16.078	0.6204	-0.2673	-0.4645	-0.3330	-0.1029	-7.1053	
16.094	0.6204	-0.2673	-0.3988	-0.3330	-0.1686	0.4231	
16.106	0.6861	-0.3002	-0.3002	-0.4645	-0.1686	-0.6618	
16.123	0.8176	-0.2673	-0.1686	-0.2344	-0.1029	-1.0891	
16.138	0.0286	-0.3988	-0.2344	-0.2673	-0.1358	-0.2673	
16.154	0.5875	-0.3002	-0.2673	-1.0891	-0.3001	-0.4316	
16.170	0.7190	-0.2673	-0.3659	-0.3001	-0.1686	4.9270	
16.187	1.0477	-0.2015	-0.3330	-0.1686	-0.2344	-0.4974	
16.202	0.6204	-0.2344	-0.3988	-0.3988	-0.0371	2.8887	
16.216	0.7847	-0.3002	-0.3330	-0.3330	-0.1686	-0.3001	
16.236	0.7190	-0.2015	-0.1686	-0.2673	-0.0371	-0.5303	
16.249	0.6204	-0.2673	-0.1358	-0.3001	-0.2015	-1.3521	
16.269	0.7519	-0.3330	-0.3002	-0.3330	-0.1686	-2.4041	
16.279	0.8176	-0.1686	-0.3659	-0.5303	-0.1029	-0.2673	
16.295	0.8834	-0.3659	-0.1686	-0.2015	-0.0371	0.0944	
16.313	0.8834	-0.2344	-0.3330	-0.2673	-0.2344	-0.3659	
16.326	0.6532	-0.2015	-0.3988	-0.2015	-0.0371	-0.1358	
16.342	0.6204	-0.2015	-0.1686	-0.3001	0.0615	-0.3330	
16.358	0.7190	-0.3330	-0.2344	-0.4316	-0.1029	-3.3575	
16.375	0.8505	-0.1686	-0.2673	-0.3001	-0.1686	-0.3001	
16.388	0.5875	-0.3002	-0.3002	-0.4645	1.9354	0.1601	
16.403	0.5875	-0.3002	-0.5960	-0.4316	-0.3001	-0.5631	
16.421	0.5875	-0.3330	-0.3659	-0.3659	-0.1686	-0.0700	
16.436	0.5217	-0.3002	-0.4317	-0.3988	-0.1686	-0.5303	
16.455	0.7190	-0.2673	1.9025	-0.0371	-0.0043	-0.4645	
16.470	0.7190	-0.9248	-0.2344	-0.2673	-0.0371	0.2916	
16.483	0.6204	-0.3002	-0.4317	-0.3659	-1.6809	-1.6151	
16.497	1.5080	0.3902	0.1601	0.9162	0.6861	0.2587	
16.518	0.6204	-0.2344	-0.3659	-0.7604	-0.1358	-0.3988	
16.532	0.6204	-0.3330	-0.6947	-0.3330	-0.2344	-0.4645	
16.546	0.7190	-0.3002	-0.0700	-0.1029	-0.1029	-0.2015	
16.561	0.7847	-0.2015	1.4422	-0.0043	0.2259	-0.1029	
16.575	1.1135	0.1930	0.2587	0.1272	0.4231	-0.0371	
16.591	0.6204	-0.3002	-0.3330	-0.6289	-0.2673	-0.3659	
16.611	0.8834	-0.1358	0.3574	-0.2344	-0.0371	-0.2344	
16.626	0.7190	-0.6947	-0.3330	-0.2344	-0.2015	0.1601	
16.638	0.6861	-0.1358	-0.3988	-0.2673	0.0944	-0.3988	
16.654	0.6861	-0.3002	-0.3659	-0.7275	-0.3001	-0.3330	
16.670	0.7519	0.1601	-0.3002	-0.2344	-0.1358	-0.5960	
16.686	0.9491	-0.2344	-0.1358	-0.2015	-0.1358	-0.2344	
16.705	0.6861	-0.2673	-0.3659	-0.3330	-0.2344	-0.1686	
16.718	0.6532	-0.3002	-0.4645	-0.2015	-0.1686	-0.3988	
16.738	0.7847	-0.0043	-0.3002	-0.4316	-0.0700	-0.3330	
16.749	0.6532	-0.3988	-0.3002	-0.3330	-0.8261	-0.3001	
16.765	0.5875	-0.3659	-0.3988	-0.5631	-0.2673	-0.3988	
16.779	0.8834	-0.1686	-0.1358	-0.1358	0.1272	-0.2015	
16.796	0.8505	-0.1686	-0.2015	-0.0700	0.0286	-0.2344	
16.809	1.1135	0.0286	-0.2673	0.0286	0.1272	-0.1686	
16.830	0.6532	-0.2673	-0.3002	-0.6618	-0.2015	-0.3988	
16.842	0.7847	-0.3002	-0.2673	-0.3001	-0.2015	-0.3001	
16.858	0.7519	-0.2015	-0.1686	-0.5303	-0.1358	-0.3659	
16.873	0.6204	-0.2344	-0.4645	-0.3001	-0.1358	-0.3001	
16.889	0.7190	-0.2015	-0.2015	-0.2673	0.3902	-0.3988	
16.904	0.7190	-0.3002	-0.2344	0.3574	-0.2344	0.0615	
16.922	0.7519	-0.3330	-0.3659	-0.6289	-0.2344	-0.5303	
16.937	0.5875	-0.3002	-0.2344	-0.3659	-0.2344	-0.4974	
16.951	0.6861	-0.2344	-0.4317	-0.3001	-0.2015	-0.3330	
16.968	-0.3659	-0.3330	-0.5303	-0.3330	-0.3001	-0.2673	
16.988	0.6861	-0.3002	-0.4645	-0.2673	-0.0700	-0.2015	
17.002	0.5546	-0.3659	2.0669	-0.4645	-0.3001	-0.3001	
17.017	0.7190	-0.1686	-0.4974	-0.2673	-0.1686	-0.2344	
17.031	0.8176	-0.0700	-0.2015	-0.2015	-0.0700	-0.2344	
17.044	0.7847	-0.3002	-1.4508	-0.4316	-0.0700	-0.3659	
17.061	0.7847	-0.3002	-0.2673	-0.3330	-0.9576	-0.2015	
17.081	0.6861	-0.2344	-0.3988	-0.3330	-0.1686	-0.5631	
17.096	1.2779	-0.1029	-0.2015	-0.1358	-0.3988	-0.2673	
17.111	0.8834	-0.2015	-0.2015	-0.2673	0.2259	-0.3659	
17.126	0.6532	-0.3002	-0.4974	-0.4316	-0.1686	-0.5960	
17.138	0.6532	-0.1358	-0.3659	-0.3001	0.0944	-0.5303	
17.154	0.7190	-0.3988	-0.3659	-0.3001	-2.9630	-0.8590	
17.173	0.6861	-0.2015	-0.3659	-0.2673	-0.0700	-0.1686	
17.185	0.5217	0.0615	-0.5632	-0.3988	-0.2015	-0.7275	
17.205	0.6861	-0.3659	-0.2344	-0.3659	-0.4316	-0.3988	
17.216	0.6532	-0.3659	-0.3002	-0.3001	-0.2015	-0.1029	
17.233	0.7519	-0.2673	-0.2015	-0.4316	-0.1029	-0.5303	
17.248	0.6532	-0.3330	-0.3002	-0.3001	-0.2344	-0.4316	
17.268	0.7190	-0.3659	-0.6289	-0.4316	-0.4974	-0.3988	
17.278	0.4560	-0.3988	-0.1029	-0.3330	-0.2673	-0.3001	
17.294	0.6861	-0.3330	-0.0371	-0.2344	-0.0700	-0.2344	
17.309	0.6861	-0.2015	-0.3988	-0.2673	0.0286	-0.0371	
17.327	0.8505	-0.2015	0.0286	-0.1358	0.1272	-0.2344	
17.343	0.6204	-0.1686	-0.5632	-0.3988	-0.1358	-0.3001	
17.358	0.6532	-0.1358	-0.1686	-0.3001	-0.2344	-0.0043	
17.373	0.6532	-0.3002	-0.4645	-0.2344	-0.1686	-1.0563	
17.393	0.8176	-0.1358	-0.2673	-0.1686	-0.0700	-1.6151	
17.408	0.7519	-0.1358	-0.3002	-0.3001	-0.0700	-0.3001	
17.425	0.6204	-0.3002	-0.8919	-0.4645	-0.1686	-0.4316	
17.438	0.4231	-0.2015	-0.3988	-0.3659	-0.1029	-0.3988	
17.454	0.7519	-0.1686	0.9162	-0.2344	-0.1029	-0.4645	
17.469	0.7190	-0.3659	-0.3002	-0.2673	-0.1686	-0.4316	
17.487	0.6861	-0.2344	-0.4317	0.3245	-0.3001	-0.4316	
17.503	0.5875	-0.2673	-0.3330	-0.4316	-0.3001	-0.3659	
17.513	0.6204	-0.3330	-0.3002	-0.3988	-0.1029	-0.1686	
17.534	0.6204	-0.3330	-0.4317	-0.3001	-0.3001	-0.2015	
17.553	0.6532	-0.4317	-0.0371	-0.3659	-0.2673	-0.3659	
17.568	0.9162	-0.3002	-0.1686	-0.2673	-0.6946	0.5875	
17.577	0.8176	-0.1686	-0.1358	-1.0234	-0.0043	-0.3330	
17.594	0.6532	-0.3002	-0.1358	-0.3659	-0.0371	-0.3988	
17.608	0.7519	-0.2015	-0.3002	-0.0043	-0.0371	-0.2344	
17.624	0.6204	-0.3330	-0.3988	-0.4645	-0.1358	-0.3988	
17.638	1.1464	-0.1029	-0.1358	-0.4645	-0.0371	-0.2015	
17.654	0.0286	-0.4645	-0.4974	-0.5960	-0.3001	-0.6289	
17.673	0.7519	-0.1686	-0.2673	-0.2344	-0.0371	-0.2673	
17.688	0.7847	-0.1029	-0.1358	0.8834	0.1601	-0.3001	
17.702	0.7519	-0.3002	-0.4317	-0.7604	-0.2673	-0.4974	
17.716	0.6532	-0.2344	-0.3988	-0.3659	-0.0371	-0.4316	
17.736	0.5875	-0.3330	-0.3988	-3.1932	-1.1549	-0.5960	
17.749	0.6532	-0.3330	-0.2015	-0.4316	-0.0700	-0.2344	
17.771	0.6532	-0.2015	-0.3659	-0.3001	-0.0700	-0.4316	
17.781	0.7847	-0.2344	-0.3002	-0.2673	-0.1029	-0.3330	
17.797	0.8176	-0.2344	-0.3659	-0.3001	-0.0371	-0.1686	
17.814	0.8834	-0.1686	-0.3330	-0.3988	-0.0371	-0.3001	
17.828	0.7847	-0.3330	-0.2344	-0.1358	0.0615	-0.1358	
17.840	0.7847	-0.2673	-0.3330	-0.2673	-0.2015	-0.2344	
17.860	0.6532	-0.1358	-0.3330	-0.2015	-0.0700	-1.5823	
17.872	0.6861	-0.2673	-0.3659	-0.3659	-0.1686	-0.4316	
17.888	0.6532	-0.3002	-0.5303	-0.3988	-0.2015	-0.1029	
17.906	0.6204	-0.2673	-0.3988	-0.3659	-0.1686	-0.1029	
17.921	0.7190	-0.2673	-0.6289	-0.3330	-0.2015	-0.3001	
17.934	0.6861	-0.2015	-0.4317	-0.3659	-0.0700	-0.3659	
17.954	0.7190	-0.1686	-0.3659	-0.3330	-0.1686	-0.3988	
17.970	0.5217	-0.3659	-0.3988	-0.5303	-0.2344	0.5875	
17.982	0.6532	-0.2344	-0.3659	-0.3988	-0.1358	-0.4645	
17.997	0.8176	0.0286	-0.3330	-0.3001	-0.1686	-0.7604	
18.017	0.5546	-0.2344	-0.5632	-0.2344	-0.2344	-0.3330	
18.032	0.6532	-0.2344	-0.3002	-0.3988	-0.1686	-0.3988	
18.048	0.6204	-0.1358	0.2259	-0.3659	-0.1686	-0.2673	
18.064	0.6861	-0.2015	-0.3002	-0.1686	0.0615	-0.3001	
18.076	0.7519	-0.3002	-0.2673	-0.3330	-0.0700	-0.4316	
18.092	0.7190	-0.3330	-0.5303	-0.3330	-0.1358	0.2916	
18.106	0.3245	-0.4974	-0.5303	-0.6946	-0.5303	-0.7604	
18.123	0.6532	-0.3002	-0.2344	-0.3001	-0.1029	-0.3330	
18.138	0.7847	-0.2673	-0.3002	-1.1549	-0.1686	-0.3659	
18.153	0.5217	-0.2673	-0.4317	0.3574	-0.1686	-0.5960	
18.170	0.6861	-0.3330	-0.3002	-0.2015	-0.1686	-0.4645	
18.187	0.6861	-0.3002	-0.3988	-0.6618	0.0944	-0.4316	
18.206	0.6861	-0.2344	-0.1029	-0.1358	-0.0371	-0.2015	
18.221	0.3574	-0.8919	-0.5960	-0.6289	-0.4974	-0.3001	
18.232	0.6861	-0.3002	-0.3002	0.4231	0.3574	-0.2344	
18.250	0.6204	-0.2344	-0.3330	-0.2015	-0.1358	-0.4316	
18.267	0.6204	0.0615	-0.2015	-0.1686	0.0286	-0.7275	
18.279	0.7519	-0.3330	-0.2015	-0.3988	1.7381	0.0615	
18.296	0.7519	-0.2673	-0.1686	-0.3001	-0.1358	3.1189	
18.309	0.7519	-0.0043	-0.2344	-0.2344	0.0615	-0.6946	
18.329	0.6861	0.0615	-0.2344	-0.2673	-0.0700	-0.6289	
18.342	0.6861	-0.2344	-0.3988	-0.5303	-0.2015	0.0944	
18.359	0.7519	-0.2673	-0.2673	-1.1220	-0.1686	-0.3001	
18.373	0.7190	-0.2673	-0.3330	-0.3659	-0.2015	-0.4316	
18.390	0.7190	-0.2673	-0.3988	-0.3330	0.0944	-1.9110	
18.409	0.7847	-0.2015	-0.2344	-0.3659	-0.0371	-0.3988	
18.442	0.6861	-0.2015	-0.3002	-0.2015	-0.0700	-0.2344	
18.476	0.7519	-0.1686	-0.1029	-0.2673	0.0615	-0.4645	
18.509	0.6204	-0.2015	0.0286	-0.3988	-0.0700	-0.3001	
18.542	0.8505	-0.1686	-0.2673	-0.1686	-0.1686	-0.3001	
18.576	0.8176	-0.5960	-0.2015	-0.1686	0.1272	0.0944	
18.609	0.6204	-0.2673	-0.3988	0.0615	-0.2015	-0.3001	
18.642	0.6861	-0.2673	-0.3659	-0.6946	-0.0700	-0.3330	
18.676	0.7519	-0.2673	0.1272	-0.4645	-0.1358	-0.3001	
18.708	1.0806	0.1272	0.1601	-0.2015	0.2259	-0.2015	
18.743	0.7190	-0.3330	-0.2344	-0.2015	-0.0371	-0.2673	
18.776	0.7519	-0.3002	-0.3330	-0.3330	-0.0700	1.2121	
18.809	0.6861	-0.2015	-0.3002	-0.2344	-0.2015	-0.2015	
18.843	0.6532	-0.2344	-0.4974	-0.2673	-0.2344	-0.1686	
18.875	0.8505	-0.1358	-0.2015	-0.2344	-0.0043	-3.2918	
18.909	0.6204	-0.3002	-0.4317	-0.3659	-0.4316	-0.3988	
18.942	0.6861	-0.2344	-1.7795	-0.3001	-0.1358	-0.3001	
18.975	0.7519	-0.3988	-0.2673	-0.3988	-0.2673	-0.3988	
19.009	0.7190	-0.0043	-0.3659	-0.1686	-0.0700	-0.3330	
19.042	0.6861	-0.2673	-0.3330	-0.3659	-0.4316	-0.4974	
19.076	0.6861	-0.5632	-0.2673	-0.3330	-0.0371	-0.1029	
19.109	0.6204	-0.3002	-0.2344	-0.3659	-0.2015	-0.1358	
19.143	0.9162	-0.1686	-2.9630	-0.6289	0.0944	-0.1029	
19.176	0.7519	-0.2344	-0.1686	-0.4974	-0.1029	-0.4974	
19.208	0.8176	-0.3659	-0.2015	-0.2673	0.5217	-0.1686	
19.241	0.8176	-0.2673	-0.1358	-0.1358	-0.0371	-0.2673	
19.276	0.6532	-0.1358	-0.2015	-0.2673	-0.1029	3.4147	
19.309	0.5875	-0.3330	-0.2344	-0.4316	-0.1029	-0.4316	
19.343	0.4889	-0.3002	-0.1358	-0.3330	-0.0043	-0.3330	
19.375	0.6532	-0.2015	0.6532	-0.2673	-0.2344	-0.2015	
19.409	0.9162	-0.3002	-0.4645	-0.3001	-0.0043	-0.3988	
19.442	0.7190	-0.2344	-0.4317	-0.3330	-0.1358	-0.1686	
19.476	0.8834	-0.2015	-0.1029	-0.1358	0.1272	-0.3659	
19.510	0.7190	-0.3002	-0.2344	-0.4316	-0.2015	-0.2673	
19.542	0.7847	-0.1686	-0.3659	0.1601	0.0615	-0.1029	
19.577	0.7847	-0.2015	-0.3002	-0.2673	-0.0371	-5.9547	
19.609	0.6532	-0.3330	-1.2535	-0.4316	-0.2344	-0.3659	
19.643	0.8176	0.4231	-0.1686	-0.1358	0.0944	-0.7933	
19.676	0.5546	-0.3002	-0.3659	-1.0234	-0.1029	-0.3001	
19.710	0.8176	-0.3002	-0.3002	-0.4316	-0.1029	-0.3659	
19.742	0.6204	-0.3002	0.1601	-0.0043	-0.0043	-0.2015	
19.776	0.6532	-0.2015	-0.1686	-0.3988	-0.1358	1.5409	
19.810	0.6204	-0.3002	-0.3330	-0.3001	-0.1029	-6.6451	
19.843	0.6204	-0.3002	-0.1358	-0.3001	-0.0043	-0.3659	
19.877	0.7190	-0.4317	-0.1686	-0.3659	-0.1029	-0.1686	
19.910	0.8505	-0.1358	-0.3330	-0.2344	-0.1029	-2.8315	
19.942	0.8176	-0.1358	-0.3330	-0.1686	-0.0043	-0.2344	
19.976	0.5546	-0.1686	-0.1358	0.1272	-0.0371	-0.2673	
20.009	0.9162	-0.2344	-0.2673	0.5546	-0.0700	-0.4645	
20.043	0.5546	-0.1358	-0.4317	-1.5823	-0.4316	-0.3001	
20.077	0.7190	-0.3002	-0.3002	-0.3659	-0.2673	-0.4645	
20.110	0.7190	-0.2673	-0.4645	0.1601	0.0615	-0.3001	
20.143	0.6532	-0.2015	-0.2015	-2.0754	-0.2344	-0.2673	
20.177	0.8834	-0.1029	0.0944	-0.1686	-0.0371	-0.1358	
20.210	0.8834	-0.0700	-0.1358	0.6532	-0.0043	-0.2344	
20.244	0.7847	-0.2344	-0.2344	-0.2015	-0.0371	0.5546	
20.277	0.6532	-0.2015	-0.3002	-0.4316	-0.1358	-0.3001	
20.311	0.6861	-0.2673	-0.3002	-0.4316	-0.1358	-0.3001	
20.344	0.8176	-0.2673	-0.3330	-0.2015	-0.1686	-0.4645	
20.377	0.8505	-0.3659	-0.2344	-0.2015	-2.2726	-1.0891	
20.411	0.7519	-0.0700	-0.1358	-0.4974	0.9491	-0.1686	
20.443	0.7847	-0.1686	-0.3988	-0.6618	-0.1029	-0.3330	
20.477	0.8505	-0.4974	-0.3659	-0.3330	-0.1358	0.0615	
20.510	0.7847	-0.1358	-0.1358	-0.1686	0.0286	-0.1358	
20.543	0.7190	-0.2015	-0.2673	-0.1686	0.8176	0.0286	
20.577	0.5875	-0.2015	-0.4645	-0.3001	-0.2673	-0.3001	
20.610	0.8505	-0.2015	-0.1686	-0.2673	-0.1686	1.9025	
20.644	0.7519	-0.2673	-0.3002	-0.3330	-0.2673	-0.3988	
20.677	0.7847	-0.2344	-0.2673	-0.3330	-0.1686	-0.2344	
20.710	0.7519	-0.3330	-0.3988	-0.3988	-0.1686	-0.3988	
20.743	0.6204	-0.2344	-0.6947	-0.3330	-0.1686	-0.3988	
20.777	0.7519	-0.3002	-0.2673	-0.3001	-0.2015	2.9545	
20.810	0.6532	-0.1029	-0.2673	-0.3001	-0.0371	-0.4974	
20.844	0.7190	-0.3002	-0.3002	-1.3521	-0.2344	-0.2344	
20.877	0.3902	-0.2673	-0.3330	-0.3001	-0.0700	-0.2344	
20.910	0.6532	-0.3659	-0.3330	-0.4316	-0.6289	-0.4316	
20.944	0.9162	-0.3002	0.5546	-0.3988	0.0286	-0.4316	
20.977	0.6532	-0.3002	-0.1686	-0.3001	-0.2673	-1.7795	
21.011	0.7190	-0.3002	-0.3330	-0.3988	-1.2864	-0.0700	
21.044	0.7190	-0.2673	0.2259	-0.1358	-0.1686	-0.3659	
21.078	0.7519	-0.2015	-0.4317	-0.3330	-0.1686	-0.4316	
21.110	0.6861	-0.3002	-0.2015	-0.2673	-0.2015	-0.2673	
21.144	0.7847	-0.1686	-0.2015	-0.2673	0.0286	6.1762	
21.177	0.5875	-0.4974	-0.5632	-0.6289	-0.6289	-0.5303	
21.210	0.7190	-0.2673	-0.1358	-0.3330	0.0286	-2.2726	
21.243	0.7847	-0.3002	-0.2344	-0.3001	-0.1358	-0.2673	
21.277	0.7519	-0.1029	-0.2015	-0.3001	-1.9110	-0.4974	
21.311	0.6204	-0.2344	-0.3659	-0.3659	-0.0371	-0.4316	
21.344	0.6861	-0.2344	-0.2015	-0.3330	-0.2015	5.0256	
