% Time	A1	A2	A3	A4	A5	A6	
10.221	1.0477	-0.2673	-0.2673	-0.4316	-0.1686	-0.4316	
10.225	1.0149	0.8834	-0.4317	-0.3330	-0.1358	-1.1549	
10.253	1.1792	-0.2344	-0.2673	-0.1686	-0.0043	-0.0043	
10.256	1.0149	-0.2673	-0.4317	-0.2015	0.0286	-0.2673	
10.281	1.0149	-0.3002	-0.4974	-0.3330	-0.2344	0.3902	
10.286	0.7847	-0.5303	-0.5632	-0.5631	-0.4645	-0.5631	
10.332	1.0477	-0.3330	-0.3330	-0.2673	-0.2673	-0.2673	
10.362	1.0149	-0.2673	-0.1686	-0.3330	0.5546	-0.2344	
10.387	1.1464	-0.1686	-0.3002	-0.0043	-0.1686	-0.2673	
10.420	1.0806	-0.3330	-0.2673	-0.3659	-0.1686	-0.7275	
10.428	1.1792	-0.2344	-0.3330	-0.2673	-0.1358	-1.3193	
10.442	1.0149	-0.2673	-0.7604	-0.4316	-0.2673	-0.7604	
10.473	1.0806	-0.2015	-0.2673	-0.4645	-0.0043	-0.5631	
10.476	1.0149	0.1272	-0.2344	-0.3988	-0.2673	-1.1220	
10.507	1.0477	-0.1686	-0.4317	-0.3988	-0.2344	-0.8919	
10.533	0.9820	-0.3330	-0.3002	-0.3659	-0.2344	-7.4012	
10.537	1.1464	-0.1686	-0.3002	-0.3001	-0.0043	-0.2673	
10.566	1.0806	-0.5632	-0.2344	-0.4645	-0.2673	-0.2344	
10.568	1.0149	-0.3002	-0.3659	-0.2673	0.0286	0.3574	
10.603	1.0477	-0.2015	-0.3002	-0.2344	-0.1029	-0.2673	
10.626	0.9162	-0.4317	-1.0234	-0.3659	-0.2673	-0.3659	
10.629	1.1464	-0.2344	-0.3988	-0.3659	0.0286	-0.3988	
10.665	1.0477	-0.3330	-0.2344	-0.3988	-0.0700	-0.3330	
10.689	0.9820	-0.2344	-0.4974	-0.3988	-0.2344	-0.3988	
10.692	1.1464	-0.3002	-0.3988	-0.3001	-0.2344	-0.3330	
10.719	0.9820	-0.4645	-0.4974	-0.3988	-0.3001	-0.4316	
10.723	0.8505	-0.4645	-0.3330	-0.5303	-0.2015	-0.4316	
10.751	1.2121	-0.2673	-0.3002	-0.2015	-0.0700	-0.1686	
10.755	1.1792	-0.3002	-0.2344	-0.2344	-0.2344	0.0615	
10.783	1.0149	-0.2673	-0.4974	-0.3330	-0.1686	2.3956	
10.786	0.8505	-0.3659	-0.3330	-0.5960	-0.2344	-1.2864	
10.819	1.3107	0.0286	-0.1358	-0.1686	0.0615	-0.0371	
10.854	0.9491	-0.3002	-0.3659	-0.3659	-0.0371	-0.3988	
10.885	1.0149	-0.4317	-0.2673	-0.4645	-0.2344	-0.3001	
10.919	1.0149	-0.3330	-0.2673	-0.3988	0.0286	-0.2673	
10.931	0.9820	-0.3988	-0.2673	-0.2673	-0.0371	-0.3659	
10.943	1.6066	-0.2344	-0.3659	-0.3988	-0.4645	-0.5960	
10.976	1.1792	-0.2673	-0.3659	-0.5303	-0.2344	-0.4974	
10.996	0.6532	-0.4645	-0.3659	-0.3988	-0.1029	-0.3659	
11.005	1.1792	-0.0371	-0.1029	-0.3001	0.0944	-0.3001	
11.033	1.0806	-0.2673	-0.3988	-0.6946	-0.1029	-0.2673	
11.037	1.2779	0.0286	-0.3002	-0.1686	0.0286	-0.2015	
11.065	1.0806	-0.2344	0.8176	-0.2673	-0.2344	-0.3330	
11.069	1.1792	-0.4645	-0.2673	-0.1686	-0.0371	0.2587	
11.094	1.1135	-0.4974	-0.2673	-0.2673	-0.1029	-0.0043	
11.098	1.3107	-0.3330	-0.1358	-0.1358	0.0286	-0.2344	
11.134	1.1464	-0.6618	-0.2673	-0.3001	-0.1686	0.1601	
11.187	1.1135	-0.1358	-0.2673	-0.2344	-0.4316	-0.3988	
11.196	1.2121	-0.1686	-0.0700	-0.3001	-0.0043	-0.3330	
11.221	1.0806	-0.1358	-0.3002	-0.5303	-0.1358	-0.4316	
11.225	0.5546	-0.2673	-0.3002	-0.3988	-0.1358	-0.3330	
11.252	1.2121	-0.2015	-0.2344	-0.2015	-0.8919	-0.5631	
11.255	1.0806	-0.2344	-0.3002	-0.1686	-0.1029	-0.3001	
11.287	1.1135	-0.2344	-0.3330	-0.3330	-0.2015	-0.4316	
11.316	1.1135	-0.3002	-0.2673	-0.3988	-0.5960	-0.2673	
11.317	1.1135	-0.1358	-0.2673	-0.3001	0.0615	-0.3988	
11.351	1.1464	-0.1358	0.5546	-0.3001	-0.1686	-0.1358	
11.378	1.0149	-0.2673	-1.1549	-0.3988	-0.3001	-0.4645	
11.381	1.1464	-0.1029	-0.2015	-0.2344	-0.5303	-0.1358	
11.417	1.0806	-0.3002	-0.3002	-0.3001	-1.9768	-0.7604	
11.445	0.6532	-0.2015	-0.3659	-0.3659	-0.0700	-0.2673	
11.477	1.1135	-0.3659	-0.3659	-0.3330	-0.6618	-0.4645	
11.491	0.9491	-0.2673	-2.2398	-0.4645	-0.3001	-0.3001	
11.507	0.9820	-0.3002	-0.4974	-0.3988	-2.2726	-0.2673	
11.533	1.0477	-0.2344	-0.3659	-0.2344	-0.2015	-0.2015	
11.537	0.7847	-0.3988	-0.2015	-0.3330	-0.0043	-0.2344	
11.575	0.9820	-0.1686	0.6861	-0.1029	-0.1686	-0.4316	
11.596	1.0477	-0.3659	-0.4974	-0.3330	-0.2015	-0.3988	
11.600	1.1135	-0.3002	-0.3002	-1.1220	-0.3001	-0.3659	
11.629	0.9162	-0.3002	-0.3002	-1.8453	-0.3659	-0.4645	
11.633	1.1135	-0.2344	-0.4317	-0.3001	0.1601	-0.3001	
11.668	1.1135	-0.2673	-0.2015	-0.2015	-0.1686	-0.3001	
11.691	1.1135	-0.3330	-0.2673	-0.2673	-0.4316	-0.5631	
11.694	1.1792	-0.1686	-0.3988	-0.2015	-0.0700	-0.4316	
11.729	1.1792	-0.2344	-0.3002	-0.3330	-0.1686	-0.3659	
11.760	0.9162	-0.2673	-0.5632	-0.4316	-0.3001	-0.4974	
11.786	1.0477	-0.1686	0.8505	-0.2015	-0.0043	-0.3001	
11.789	0.9820	-0.2673	-0.3988	-0.3001	-0.1029	-0.3659	
11.823	1.1464	-0.2673	-0.3002	-0.2015	-0.0043	-0.3988	
11.850	1.3436	-0.0371	-0.2344	-0.1358	0.0286	1.6066	
11.878	1.1135	-0.3002	-0.4317	-0.3988	-0.3001	-0.4974	
11.883	1.0806	-0.3988	-0.2673	-0.2673	0.7190	-0.0700	
11.923	1.1792	0.3574	-0.3330	-0.2673	-0.0700	-0.8261	
11.930	1.0149	-0.2673	-0.2673	-0.2673	-0.1358	-0.2673	
11.944	1.1464	-0.1686	-0.4974	-0.3659	-0.2344	-0.4645	
11.967	0.9162	-0.1686	-0.2673	-2.2069	-0.2673	-0.3659	
11.973	1.0149	-0.2344	-0.4645	-0.5960	-0.1686	-0.3988	
12.001	0.9820	-0.3330	1.4094	-0.5303	-0.1358	-0.4645	
12.006	1.0149	-0.2344	-0.2673	-0.3659	-0.1358	-0.3988	
12.035	-0.5303	-0.3659	-0.4974	-0.3988	0.0944	-0.3001	
12.037	1.3436	-0.1358	-0.2015	-0.1686	-0.0700	-0.2344	
12.062	0.9491	-0.3330	-0.2015	-0.3330	-0.1029	-0.3659	
12.068	1.2121	-0.1686	-0.0700	-0.2015	0.0286	-0.2673	
12.096	1.0477	-0.3330	-0.3988	-0.9905	-0.4974	-0.3988	
12.099	1.0806	-0.1029	-0.3002	0.3245	-0.1029	-0.1358	
12.125	0.9162	-0.3659	-0.2344	-0.4316	-0.3001	0.7190	
12.131	1.2450	0.3245	0.1930	-0.2344	0.2259	-0.2344	
12.163	1.1792	-0.1358	-0.2344	-0.2015	-0.0371	-0.3659	
12.189	1.0806	-0.3330	-0.3002	-0.3659	-0.1358	-0.5303	
12.193	1.0806	0.0944	-0.4317	-0.2673	-0.1029	-0.8261	
12.226	0.9820	-0.2673	-0.4317	-0.3659	-0.2673	-0.4645	
12.252	1.1464	-0.3002	-0.2344	-0.4316	-0.1358	-0.3001	
12.255	1.3107	0.0286	-0.2015	-0.1029	0.0944	-0.2015	
12.286	0.9162	-0.2344	-0.3002	-0.4316	-0.0700	-0.2673	
12.288	1.1792	-0.2015	-0.1686	-0.2673	-0.0700	-0.2344	
12.324	0.8505	-0.2673	-0.3659	-0.3988	-0.2015	-0.3330	
12.346	1.1135	-0.2673	-0.3988	-0.1686	-0.1029	-0.3330	
12.348	1.0149	-0.2673	-0.5303	-0.3001	-0.1686	-0.2673	
12.380	0.8834	-0.4317	-0.4974	-0.5631	-0.2673	-0.8590	
12.416	0.9820	-0.3002	-0.1029	-0.4316	-0.2673	-0.1029	
12.430	1.0477	-0.3659	-0.3002	-0.4316	-0.3330	-0.4316	
12.445	0.9491	-0.3659	-0.4317	-0.4316	-0.2673	-1.0891	
12.477	1.0149	-0.2344	-0.7275	-0.4974	-0.1686	-0.7275	
12.495	1.1135	-0.2673	-0.3659	-0.3001	-0.2344	-0.3988	
12.506	0.9491	-0.2673	-0.3659	-0.4316	-0.2344	-0.4316	
12.535	1.0806	-0.2015	-0.2344	-0.1358	-0.0700	-2.0425	
12.536	0.9820	-0.1686	-0.3988	-1.4508	-0.4974	-0.4316	
12.572	1.0806	-0.3002	-0.2673	-0.3330	-0.0700	-0.2015	
12.596	1.0477	-0.3002	-0.4317	-0.3001	-0.2015	-0.3330	
12.599	1.0149	-0.1358	-0.3330	-0.3988	-0.1029	-0.4645	
12.637	1.1135	-0.2344	-0.2344	0.0286	0.2587	-0.3988	
12.684	1.1135	-0.2673	-0.2673	-0.4645	-0.0371	-0.3659	
12.700	1.0806	-0.6289	-0.3330	-0.2344	-0.2344	-0.0700	
12.721	1.0806	-0.3002	-0.3002	-0.3988	-0.2015	-0.4645	
12.724	0.7847	-0.6289	-0.4645	-0.7275	-0.4974	-0.7933	
12.758	1.0477	-0.3002	-0.4317	-0.3001	-0.0043	-0.5631	
12.782	1.3765	-0.0371	-0.1686	-0.1358	0.0944	-0.1029	
12.788	0.9820	-0.3002	-0.3988	-0.3659	-0.4645	-0.3988	
12.812	1.0477	-0.3330	-0.2673	-0.3330	-0.1686	-0.3659	
12.817	1.1464	-0.1686	-0.3002	-0.2015	-0.0700	-0.1358	
12.844	1.0806	-0.3002	-0.3988	-0.3330	-3.5877	-1.2864	
12.850	1.1792	0.3574	-0.2015	-0.3330	0.0615	-0.7933	
12.876	1.1135	-0.2673	-0.2673	-0.2344	-0.2015	-0.4316	
12.881	1.1135	-0.1686	-0.3659	-0.3659	-0.0371	-0.3659	
12.917	1.0149	-0.2344	-0.3988	-0.3659	0.7847	-0.2015	
12.942	0.9162	-0.4317	-0.5303	-0.3988	-1.4179	-0.4974	
12.944	0.9162	-0.3002	-0.4645	-0.4316	-0.1686	2.2312	
12.977	0.6204	-0.3988	-0.3659	-0.4645	-0.2015	-0.4316	
12.991	1.0149	-0.3002	-0.4974	-0.3001	-0.3001	-0.3330	
13.006	1.0149	-0.3659	-0.2673	-0.3330	-0.2015	-0.3330	
13.048	1.1464	-0.2673	-0.3330	-0.3330	-0.2015	-0.2344	
13.075	1.0149	-0.2015	-0.3659	-0.3001	-0.2344	-0.4974	
13.095	1.0477	-0.3659	-0.6289	-0.3330	-0.3659	-0.3001	
13.099	1.1792	0.1930	-0.2344	-0.1358	0.2916	-0.1358	
13.139	1.1792	-0.1029	-0.3002	-0.2344	-0.0043	-0.3659	
13.196	1.0477	-0.2673	-0.3659	-1.0563	-0.8590	-0.4645	
13.215	1.0806	-0.1686	-0.3330	-0.2015	-0.0043	-0.2344	
13.225	0.9491	-0.2344	-0.0700	-0.3001	-0.2344	-0.4316	
13.253	1.2450	-0.2015	-0.1686	-0.2015	-0.1029	-0.3659	
13.273	1.0477	-0.3659	-0.3330	-0.4974	-0.3001	-0.3988	
13.288	1.0149	-0.3330	-0.3002	-0.3001	-0.9576	-0.3001	
13.320	1.1792	-0.0700	-0.2673	-0.0700	0.2587	-0.6289	
13.347	1.0477	-0.2673	-0.2015	-0.3988	-0.1686	-0.1686	
13.349	1.2121	-0.3659	-0.2015	-0.1029	0.0286	0.3245	
13.378	1.0806	-0.3002	0.3902	-0.3001	-0.2015	-0.5631	
13.380	0.6532	-0.5303	-0.5960	-0.7275	-0.2673	-0.4645	
13.422	1.0806	-0.2673	-0.6289	-0.2344	-0.1686	-0.4974	
13.428	1.1135	-0.2673	-0.3988	-0.3001	-0.1686	-0.3330	
13.442	1.0477	-0.3988	-0.3002	-0.3988	-0.2673	-0.0700	
13.470	1.0149	-0.2015	-0.1686	-0.3659	0.2916	-0.3330	
13.478	1.1135	-0.2673	-0.4317	-0.3659	0.0286	-0.5960	
13.513	1.0477	-0.2015	-0.3002	-0.2673	-0.2673	-0.3988	
13.526	1.0806	-0.3002	-0.3988	-0.2344	-0.1358	-0.3659	
13.537	0.9820	-0.2673	-0.3330	-0.3001	-0.0700	0.6861	
13.564	1.1464	-0.3659	-0.3330	-0.2673	-0.1029	-0.2015	
13.570	1.0477	-0.3002	0.0944	-0.3988	-0.0371	-0.3330	
13.597	1.2121	-0.2015	-0.3002	-0.2344	-0.1358	-0.7604	
13.598	1.0477	0.0944	-0.3002	-0.1358	-0.0043	-0.1358	
13.630	1.1792	-0.2344	-0.3002	-0.2673	-0.2015	-0.3001	
13.632	1.3107	-0.3002	-0.2015	-0.2673	-0.1686	-0.3330	
13.669	1.1464	-0.2344	-0.3002	-0.3001	-0.1029	0.5217	
13.691	0.9820	-0.2673	-0.3988	-0.3659	-0.1358	-0.4645	
13.693	1.0149	-0.2344	-0.3659	-0.3001	-0.1029	-0.5631	
13.729	2.0669	0.5546	0.4560	0.7847	0.8834	0.2259	
13.763	1.0806	-0.3002	-0.4645	-0.3988	-0.2344	-0.4316	
13.798	0.9491	-0.3002	-0.2673	-0.3659	-1.3521	-0.7275	
13.819	1.2779	-0.0371	-0.0700	-0.0371	0.0944	-0.1358	
13.851	0.9162	-0.2673	-0.3988	-0.3659	-0.2673	-0.3988	
13.883	1.1792	-0.0043	-0.1686	-0.2673	0.1601	-2.0096	
13.923	1.1135	-0.1358	-0.2015	-1.3850	-0.2673	-0.3001	
13.932	0.9491	-0.3330	-0.4974	-0.6618	-0.2344	-0.4974	
13.944	1.0477	-0.3002	-0.0700	-0.4316	-0.2673	-0.3659	
13.992	1.0477	-0.3330	-0.4645	-0.3659	-0.2673	-0.4645	
13.996	1.1464	-0.2344	-0.4645	-0.3659	-0.1686	-0.3988	
14.006	1.0149	-0.2673	-0.3988	-0.2673	-0.2015	-0.3988	
14.043	0.9162	0.4231	-0.4317	-0.3988	-0.1358	-1.1549	
14.097	1.0806	-0.2015	-0.2673	-0.3330	-0.1029	-0.4645	
14.117	1.1792	-0.3002	-0.2673	-0.2673	-0.0043	0.0286	
14.132	1.1464	-0.2673	-0.0371	0.1930	0.3245	-0.0700	
14.172	1.0477	-0.3002	-0.5632	-0.4316	-0.2015	-0.3330	
14.195	0.9162	-0.6289	-0.3002	-0.4316	-0.3001	0.3245	
14.230	0.9820	-0.2344	-0.5632	-0.3001	-0.1686	-0.4645	
14.263	1.0149	-0.3002	-0.3988	-1.4508	-0.0371	-0.3659	
14.295	1.0806	-0.2673	-0.3330	-0.2673	-0.2015	-0.4316	
14.315	1.3436	-0.4974	-0.2344	-0.2344	-0.0700	-0.1029	
14.317	1.1464	-0.1029	-0.1029	-0.4645	0.1272	-0.3001	
14.345	0.9820	-0.1686	-0.4317	-0.3988	-0.2344	-0.5631	
14.348	1.0806	-0.3002	-0.3330	-1.1220	-0.6618	-0.4316	
14.381	1.2450	-0.3002	-0.3002	-0.3001	-0.1686	-0.3001	
14.413	1.1792	-0.1686	-0.3002	-0.2344	-0.0371	-0.8261	
14.427	0.9820	0.4889	-0.3002	-0.3001	-0.3001	-1.0891	
14.443	1.1792	-0.1686	-0.4974	-0.3330	0.7190	-0.3330	
14.477	1.1135	-0.0043	-0.2673	-0.3659	-0.2015	-0.8919	
14.491	1.0806	-0.2673	-0.3002	-0.3988	-0.1029	-0.3988	
14.507	1.1464	-0.4317	-0.2344	-0.3988	-0.2344	-0.3330	
14.542	0.7190	0.4889	-0.7275	-0.8590	-0.6289	-1.6480	
14.567	1.0477	-0.2015	-0.0700	-0.1686	-0.0700	1.5737	
14.569	1.0806	-0.2015	-0.2673	-0.2673	-0.0371	-0.3659	
14.599	0.9820	-0.1029	-0.3988	-0.3330	-0.1358	-0.3988	
14.629	1.1135	-0.2344	-0.3659	-0.2673	-0.1029	-0.4316	
14.631	1.1792	-0.1358	-0.3002	-0.2015	-0.0700	-0.1686	
14.674	1.1792	-0.2015	-0.1686	-0.1686	-0.1358	-0.3001	
14.699	1.2450	-0.1686	-0.1686	-0.2673	-0.0043	-0.4316	
14.731	1.4094	-0.1029	-0.2673	-0.1686	-0.0371	-0.1686	
14.761	1.0477	-0.2015	-0.4645	-0.3988	-0.2673	-0.5303	
14.786	1.2450	-0.2015	-0.2015	-0.1686	-0.1029	-0.1358	
14.787	1.2779	-0.2015	0.0615	-0.2015	-0.0371	-0.1686	
14.822	0.9491	-0.3330	-0.3002	-0.3659	-0.2015	-0.2015	
