% Time	A1	A2	A3	A4	A5	A6	
5.636	1.7052	-0.2015	-0.3330	-0.3001	-0.2015	-0.2344	
5.641	1.5737	-0.3002	-0.3330	-0.3330	-0.2344	-0.3001	
5.672	1.6395	-0.2344	-0.4317	-0.3330	-0.2015	-1.6151	
5.696	1.5409	-0.3002	-0.2344	-0.3659	-0.1686	-0.4316	
5.702	1.8039	-0.2015	-0.3330	-1.1878	-0.3330	-0.3330	
5.734	1.6066	-0.0700	-0.2015	-0.1358	0.0615	-0.3001	
5.760	1.6066	-0.2015	-0.4317	-0.3330	-0.1358	-0.4316	
5.764	1.5737	-0.2015	-0.4317	-0.3659	-0.2344	-0.5631	
5.791	1.6066	-0.0043	-0.1358	-0.1686	-0.0700	-0.8261	
5.794	1.6066	-0.2673	-0.3988	-0.3001	-0.1029	-0.3988	
5.823	1.5737	-0.3330	-0.3002	-0.2015	-0.2015	-0.5631	
5.831	1.6395	-0.0371	-0.3988	-0.2344	-0.0043	-0.2673	
5.853	1.7052	-0.0700	0.2916	0.0286	0.3245	0.2587	
5.860	1.5080	-0.2015	-0.3988	-0.3988	-0.1686	-0.5303	
5.887	1.7052	-0.1029	-0.1686	-0.2015	-0.1686	1.2121	
5.889	1.5737	-0.3988	-0.2015	-0.3988	-0.2673	-0.3988	
5.929	1.6066	-0.2344	-0.3330	-1.1549	-0.4316	-0.4316	
5.946	1.7052	-0.2015	-0.0700	-0.5960	-0.1358	-0.3001	
5.955	1.5409	-0.3659	-0.3002	-0.4974	-0.2015	-1.4508	
5.979	1.7381	-0.3002	-0.3988	-0.3659	-0.2015	-0.3330	
5.982	1.5737	-0.2673	-0.3002	-0.3659	-0.1686	-0.2015	
5.998	1.7052	-0.2015	-0.3988	-0.3001	-0.2673	-0.3330	
6.014	1.5409	-0.2344	-0.3659	-0.2673	-0.2344	-0.1686	
6.040	1.5737	-0.2344	-0.4317	-0.4645	-0.3001	-0.4316	
6.048	1.6724	-0.1686	-0.3659	-0.2015	-0.1029	0.4560	
6.065	1.6066	-0.2673	-0.2015	-0.3988	-0.1029	-0.4645	
6.076	1.7052	-0.2344	-0.3002	-0.3330	-0.1358	-0.3330	
6.104	1.7052	-0.1686	-0.2015	-0.2673	-0.3001	-0.3988	
6.113	1.5737	-0.3002	-0.2673	-0.4974	-0.2673	-0.3330	
6.135	1.6395	-0.1686	-0.3988	-0.3330	-0.0700	-0.3659	
6.138	1.7052	-0.2673	-0.3988	-0.2673	-0.2673	-0.3988	
6.172	1.5080	-0.1686	-0.2344	-0.4974	-0.2344	-0.4316	
6.196	1.5737	-0.2015	-0.2015	-0.3001	-0.0700	-0.4316	
6.201	1.6724	-0.2015	0.4231	-0.0371	0.0286	-0.3001	
6.227	1.6066	-0.2673	-0.8262	-0.3659	-0.2344	-0.5303	
6.233	1.8696	-0.0700	-0.1358	0.0615	0.1601	-0.2673	
6.262	1.5737	-0.2673	-0.3988	-0.4316	-0.2673	-1.6480	
6.265	1.7381	-0.2344	-0.3002	-0.3001	-0.1029	-0.3001	
6.292	1.5409	-0.2673	-0.3002	-0.4316	-0.1686	-0.4974	
6.297	1.6066	-0.0700	-0.2344	-0.4645	-0.1358	-0.3659	
6.321	1.5409	-0.3002	-0.2673	-0.3659	-0.7933	-1.1549	
6.330	1.8367	-0.1358	-0.2015	-0.2673	-0.4316	-0.3001	
6.354	1.6066	-0.3002	-0.1686	-0.3659	-0.2673	-0.2344	
6.358	1.5737	-0.6618	-0.2344	-0.4974	-0.3001	-0.1358	
6.383	1.6395	-0.1358	-0.3002	-0.2344	-0.0371	-0.2344	
6.391	1.5409	-0.2673	-0.3330	-0.3001	-0.0700	-0.2344	
6.423	1.6066	-0.3659	-0.3002	-0.3988	-0.1358	-0.5631	
6.450	2.1326	-0.0371	-0.3659	-0.2673	-0.1358	-0.3988	
6.452	1.7381	-0.1686	-0.3002	-0.3001	1.1135	-0.1029	
6.481	1.6395	-0.3002	-0.2344	-0.3988	-0.1358	-0.4316	
6.484	1.7052	-0.3002	-0.1686	-0.2673	-0.2015	4.3024	
6.511	1.5409	-0.3659	-0.8262	-0.5631	-0.3001	-0.5631	
6.515	1.5409	-0.3330	-0.3330	-0.3001	-0.1686	-0.4316	
6.531	1.5409	-0.3659	-0.3002	-0.4974	-0.3001	-0.3988	
6.545	1.6066	-0.3002	-0.3659	-0.3330	-0.8261	0.3574	
6.573	1.7052	-0.2344	-0.3002	-0.3330	-0.9248	0.0944	
6.577	1.5737	-0.2673	-0.3988	-0.3659	0.0286	-0.3659	
6.603	1.5737	-0.1358	-0.2344	-0.3988	-0.1686	-0.3330	
6.608	1.6395	-0.0371	-0.3330	-0.2344	-0.5303	-0.8261	
6.634	1.6724	-0.3002	-0.3330	-0.3001	-0.1686	-0.3659	
6.638	1.5737	-0.2673	-0.3330	-0.3659	-0.2673	-0.4645	
6.678	2.0011	-0.1358	-0.3330	-0.3001	-0.1358	-0.3988	
6.686	1.6724	-0.3659	-0.3002	-0.2673	-0.1029	-0.3001	
6.710	1.5409	-0.2344	-0.4317	-0.4316	-0.2015	-0.4316	
6.728	1.7052	-0.3002	-0.3002	-0.4316	-0.1686	-1.5494	
6.733	1.7052	0.0286	-0.1029	-0.2344	0.0286	-2.4370	
6.758	1.6066	-0.3330	-0.3330	-0.4316	-0.2344	-0.3988	
6.765	1.7381	-0.2015	-0.3002	-0.3330	0.0615	-0.4316	
6.790	1.5409	-0.3002	-0.4645	-0.3330	-0.3001	-0.4316	
6.796	1.8367	-0.0700	-0.3002	-0.2673	-0.2015	-0.3659	
6.824	1.6066	-0.2673	-0.4317	-0.3659	-1.1549	-0.3659	
6.826	1.5737	-0.1029	-0.3002	-0.4316	-0.2015	-0.2344	
6.856	1.3765	-0.2673	-0.4645	-0.3330	-0.2344	-0.4974	
6.858	1.6066	-0.3002	-0.5632	-0.3330	-0.2673	0.0944	
6.882	1.6066	-0.1686	-0.3330	-0.2673	-0.1029	-0.1029	
6.893	2.3956	-0.1686	-0.2015	-0.3001	0.0286	-0.2673	
6.929	1.8696	-0.0700	-0.1686	0.0944	0.2259	-0.1029	
6.946	1.7052	-0.2344	-0.1358	-0.3001	-0.2015	-0.3330	
6.956	1.5080	-0.2344	-0.4317	-0.4645	-0.2015	-0.3988	
6.981	1.8367	-0.1029	0.4231	-0.3330	-0.0043	-0.1358	
6.985	1.6724	-0.1358	0.0944	-0.0043	0.0286	-0.2015	
7.008	1.5737	-0.3002	-0.5632	-0.3001	-0.3330	-0.3988	
7.014	1.6395	-0.3002	-0.2344	-0.3330	-0.1686	0.5546	
7.046	1.6066	-0.3002	-0.2673	-0.3001	-0.1029	-0.2344	
7.048	1.6395	-0.2015	-0.3002	-0.3659	-0.1358	-0.3001	
7.061	1.6066	-0.2673	-0.3988	-0.3988	-0.1686	-0.4316	
7.077	1.6395	-0.0700	-0.2015	-0.4316	-0.2673	-0.0371	
7.104	1.7052	-0.2673	-0.3002	-0.3988	-0.1686	-0.3001	
7.108	1.7052	-0.1686	-0.3002	0.0615	-0.1029	-0.3330	
7.134	1.8367	-0.1358	-0.0700	-0.1358	0.0944	-0.1029	
7.138	1.5737	-0.2015	-0.3988	-0.3659	-0.3330	-0.6618	
7.174	1.7052	-0.2673	-0.5303	-0.3988	-0.2673	-5.3300	
7.200	2.7901	-0.3002	-0.3002	-0.3330	-0.1029	-0.3659	
7.202	1.6724	-0.2673	-0.6289	-0.3988	-0.0700	-0.3330	
7.229	2.0997	0.1930	-0.1686	-0.1686	-0.1029	-0.3330	
7.234	1.6395	-0.1686	-0.5303	-0.3330	-0.1686	-0.5631	
7.262	1.6724	-0.2673	-0.3659	0.5217	0.4231	-0.3001	
7.266	2.0011	-0.0700	-0.1029	-0.1686	0.1930	-0.3330	
7.290	1.7381	-0.3659	-0.2344	-0.2015	-0.2015	-0.6289	
7.295	1.5737	-0.3659	-0.3659	-0.3988	-0.3001	-0.3659	
7.322	1.6724	-0.1686	-0.4645	-0.1358	-0.1358	-0.3659	
7.327	1.6066	-0.2015	-0.3659	-0.3659	-0.1358	-0.3988	
7.352	1.2450	-0.2673	-0.3002	-0.3330	-0.1358	-0.3659	
7.358	1.7052	-0.3659	-0.2673	-0.4316	-0.3330	-1.6809	
7.389	1.8039	0.0286	-0.2344	-0.2344	-0.0043	-0.4316	
7.434	1.8039	-0.2015	-0.2344	0.0286	0.0286	-0.3001	
7.451	1.7381	-0.1686	-0.3002	-0.3001	-0.1358	-0.7275	
7.452	1.7710	-0.1358	-0.2015	-0.2015	0.0286	-0.2015	
7.477	1.6724	-0.4645	-0.5632	-0.3988	-0.1358	-0.0371	
7.482	1.7381	0.1601	-0.2673	-0.2673	-0.0043	-0.2673	
7.510	1.6066	-0.3002	-0.3659	-0.3988	-0.2015	-0.2344	
7.513	1.6724	-0.4645	-0.4317	-0.3330	-0.1686	-0.3330	
7.530	1.6395	-0.1358	-0.2673	-0.2673	-0.1358	-0.6289	
7.546	1.6066	-0.2344	-0.3330	-0.3988	-0.2015	-0.4316	
7.573	1.6395	-0.2344	-0.4317	-0.2673	-0.4316	-0.4974	
7.576	1.5737	-0.2673	-0.2344	-0.3988	-0.2344	1.1135	
7.607	1.6395	-0.3002	-0.3330	-0.3659	-0.1686	0.9162	
7.609	1.7052	-0.3002	-0.2344	-0.3001	-0.2344	-0.3659	
7.633	1.7052	-0.1686	-0.2015	-0.6289	-0.1029	-0.3330	
7.640	1.5409	-0.2344	-0.3659	-0.7275	-0.2015	-0.5303	
7.672	1.6724	-0.3002	-0.3659	-0.3988	-0.2344	-0.4645	
7.695	1.6395	-0.1686	-0.3002	-0.2673	-0.2015	-0.3330	
7.701	1.6724	-0.2015	-0.2673	-0.3330	-0.0700	-0.3659	
7.729	1.6066	-0.2344	-0.2344	-0.3659	-0.1029	-0.4316	
7.733	1.7052	-0.1029	-0.3330	-0.1686	-0.0700	-0.0043	
7.758	1.6395	-0.3659	-0.3988	-0.6618	-0.3659	-0.3988	
7.764	1.6395	-0.2673	-0.2673	-0.3330	-0.3001	-0.4316	
7.795	1.6724	-0.3988	-0.1029	-0.3988	-0.3001	-0.5631	
7.801	1.7381	-0.2015	-0.1686	-0.3001	-0.0371	-0.2673	
7.820	1.7381	-0.2344	-0.2344	-0.2344	-0.0371	-0.2015	
7.830	1.4751	-0.1686	-0.3659	-0.3001	-0.0700	-0.4316	
7.852	1.7381	-0.1358	-0.3002	-0.2673	-0.0700	-0.3001	
7.857	1.5409	-0.1686	-0.4974	-0.4645	-0.2344	-0.8590	
7.885	1.7381	-0.2344	-0.2673	-0.2344	-0.0700	-1.0563	
7.892	1.9025	-0.0043	-0.0371	-0.1358	-0.1686	0.1930	
7.925	1.7710	-0.2344	-0.2344	-0.3330	-0.2015	-0.3001	
7.926	1.5080	-0.2015	-0.3002	-0.4316	-0.1686	-0.3001	
7.951	1.7052	-0.3002	-0.2015	-0.3330	-0.1358	0.2259	
7.953	1.7381	-0.3330	-0.2673	-0.3988	-0.1029	1.9354	
7.979	1.6066	-0.3330	-0.3002	-0.3330	-1.0234	-0.7604	
7.983	1.7052	-0.3002	-0.2673	-0.3330	-0.1686	-0.3001	
8.010	1.6395	-0.3002	-0.3988	-0.3330	-0.3330	-0.3001	
8.015	1.6724	-0.2015	-0.3988	-0.3330	-0.1358	-0.4316	
8.042	1.6066	-0.3330	-0.2673	-0.3001	0.2916	-0.3330	
8.045	1.6066	-0.3988	-0.4645	-0.3988	-0.2015	-0.4974	
8.064	1.7710	-0.3659	-0.3002	-0.2673	-0.2015	-0.2673	
8.075	1.6724	-0.2673	-0.4317	-0.3001	-0.3330	-0.4316	
8.103	1.6724	-0.3002	-0.2673	-0.2673	-0.0371	-0.2673	
8.111	1.7052	-0.3659	-0.3659	-0.3001	-0.2015	-0.2673	
8.136	1.6724	0.3245	0.0286	-0.3988	-0.0371	-0.2015	
8.139	1.5737	-0.3330	-0.5960	-0.4316	-0.2344	-0.3330	
8.180	1.1792	-0.3659	-0.2015	-0.2015	0.0286	-0.2673	
8.186	1.6395	-0.3002	-0.2673	-0.4316	-0.1358	-0.4316	
8.201	1.7381	-0.2673	-0.3002	-0.1686	-0.0700	-0.4316	
8.227	1.6724	-0.6947	-0.4317	-0.3001	-0.3330	-0.4645	
8.232	1.6066	-0.3002	-0.3330	-0.4645	-0.2015	-0.3659	
8.261	1.7052	-0.1686	-0.4317	-0.2673	-0.1686	-0.0700	
8.265	1.6395	-0.2673	-0.3988	-0.3988	-0.2344	0.1601	
8.290	1.7052	-0.3002	-0.2344	-1.1549	-0.2344	-0.4316	
8.299	1.8696	-0.1029	-0.1358	-0.2015	0.1272	-0.3330	
8.322	1.5737	-0.3002	-0.1686	-0.3330	-0.1686	-0.3659	
8.326	1.6066	-0.1686	-0.3659	-0.4316	0.0615	-0.4645	
8.352	1.6724	-0.3002	-0.2344	-0.3330	-0.3001	-0.3988	
8.357	1.5737	-0.3330	-0.2673	-0.4316	-0.4645	-0.6289	
8.383	1.8696	-1.1878	0.1601	-0.2673	0.0615	0.4560	
8.393	1.6395	-0.0371	-0.3988	-0.3988	-0.1686	-0.2673	
8.429	1.7052	-0.2344	-0.3988	-0.3330	-0.1686	-0.3988	
8.445	1.5737	-0.3659	-0.1686	-0.3659	-0.2015	-0.3659	
8.450	1.6066	-0.2015	-0.3002	-0.3330	0.9820	-0.2344	
8.481	1.6395	-0.3330	-0.2673	-0.1358	-0.0700	-0.2344	
8.483	1.6066	-0.1358	-0.3002	-0.3659	-0.1358	-0.2344	
8.510	1.5080	-0.2673	-0.4317	-0.3659	-0.3659	-0.4974	
8.514	1.7052	-0.2344	-0.2015	-0.3988	-0.1029	-0.3659	
8.530	1.6724	-0.1686	-0.2673	-0.2673	-0.0371	-0.1029	
8.552	1.7052	-0.2673	-0.1686	-0.3659	-0.2344	-3.1932	
8.571	1.5737	-0.2344	-0.2673	-0.3659	-0.1358	-0.4645	
8.579	1.6395	-0.2344	-0.4317	-0.3659	-0.2015	-0.4974	
8.605	1.6066	-0.2344	-0.2344	-0.3330	-0.2015	-0.4316	
8.608	1.9682	-0.1029	0.0286	-0.0700	0.0615	-0.3001	
8.633	1.7381	-0.1358	-0.3002	-1.9439	-0.4974	-0.3001	
8.642	1.5737	-0.2015	-1.5823	-0.0371	-0.2344	-0.4645	
8.675	1.6395	-0.1686	-0.3988	-0.7933	-0.1029	-0.4316	
8.695	1.6724	-0.2344	-0.3330	-0.3659	-0.2015	-0.2673	
8.702	1.6395	-0.2344	-0.3330	-0.4316	-0.0700	-0.4316	
8.731	1.7052	-0.2344	-0.3330	0.0286	0.2916	-0.1358	
8.733	1.6724	-0.2344	-0.3988	-0.2344	-0.3001	-0.3330	
8.760	1.8367	-0.0371	-0.2015	-0.2673	-0.0371	-0.2344	
8.766	1.6395	-0.3002	-0.3002	-0.3659	-0.1686	-0.2015	
8.791	1.6066	-0.2344	-0.3659	-0.2673	-0.1686	-0.4316	
8.795	1.7381	-0.1686	-0.3659	-0.3330	-0.0371	-0.3001	
8.823	1.7381	-0.2344	-0.2344	-0.2015	-0.2673	-0.2673	
8.826	1.6724	-0.1029	-0.2344	-0.2015	-0.2015	-0.4974	
8.855	1.6724	-0.3002	-0.3002	-1.2535	-0.9576	-0.4645	
8.860	1.6395	-0.2344	-0.2673	-0.3330	0.1601	-0.2015	
8.891	1.5737	-0.1358	-0.4645	-0.3988	-0.3659	-0.3988	
8.927	1.5737	-0.3659	-0.3330	-0.6289	-0.3001	-0.3659	
8.950	1.6066	-0.2015	-0.4317	-0.3988	-0.1686	-0.4645	
8.954	1.6395	-0.2015	-0.3002	-0.3659	-0.1029	-0.3659	
8.981	1.8039	-0.1686	-0.1686	-0.2344	-0.2015	-0.3330	
8.982	1.6724	-0.1686	-0.3988	-0.2673	-0.1029	-1.4179	
9.013	1.6066	-0.2673	-0.3330	-0.3988	-0.2015	-0.4316	
9.015	1.7381	-0.3002	-0.2344	-0.3001	-0.1358	-0.3659	
9.031	1.8367	-0.1358	-0.3659	-0.3001	0.0615	-0.2673	
9.049	1.7381	-0.1029	-0.3002	-0.3001	-0.1686	-0.2673	
9.073	1.6066	-0.2015	-0.3002	-0.3330	-0.1686	-0.8261	
9.078	1.6724	-0.2015	-0.3988	-0.3001	-0.1358	0.4889	
9.104	1.7381	-0.2344	-0.3988	0.0286	-0.0700	-0.4316	
9.112	1.8696	-0.1029	-0.3988	0.3902	0.4231	-0.2344	
9.134	1.8039	-0.2015	0.0286	-0.3001	-0.0371	-0.1029	
9.140	1.8039	-0.1029	-0.4317	-0.2344	-0.1358	-0.2673	
9.175	1.2779	-0.5632	-0.5960	-1.1878	-0.6618	-0.6289	
9.187	1.8039	-0.0700	-0.3659	-0.2344	-0.0700	-0.4974	
9.201	1.6724	-0.1358	-0.3330	-0.2673	-0.1358	-0.3001	
9.228	1.8039	-0.1358	-0.2344	-0.3001	-0.1686	-0.3001	
9.233	1.7381	-0.3002	-0.0700	-0.3659	-0.0371	-0.1686	
9.263	1.7381	-0.2344	-0.1358	-0.2015	-0.2344	-2.6343	
9.265	1.7052	-0.3330	-0.2015	-0.3988	-0.1029	-0.3988	
9.292	1.5737	-0.4645	-0.4317	-0.5631	-0.5631	-0.6289	
9.294	1.7710	-0.6289	-0.3330	-0.2015	-0.0371	-0.1686	
9.321	1.6066	-0.2673	-1.6809	-0.3001	-0.2015	-0.3988	
9.329	1.7381	-0.2015	-0.3002	-0.3330	-0.1686	-1.2864	
9.354	1.6395	-0.3002	-0.4974	-0.3330	-0.1686	-0.4316	
9.357	1.6724	-0.2015	-0.3002	-0.2344	-0.1686	-0.2344	
9.383	1.6066	-0.2344	-0.3002	-0.3988	-0.2015	-0.3659	
9.391	1.5737	-1.1549	-0.5303	-0.3988	-0.3330	0.4889	
9.451	1.7052	-0.3002	-0.3659	-0.1686	-0.2673	-0.2344	
9.453	1.8039	-0.2673	-0.2344	-0.4974	-0.1686	-0.2673	
9.478	1.6724	-0.2344	-0.4317	-0.2673	-0.2015	-0.4645	
9.482	1.8696	-0.2015	-0.1686	-0.2673	-0.0043	-0.3659	
9.509	1.4751	-0.2344	-0.4974	-0.3659	-0.1686	-0.6946	
9.514	1.6066	-0.1029	-0.3330	-0.3988	-0.2344	-0.5303	
9.579	1.4751	-0.3002	-0.3659	-1.1549	-0.5631	-0.4645	
9.595	1.7381	-0.1686	-0.3330	-0.3001	-0.0043	-0.2015	
9.609	1.8696	-0.1029	-0.2015	-0.2015	-0.0371	-0.2673	
9.655	1.6395	-0.2673	-0.3988	-0.7604	-0.1358	-0.4645	
9.678	1.5080	-0.3002	-0.4645	-0.3001	-0.2673	-0.3988	
9.686	1.9025	-0.1358	-0.2673	-0.1686	-0.1029	0.3902	
9.702	1.9682	-1.0892	-0.5303	-0.0371	0.0615	0.1272	
9.731	1.8039	-0.3002	-0.3002	-0.1686	-0.0043	0.0615	
9.733	1.7052	-0.2673	-0.1358	-0.3988	-0.1029	-0.2344	
9.764	1.6395	-0.2673	-0.0700	-0.3988	-0.2015	-0.3988	
9.793	1.7052	-0.1029	-0.5303	-0.2015	-0.0371	-0.2015	
9.795	1.6066	-0.2344	-1.0563	-0.2673	-0.0700	-0.4974	
9.827	1.5737	-0.1686	-0.4317	-0.3330	-0.1358	-0.4316	
9.855	1.7052	-0.0700	-0.1686	-0.0371	0.0615	-0.1686	
9.859	1.5737	-0.1686	-0.3330	-0.3001	-0.2344	-0.5303	
9.884	1.8696	-0.1029	-1.9110	-0.2015	0.0615	-0.1686	
9.888	1.7052	-0.2015	-0.4317	-0.3001	-0.1358	-0.4974	
9.921	1.7381	-0.1358	-0.2673	-0.2015	-0.1029	-0.3659	
9.947	1.6395	-0.2673	-0.4317	-0.3330	-0.2015	-0.3330	
9.952	1.7710	-0.1358	-1.3522	-0.2015	-0.0043	-0.3001	
9.980	1.5737	-0.2015	-0.3659	-0.2673	-0.2015	-0.2673	
9.984	1.8039	-0.1358	-0.2015	0.1930	-0.9248	-0.1358	
10.013	1.6066	-0.3330	-0.2673	-0.3659	-0.2015	-0.3001	
10.015	1.7052	-0.3002	-0.2344	-0.3330	-0.3001	-0.2344	
10.030	1.6724	-0.2015	-0.3659	-0.3988	-0.1358	-0.4645	
10.049	1.7381	-0.0700	-0.3659	-0.0043	-0.0043	-0.0700	
10.074	1.4751	-0.3002	-0.3659	-0.3988	-0.3001	-0.3988	
10.076	1.6395	-0.2344	-0.4974	-0.3001	-0.3330	-0.5303	
10.104	1.6066	-0.2344	-0.4317	-0.4316	-0.2344	-0.4645	
10.108	1.5409	-0.1029	-0.3330	-0.3659	-0.0700	-0.4974	
10.139	1.6066	-0.3002	-0.4645	-0.4316	-0.2344	-0.4645	
10.145	1.9354	-0.0043	-0.1686	0.0286	0.1930	-0.2015	
10.176	1.6395	-0.1358	-0.2015	-0.3001	-0.2344	-0.5631	
10.186	1.4751	-0.1029	-0.2015	-0.2673	0.0944	-0.3330	
10.202	1.7710	-0.2344	-0.6618	-0.2015	-0.1686	-0.3001	
10.231	1.6724	-0.3002	-0.3002	-0.3988	-0.1358	-0.4316	
10.233	1.7381	-0.1686	-1.0892	-0.3001	-0.0371	-0.2673	
10.261	1.5737	-0.3659	0.0615	-0.3659	-0.3001	-0.3330	
10.268	1.6066	-0.2673	-0.3988	-0.4974	-0.0700	-4.7054	
10.297	1.8367	-0.2015	-0.1686	1.7381	1.3765	-0.2015	
10.325	1.8696	0.2587	-0.0371	-0.0700	0.0615	-0.3001	
10.332	1.6395	-0.2344	-1.1549	-0.3988	-0.0700	-0.3001	
10.354	1.7381	-0.5960	-0.5632	-0.2344	-0.2344	-0.0700	
10.358	1.8367	-0.1686	-0.2015	-0.1358	-0.8919	-0.6946	
10.387	2.0669	-0.0371	-0.2673	-0.1358	0.2587	-0.0371	
10.388	1.5737	-0.3659	-0.1686	-0.3001	-0.3659	-0.4974	
10.426	1.6395	-0.3002	-1.1220	-0.3988	-0.2344	-0.4645	
10.448	1.7381	-0.2673	-0.3330	-0.3330	0.0615	-0.5303	
10.451	1.7710	-0.2673	-0.2015	-0.3659	-0.1029	-2.2726	
10.482	1.8039	0.1601	-0.0371	-0.1686	0.0286	-0.3659	
10.484	1.6066	-0.2015	-0.2673	-1.1220	-0.2344	-0.1686	
10.513	1.6395	-0.0371	-0.1029	-0.2015	0.0615	0.0286	
10.518	1.7710	-0.1029	-2.3384	-0.2673	-0.0700	-0.2673	
10.530	1.7052	-0.2015	-0.3002	-0.3001	-0.1686	-1.8453	
10.546	1.7381	-0.0700	-0.3330	-0.2344	-0.0700	-0.3330	
10.573	1.6724	-0.2015	-0.4645	-0.3330	-0.1358	-0.3001	
10.577	1.2121	-0.1686	-0.3659	-0.3988	-0.2673	-0.5631	
10.606	1.7381	-0.2673	-0.2015	-0.3659	-0.1686	-0.2673	
10.612	1.6395	-0.2673	-0.6947	-0.2673	-0.1358	-0.4645	
10.637	1.6395	-0.3002	-0.2015	-0.4316	-0.1358	-0.3988	
10.643	1.6066	0.7190	0.0944	-0.3001	-0.0700	-0.5631	
10.678	1.6724	-0.1686	-0.3330	-0.3001	-0.1358	-0.2673	
10.687	1.6724	-0.0700	-0.1358	-0.3001	-0.0371	-0.3988	
10.701	1.9354	-0.0371	-0.0371	-0.1029	0.0286	0.5875	
10.730	1.5409	-0.3002	-0.4645	-0.2015	-0.2673	-0.3988	
10.739	1.6724	-0.3659	-0.4317	-0.3988	-0.3988	-0.4645	
10.768	1.8696	-0.2015	-0.3002	-0.3001	-0.1029	-0.2673	
10.796	1.6066	-0.1686	-0.2673	-0.3330	-0.1686	-0.3001	
10.800	1.8367	-0.0043	-0.2344	-0.2015	0.1601	-0.0371	
10.826	1.5737	-0.3002	-0.4317	-0.4645	-0.3988	-0.4316	
10.830	1.8039	-0.1029	-0.3988	-0.3001	-0.0371	1.0149	
10.855	1.5737	-0.3659	-0.3659	-0.3988	-0.2015	-0.7275	
10.857	1.6724	-0.2344	-0.3002	-0.3988	-0.0043	-0.3988	
10.886	1.7381	-0.2015	-0.3330	-0.2673	-0.2015	-0.3659	
10.893	1.2779	-0.3330	-0.4645	-0.3001	-0.4316	-0.4974	
10.927	1.5080	-0.1029	-0.3002	-0.3659	-0.1686	-1.6480	
10.951	2.0011	-0.0371	0.0286	-0.1686	0.0615	-0.3001	
10.952	1.7381	-0.2673	-0.2015	-0.2673	-0.2344	-0.9576	
10.979	1.6724	-0.3002	-0.3330	-0.3330	-0.2344	-0.3330	
10.983	1.7052	-0.2015	-0.2344	-0.2673	-0.1686	-2.0096	
11.012	1.6724	-0.2344	-0.1686	-0.3001	-0.1686	-3.2260	
11.018	1.7381	-0.2344	-0.2673	-0.2673	-0.0371	-0.3988	
