% Time	A1	A2	A3	A4	A5	A6	
59.733	2.0997	0.1601	-0.1358	-0.0700	0.1930	-0.3001	
59.760	2.0011	-0.8919	-0.4317	-0.2673	-0.0371	0.0944	
59.764	2.1655	-0.1686	-0.3002	-0.1029	0.0615	0.5875	
59.788	2.0669	-0.2344	-0.2673	-0.3659	-0.1358	0.6532	
59.795	2.3299	0.2259	0.0286	-0.0043	2.6257	-0.0371	
59.824	2.0669	-0.3659	-0.4317	-0.2673	-0.2344	-0.2015	
59.826	2.0669	-0.4317	-0.4645	-0.2673	-0.0700	-0.5631	
59.853	1.8696	-0.3002	-0.3988	-0.4645	-0.1686	-0.4974	
59.858	2.0997	-0.1358	-0.2673	-0.3330	-0.0371	-0.3001	
59.889	2.0340	-0.1358	-0.3002	-0.3330	-0.1686	-0.5303	
59.891	2.1326	-0.2015	-0.3002	-0.2673	-0.2015	-0.3330	
59.928	2.0669	-0.1686	-0.5632	-0.3659	-0.1029	-6.7108	
59.946	2.1655	-0.1686	1.4422	-0.2015	-0.2015	-0.2015	
59.955	2.0340	-0.2344	-0.3330	-0.3330	-0.2344	-0.6946	
59.980	2.0997	-0.1686	-0.3659	-0.3330	0.0286	-0.4316	
59.984	2.0340	-0.4645	-0.4974	-0.3988	-0.3659	-0.1686	
60.009	2.1326	-0.3002	-0.4317	-0.3988	-0.2344	-0.2015	
60.018	1.9025	-0.2015	1.0477	-0.3330	-0.2344	-0.2344	
60.029	2.0011	-0.1686	-0.2015	-0.3001	0.0286	-0.3001	
60.050	2.0997	-0.2673	-0.2344	-0.3001	-0.3988	-0.3988	
60.072	1.9682	-0.2673	-0.3330	-0.3001	-0.0700	-0.3330	
60.076	2.1984	0.2916	-0.1686	-0.2015	-0.0043	-0.7604	
60.103	2.2312	-0.0700	-0.3002	-0.4645	-0.0371	-0.5303	
60.108	2.1326	0.1601	0.0615	-0.0043	0.0286	0.0286	
60.135	1.9682	-0.3988	-0.3330	-0.4316	-0.2015	-0.4974	
60.138	2.0011	-0.3002	-0.2673	-0.5631	-0.2344	-0.4974	
60.173	2.2970	-0.1686	-0.0371	-0.2015	-0.1029	-0.3330	
60.198	2.0997	-0.0043	-0.2344	-0.2344	-0.0700	-0.2344	
60.201	1.9682	-0.1358	-0.3659	-0.3330	-0.1686	-0.3659	
60.228	2.0669	-0.3659	-0.3659	-0.3988	-0.2344	-0.1686	
60.233	2.4614	0.1272	-0.6947	0.1601	0.1272	-0.1029	
60.259	2.0340	-0.2344	0.7519	-0.3001	-0.1029	-0.3988	
60.263	2.2641	-0.1358	-0.0371	-0.4316	-0.1029	-0.0700	
60.292	2.1326	-0.2015	-0.3659	-0.2344	-0.1029	-0.3988	
60.296	2.0669	-0.3330	-0.2015	-0.3988	0.0286	0.0944	
60.321	1.9682	-0.3002	-0.4645	-0.3659	-0.2344	-0.5303	
60.326	2.1326	-0.6289	-0.0371	-0.3001	-0.0043	-0.2344	
60.354	1.9025	-0.2344	-0.5632	-0.2015	0.1272	-0.4645	
60.358	2.1326	-0.1686	-0.2344	-0.2673	-0.8590	-0.6618	
60.386	2.0997	-0.3659	-0.1686	0.9820	-0.2344	0.0615	
60.389	2.0011	-0.2673	-0.3659	-0.3988	-0.3001	-0.6946	
60.420	2.2641	-0.2015	-0.3330	-0.2344	-0.8261	-0.3001	
60.423	1.9682	-0.3330	-0.3002	-0.4645	-0.2015	-0.2673	
60.448	2.0011	-0.2344	-0.2344	-0.3330	-0.1358	-0.3330	
60.452	2.0011	-0.1358	-0.0371	-0.5303	-0.2015	-0.3330	
60.479	2.3299	0.0615	-0.0700	0.0286	0.0944	-0.0043	
60.489	1.8367	-0.3002	-0.3330	-0.4974	-0.1686	-0.3001	
60.512	2.0997	-0.6618	-0.2344	-0.2673	-0.0371	-0.1029	
60.514	2.0011	-0.1686	-0.2344	-0.3330	-0.1029	-0.2344	
60.532	2.1326	-0.1686	-0.3002	-0.5631	-0.0700	-0.3001	
60.546	1.9025	-0.2344	-0.2673	-0.3988	0.0944	-0.2015	
60.572	2.0669	-0.2015	-0.2673	-0.4316	0.3245	-0.2015	
60.576	2.0011	-0.2344	-0.2344	-0.2344	-0.1358	-0.2673	
60.602	1.9025	-0.3002	-0.5960	-0.3988	-0.3001	3.2832	
60.608	2.0669	-0.2344	-0.2344	-0.3659	-0.1029	-1.3521	
60.635	1.9682	-0.2344	-0.3659	-0.3001	-0.2344	-0.4974	
60.639	1.9682	-0.2673	-0.4317	-0.3001	-0.2673	-0.1686	
60.675	2.0011	0.1601	-0.2673	-0.2344	-0.1686	-0.6946	
60.697	2.0340	-0.1358	-0.1029	-0.2015	0.0615	-0.1358	
60.703	2.4285	0.1930	0.2916	0.0944	0.2259	1.4094	
60.730	1.8039	-0.2344	-0.2673	-0.3988	0.1272	-0.2673	
60.733	2.1655	-0.0043	-0.3659	-0.1029	-0.0700	-0.3330	
60.761	1.9354	-0.1358	-0.3002	-0.3988	0.1272	-0.3001	
60.763	2.0669	-0.0700	-0.2673	-0.2673	-0.0043	-0.8261	
60.792	1.8696	-0.0371	-0.2015	-0.6946	-0.0700	-0.1686	
60.795	2.2312	-0.2344	-0.1358	-0.1029	0.1272	0.2587	
60.822	1.8039	-0.3659	-0.3330	-0.4645	-0.2673	-0.3001	
60.826	2.0669	-0.1686	-0.1358	-0.1358	-1.6809	0.0286	
60.852	1.9354	-0.1029	-0.5960	-0.1029	-0.1029	-0.2673	
60.861	2.0997	-0.1029	-0.3002	-0.1686	-0.0700	-0.2673	
60.884	1.7381	-0.2673	-0.5303	-0.2673	-0.2673	-0.3988	
60.891	2.0340	-0.2015	-0.2673	-0.2673	-0.1029	-0.2673	
60.925	1.8696	-0.2344	-0.3988	-0.4316	-0.1358	-0.4316	
60.948	2.0011	-0.2015	-0.4317	-0.3001	-0.2344	-0.3988	
60.955	1.8696	-0.3002	-0.3659	-0.4316	-0.2015	0.8505	
60.979	1.9682	-0.2015	-0.1358	1.2121	0.4560	-0.4645	
60.986	1.8696	-0.1358	-0.3330	-0.2015	-0.1686	-0.4316	
61.010	2.0011	-0.2673	-0.2673	-0.3988	-0.1358	-1.8781	
61.014	2.0997	-0.1358	-0.6947	-0.2015	-0.0371	-0.3001	
61.030	1.8696	-0.3330	-0.1029	-0.3330	-0.1358	-0.2673	
61.049	2.0011	-0.2344	-0.3002	-0.3659	-0.0700	-0.3988	
61.073	1.9354	-0.2344	-0.3002	-0.3659	-0.1358	-0.4645	
61.076	2.0997	-0.2015	-0.0700	-0.1358	0.0615	-1.7795	
61.104	1.9025	-0.1029	-0.3988	-0.3001	-0.2015	-1.0891	
61.108	2.0669	-0.1686	-0.4317	-0.1686	-0.2344	-0.4316	
61.135	1.9354	-0.3330	-0.4645	-0.4316	-0.1358	-0.4645	
61.142	2.0997	-0.1686	-0.2015	0.4231	-0.0043	-0.3330	
61.176	1.9682	0.3245	-0.2015	-0.2344	-0.1358	-1.2206	
61.187	1.9354	-0.1686	-0.3330	-0.6289	-0.1686	-0.5631	
61.201	2.0997	-0.0371	-0.3659	-0.5303	-0.1358	-0.2673	
61.230	1.9682	-0.3002	-0.2344	-0.3659	-1.7138	-0.8590	
61.234	2.0669	-0.3002	-0.2673	-0.5303	-0.2344	-0.4645	
61.260	1.9025	-0.1686	-0.2015	-0.3330	-0.0700	-0.3001	
61.268	1.9025	-0.2673	-0.4974	-0.3001	-0.1029	-0.4316	
61.289	2.0011	-0.2673	-0.1686	-0.3001	-0.3659	-0.2673	
61.295	2.1984	-0.2344	-0.2344	-0.3330	-0.2015	-0.3001	
61.321	1.9682	-0.2015	-0.3988	-0.3988	-0.3001	-0.4645	
61.326	2.3627	-0.0043	0.2259	0.1601	0.5875	0.0944	
61.352	1.8696	-0.2673	-0.4645	-0.5631	-0.2015	-0.4316	
61.358	2.0997	-0.2344	-0.2344	-0.3659	-0.0371	-0.3988	
61.386	2.1984	0.0615	-0.2673	-0.2344	-0.0043	-1.0891	
61.389	1.9354	-0.3002	-0.3330	-0.3001	-0.2015	-0.2673	
61.420	2.0011	-0.2673	-0.3988	-0.3001	-0.2673	-0.4316	
61.425	1.9354	-0.2673	-0.4317	-0.4316	-0.2015	-0.4974	
61.446	2.0340	-0.0371	-0.2673	-0.2015	-0.0371	-0.5631	
61.455	1.9354	-0.2344	-1.0563	-0.3001	-0.1358	-0.4316	
61.478	2.1326	0.0615	-0.0700	1.6724	0.5217	-0.1029	
61.483	1.9682	-0.2344	-0.3659	-0.2344	-0.0043	0.4560	
61.513	2.0669	-0.0700	-0.1358	-0.1686	-0.3330	-0.1686	
61.520	2.0011	-0.2015	-0.3002	-0.2344	-0.1686	-0.4316	
61.530	2.0997	-0.1029	-1.0234	-0.1358	0.0615	-0.3330	
61.549	1.8696	-0.3330	-0.3002	-0.4316	-0.0700	-0.2673	
61.573	1.9354	-0.3002	-0.4317	-0.3659	-0.2344	-0.4974	
61.575	2.1326	-0.2015	-0.2344	-0.2344	0.0944	-1.5165	
61.605	2.0669	-0.2015	-0.3330	0.0615	-0.1686	-0.3330	
61.609	2.1326	-0.3002	-0.2015	-0.3330	-0.1686	-0.3659	
61.636	1.9025	-0.3988	-0.7604	-0.4645	-0.2344	-0.4316	
61.643	2.0340	0.2259	-0.0700	-0.0371	0.1930	-0.1029	
61.675	2.0669	-0.2015	-0.3002	-0.2673	-0.1358	-0.4645	
61.699	2.1326	-0.1686	-0.2015	-0.2015	-0.1029	-0.2344	
61.702	1.8367	-0.2344	-1.6152	-0.2344	-0.2015	-0.3001	
61.729	1.9025	-0.2344	-0.3002	-0.3330	-0.2015	-0.4645	
61.732	2.0669	-0.2015	-0.3330	-0.3988	-0.0043	-0.3659	
61.763	1.8367	-0.2344	-0.3002	-0.3330	0.0944	-0.2673	
61.765	1.9354	-0.3330	-0.3659	-0.3988	-0.2344	-0.3659	
61.794	1.9682	-0.2015	-2.2069	-0.1686	-0.1358	-0.2015	
61.796	2.0011	-0.1686	-1.5494	-0.2673	-0.0371	-0.3659	
61.822	2.0669	-0.2015	-0.3988	-0.2673	-0.2015	-0.4316	
61.828	1.9682	-0.1029	-0.2015	-0.4645	-0.0043	-0.2015	
61.855	1.9354	-0.1686	-0.1358	-0.3330	0.5875	0.5217	
61.858	2.1655	-0.0700	-0.2344	-0.2344	-0.0371	-0.2344	
61.886	1.8039	-0.2344	-0.3330	-0.4316	-0.3001	-0.4974	
61.891	2.0997	-0.2015	-0.3659	-0.2673	-0.1686	-0.3988	
61.925	2.0011	-0.2673	-0.1358	-0.2673	-0.2344	-0.3330	
61.948	2.0340	-0.3330	-0.1358	-0.3659	-0.1686	-0.2673	
61.952	2.0997	-0.2673	-2.7987	-0.3330	-0.1358	-0.3659	
61.979	2.0011	-0.2673	-0.2344	-0.0371	-0.0371	-0.3988	
61.988	1.9682	-0.3002	-0.4645	-0.3001	-0.3659	-0.8261	
62.010	2.1984	0.7847	-0.2015	-0.1686	0.1272	-0.6946	
62.014	1.9025	-0.2673	-0.3330	-0.4316	-0.2344	-0.3988	
62.030	2.1984	-0.1686	-0.2673	-0.1686	-0.0371	-0.3001	
62.046	2.1326	-0.1686	-0.3988	-0.2673	-0.1358	-0.4316	
62.073	2.0011	-0.2015	-0.2673	-0.3001	-0.0043	-0.3988	
62.078	1.1464	-0.2015	-0.2015	-0.2015	0.2259	-0.3001	
62.103	0.6861	-0.3659	-0.4645	-0.4645	-0.1358	-0.3659	
62.109	2.0669	-0.1686	-0.1358	-0.3001	-0.0371	-0.3001	
62.140	1.9682	-0.1358	-0.3330	-0.3659	-0.1358	-1.0563	
62.175	2.0669	-0.2015	-0.3002	-0.2673	-0.1029	-0.3001	
62.200	1.9354	-0.1029	-0.4645	-0.2673	-0.4974	-0.3330	
62.202	1.9354	-0.3330	0.0615	-0.4974	-0.2015	-0.4974	
62.230	2.1326	-0.1029	-0.2673	-0.3330	-0.0700	-0.2673	
62.234	2.6586	-0.1358	-0.3988	-0.2344	-0.3001	-0.2673	
62.258	2.0011	-0.3659	-0.2015	-0.3988	-0.0700	-0.3659	
62.266	2.0340	-0.2015	-0.3988	-0.3001	0.0286	-0.3988	
62.291	1.9354	-0.2344	-0.3988	-0.2344	-0.2344	-0.3988	
62.298	2.0669	-0.2015	-0.3659	-0.2344	-0.2015	-0.3001	
62.321	2.0011	-0.2673	-0.2673	-0.3988	-0.3330	-0.3659	
62.329	2.2641	-0.1686	0.1272	-0.1029	-0.0043	-0.1686	
62.353	2.0669	-0.0700	-0.5303	-0.2015	-0.1029	1.2450	
62.361	1.9682	-0.2015	1.0477	-0.4645	-0.2015	-0.2015	
62.384	2.0997	-0.2015	-2.2727	-0.3001	-0.1358	-0.5303	
62.390	1.8696	-0.4317	-0.3659	-0.3659	-0.2344	-0.3988	
62.421	1.9682	-0.2673	-0.3330	-0.4316	-0.2015	-0.6946	
62.448	2.1984	-0.1686	-0.2344	-0.3659	-0.2015	-0.3001	
62.454	2.2641	-0.3659	-0.3659	-0.3988	-0.4316	-0.4316	
62.480	2.1655	-0.3002	-0.2673	-0.4316	-0.3001	-0.6289	
62.484	2.1326	-0.1686	-0.3659	-0.3001	-0.1358	-0.3001	
62.512	2.0669	-0.1686	-0.1358	-0.1686	0.0286	-0.0371	
62.514	1.9682	-0.2344	-0.1686	-0.2344	-0.0043	-0.1029	
62.543	2.6586	-0.2344	-0.3002	-0.2673	-0.3988	-0.1686	
62.545	2.1655	-0.1686	-0.3659	-0.3001	-0.8919	-0.5631	
62.562	1.9354	-0.3002	-0.2015	-0.4316	-0.1358	-1.7795	
62.577	2.0997	-0.2344	-0.2673	-0.3988	-0.1029	-0.2673	
62.607	2.0997	-0.1358	-0.2344	-0.2673	-0.1029	-0.3001	
62.636	1.9354	-0.1686	-0.3988	-0.3330	-0.2015	-0.3001	
62.643	2.0340	-0.2344	-0.2344	-0.2344	-0.1358	-0.3330	
62.672	1.8367	-0.3659	-0.2015	-0.2673	-0.1686	-0.2673	
62.698	2.0669	-0.1029	-0.5632	-0.3330	-0.0700	-0.2015	
62.702	2.1326	-0.1358	-0.3988	0.0944	-0.7275	-0.4316	
62.733	1.8696	-0.3330	-0.4317	-0.4645	-0.3330	-0.5631	
62.735	2.1326	0.0615	-0.3002	-0.2344	0.0615	-1.1220	
62.759	2.7572	0.1930	-0.0371	-0.0043	0.1930	-0.1029	
62.765	2.0997	-0.1029	-0.1358	-0.2015	-0.0371	-0.2015	
62.792	2.2641	-0.1686	-0.2344	0.2259	-0.2015	-0.2015	
62.794	1.9682	-0.2015	-0.3002	-1.1878	-0.1358	-0.4316	
62.821	2.0340	-0.2015	-0.4645	-0.3330	-0.1358	-0.0043	
62.826	2.0669	-0.1358	-0.3988	-0.2015	-0.1358	-0.2673	
62.854	2.0340	-0.2673	-0.3659	-0.2344	-0.1029	-0.3659	
62.857	1.9682	-0.2673	-0.3002	-0.4316	-0.2344	-0.5303	
62.884	2.0340	-0.2673	-0.4317	-0.3001	-0.2344	3.7106	
62.889	1.9682	-0.1029	-0.2673	-0.3330	-0.1358	-0.4316	
62.923	2.0340	-0.2673	-0.3002	-0.3659	-0.1686	-0.3330	
62.925	1.9354	-0.2015	-0.3659	-0.4645	-0.1358	0.8834	
62.948	2.0340	-0.2015	-0.2673	-0.3659	-0.1029	-0.1686	
62.956	2.0340	-0.4645	-0.6947	-0.3001	-0.1686	-0.4316	
62.980	2.1655	-0.2015	-0.2015	-2.0096	-0.2015	-0.3001	
62.984	2.0011	-0.2344	-0.4645	-0.1029	-0.2673	-0.5303	
63.009	2.0997	-0.1686	-0.2015	-0.3659	-0.0700	-0.3988	
63.014	2.1326	0.0944	-0.2344	-0.3001	-0.0371	-0.3330	
63.030	2.6915	-0.1686	-0.0043	0.1272	0.2916	0.1601	
63.049	2.0669	-0.2673	-0.2673	-0.3001	-0.1358	-0.3001	
63.071	2.0669	-0.2015	-0.3330	-0.2344	-0.2015	-0.2344	
63.077	2.1655	0.1601	-0.1358	-0.2344	-0.1686	-0.4974	
63.105	1.9354	0.1930	-0.3988	-0.3330	-0.2344	-0.2673	
63.110	2.3956	0.0286	-0.1358	0.3902	0.1272	0.0286	
