% Time	A1	A2	A3	A4	A5	A6	
3.821	2.1984	-0.2015	-0.2673	-0.2673	-0.1358	-0.2344	
3.828	2.0997	-0.2344	-0.9577	-0.7275	-0.3001	-0.5631	
3.855	2.2312	-0.2344	-0.2344	-0.3659	-0.1358	-0.2344	
3.858	2.0669	-0.0043	0.0944	-0.3659	-0.2344	-0.3001	
3.883	2.1326	-0.1686	-0.2673	-0.3001	-0.2015	-0.2673	
3.888	2.0997	-0.2015	-0.4974	-0.4645	-0.2015	-0.4645	
3.921	2.2641	-0.1358	-0.2673	-0.2015	-0.1358	-0.3001	
3.951	2.3299	-0.1358	-0.3988	-0.2673	-0.2015	-0.3001	
3.977	2.4285	-0.2673	-0.4317	-0.3330	-0.3659	-0.5303	
3.986	2.3627	-0.0700	-0.2344	-0.4316	-0.0043	-0.2015	
4.017	2.0011	-0.2015	-0.3330	-0.3988	-0.0043	-0.3659	
4.045	1.8039	-0.2673	-0.3330	-0.4316	-0.1029	-0.3001	
4.047	2.1326	-0.1686	-0.2344	-0.3001	-0.1686	-0.3330	
4.073	2.3299	-0.0700	-0.2673	-0.2015	-0.1029	-0.6618	
4.076	2.0011	-0.2015	0.2587	-0.4645	-0.2015	-0.3659	
4.109	2.1655	-0.0043	-0.4974	-0.2015	-0.1029	-0.2673	
4.125	2.0669	-0.3002	-0.3988	0.7847	0.2587	-0.3001	
4.139	2.6915	0.1930	-0.0043	0.1272	0.1601	-0.0700	
4.174	2.2970	-0.3330	-0.2673	-0.3330	-0.3330	-0.5631	
4.188	2.1984	-0.2673	-0.3002	-0.3001	-0.1358	-0.3001	
4.202	1.2121	-0.2015	-0.2673	-0.3330	0.1272	-0.2344	
4.231	2.0997	-0.1358	-0.3002	-0.0371	0.3902	-0.3001	
4.235	2.2312	0.1930	-0.0371	0.1601	0.4560	0.0615	
4.266	2.2641	-0.2673	-0.1686	0.1601	-0.2673	-0.2015	
4.294	2.2970	0.2587	-0.2015	-0.2344	-0.2344	-0.8919	
4.296	2.1326	-0.2344	-0.3002	-0.3659	-0.2015	-1.0891	
4.328	2.1655	-0.3002	-0.3988	-0.3988	-0.0700	-0.4974	
4.330	2.1655	-0.2673	-0.2673	-0.3330	-0.2015	-0.3330	
4.351	2.3627	-0.2015	-0.1358	-0.2673	-0.1358	3.9407	
4.357	2.1326	0.1272	-0.3988	-0.2673	-0.2015	-0.4316	
4.386	2.3627	0.0944	-0.1029	-0.1686	0.0615	-3.2589	
4.389	2.2312	-0.2673	-0.3988	-0.4316	-0.2344	-0.4316	
4.429	2.2641	-0.3330	-0.3988	-0.3001	-0.2673	-0.2673	
4.447	2.4942	0.1601	-0.0043	-0.0371	0.0615	-0.1358	
4.452	0.9820	-0.1686	-0.2344	-0.0371	0.1272	-0.2015	
4.483	2.1655	-0.1686	-0.3659	-0.1686	-0.2344	-0.3330	
4.514	2.0997	-0.2673	-0.3002	-0.3330	-0.0700	-0.3001	
4.517	2.2641	0.8505	-0.2015	-0.2344	-0.1358	-1.0563	
4.540	2.1655	-0.3002	-0.3330	-0.4316	-0.2344	-0.4974	
4.545	2.0669	0.0286	-0.3330	-0.3988	-0.1686	-0.5631	
4.573	2.1326	-0.2015	-0.2673	-0.4316	-0.0700	0.6861	
4.577	2.1984	-0.8919	-0.4317	-0.2015	-0.1358	0.2259	
4.593	2.1984	-0.2673	-0.3988	-0.3988	-0.3001	5.3872	
4.634	2.1984	-0.2673	-0.3988	-0.3330	-0.1686	-0.2673	
4.648	2.1984	-0.2015	-0.2673	-0.3988	-0.2673	-0.3988	
4.678	2.2970	-0.0371	-0.2673	-0.1686	-0.1358	-0.2673	
4.715	2.0011	-0.2015	-0.2015	-0.3659	-0.2673	-0.2673	
4.718	2.5600	-0.0043	-0.0371	0.1930	0.0944	-0.1029	
4.732	2.1984	-0.2015	-0.3330	-0.3330	-0.1358	-0.1686	
4.765	2.1984	-0.3330	-0.1358	-0.3001	-0.3659	-0.3330	
4.796	2.2970	-0.1029	-0.3988	-0.7604	-0.1029	-0.3988	
4.826	2.1655	-0.3330	-0.3659	-1.0234	-0.2015	-0.5303	
4.828	2.5271	0.0286	-0.3659	-0.3330	-0.4316	-0.3988	
4.857	2.1326	-0.3002	-0.2015	-0.3330	-0.2673	-0.3330	
4.860	2.0997	-0.3988	-0.3002	-0.3988	-0.0043	-0.3988	
4.891	2.1655	-0.2673	-0.2673	0.1930	-0.2673	-0.5631	
4.935	2.1326	-0.6289	-0.2344	-0.3988	0.1272	0.4560	
4.953	2.2312	-0.3330	-0.3330	-0.3659	-0.1358	-0.1029	
4.984	2.1326	-0.1358	-0.1358	-0.3659	-0.1358	-0.3659	
5.015	2.4285	-0.1029	-0.2015	-0.1358	1.1464	-0.0371	
5.048	2.1326	-0.1686	-1.3193	-0.1358	-0.2673	-0.2015	
5.079	2.1326	-0.2344	-0.3659	-0.2673	-0.2344	-0.3659	
5.092	1.9354	-0.1686	-2.3713	-0.3001	-0.3330	-0.3001	
5.112	2.1655	-0.2673	-0.3330	-0.4645	-0.3001	-0.4316	
5.140	2.0997	-0.1358	-0.3659	-0.3001	-0.2015	-0.6618	
5.179	2.2312	-0.2673	-0.3330	-0.2344	-0.2344	-0.3330	
5.187	2.3627	-0.1029	-0.2344	-0.3001	-0.1029	-0.4645	
5.201	2.3299	-0.2344	2.6915	-0.3659	-0.1358	-0.2673	
5.236	2.1984	-0.2673	-0.3659	-0.3001	-0.2344	-0.3659	
5.264	1.8039	-0.4317	-0.2673	-0.3001	-0.1029	-0.3001	
5.265	2.2641	-0.8262	-0.2673	-0.2673	-0.1686	-0.0371	
5.296	2.1326	-0.1686	-0.4317	-0.3659	-0.0043	-0.4974	
5.329	2.1326	-0.2015	-0.3988	-0.3001	-0.2015	-0.3988	
5.363	2.1326	-0.3330	-0.2344	-0.4316	-0.2015	-0.3001	
5.390	2.1984	-0.1686	-0.4645	1.2121	0.3574	-0.2673	
5.432	2.0669	-0.2015	-0.3659	-0.3659	-0.2673	-0.3001	
5.450	2.1655	-0.1358	0.0286	-0.1686	-0.0700	-0.2344	
5.451	2.3627	-0.0700	-0.1358	-0.1358	1.6066	0.0286	
5.479	2.1655	-0.2015	-0.3002	-0.3988	-0.1029	-0.3659	
5.486	2.0997	-0.0371	-0.3002	-0.3988	1.3436	0.0615	
5.513	2.1655	-0.3002	-0.2673	-0.3659	-0.3001	-0.3001	
5.514	2.1984	-0.2673	-0.7604	-0.5303	-0.2344	-0.2673	
5.548	2.1655	-0.2673	-0.3002	-0.2673	-0.1358	-0.2015	
5.578	2.1655	-0.2673	-0.2344	-0.3001	-0.2015	-0.1686	
5.610	1.6724	-0.3988	-0.4317	-0.3988	0.0944	-0.3988	
5.626	2.1326	-0.2344	-0.6618	-0.3988	-0.1686	-0.3988	
5.638	2.1984	-0.2015	-0.1358	-0.2673	-0.1686	-0.3659	
5.675	2.2641	-0.1029	-0.2673	-0.2344	-0.1029	-0.3988	
5.688	2.1655	-0.2015	-0.3002	-0.3659	-0.1686	-0.3988	
5.702	2.2970	-0.1686	-0.1029	-0.3001	-0.0371	-0.2673	
5.732	2.3956	-0.2344	-0.7275	-0.3001	-0.0371	-0.3330	
5.733	2.4285	-0.1686	-0.3659	-0.3330	-0.2673	-0.3659	
5.767	2.2312	-0.1686	-0.1029	-0.3659	-0.1358	2.9216	
5.793	2.1326	-0.2344	-1.0892	-0.3330	-0.2015	-0.2673	
5.795	2.3627	-0.2673	-0.2015	-0.3659	-0.2344	-0.3001	
5.825	2.4614	-0.0043	-0.3330	-0.0700	0.0944	-0.1686	
5.826	3.0531	-0.5632	-0.4317	-0.4316	-0.4974	-0.6289	
5.855	1.8367	-0.3002	-0.2344	-0.3330	-0.1358	-0.1686	
5.857	2.2970	-0.2344	-0.3330	-0.4316	-0.2015	-0.5960	
5.891	2.2312	-0.3330	-0.3988	-0.3001	-0.4974	-0.3330	
5.930	2.4614	0.0944	-0.2673	-0.2344	-0.0700	-0.3001	
5.950	2.3956	-0.1686	-0.2015	-0.0371	-0.0043	0.1601	
5.952	2.3299	-0.2344	-0.3330	-0.4316	-0.2344	-0.4316	
5.985	2.2641	0.4560	-0.1686	-0.3001	-0.0043	-1.0234	
6.012	2.0669	-0.2015	-0.4645	-0.3659	-0.2015	-0.5631	
6.015	2.1984	-0.2015	-0.5632	-0.2344	-0.2015	-0.3330	
6.044	2.1326	-0.3330	-0.3002	-0.4645	-0.3659	-0.4645	
6.046	2.2312	-0.1686	-0.2344	-0.3001	-0.1029	-0.2344	
6.075	2.1984	-0.2344	-0.3330	0.5875	-0.2015	-0.4316	
6.078	2.0011	-0.2673	-0.4317	-0.3001	-0.1686	-0.4974	
6.110	1.2450	-0.1358	-0.2673	-0.2673	0.2916	-0.3659	
6.111	2.1655	-0.4317	-0.4645	-0.4316	-0.2015	-0.5960	
6.123	2.1326	-0.2344	-0.5960	-0.2673	-0.2015	-0.2673	
6.139	2.0340	-0.1686	-0.3659	-0.3988	-0.2344	-0.4645	
6.179	2.0669	-0.3988	-0.3988	-0.4974	-0.2673	1.0477	
6.186	2.1655	-0.2015	-0.3330	-0.4974	-0.2344	-0.2673	
6.204	2.0997	-0.1686	-0.2673	-0.3330	-0.1029	-0.3001	
6.232	2.3627	-0.0700	2.7244	-0.0043	0.0944	-0.3659	
6.265	2.1326	-0.2673	-0.3659	-0.3001	-0.2015	-3.3904	
6.296	2.0997	-0.2015	-0.3988	-1.2864	0.0615	-0.4316	
6.328	2.2312	-0.1686	-0.3988	-0.6946	-0.2344	-0.4645	
6.363	2.0669	-0.2673	-0.4317	-0.4316	-0.2015	-0.6618	
6.386	2.1984	-0.2015	-0.2673	-0.4316	-0.1358	-0.4316	
6.389	2.2641	-0.2344	-0.2673	-0.3001	-0.2344	1.0477	
6.426	2.2312	-0.3002	-0.4645	-0.3001	-0.2344	-0.2673	
6.450	2.2312	0.0944	-0.2015	-0.2673	-0.0043	-0.4974	
6.453	2.2312	-0.1686	-0.3002	-0.1029	0.0286	-0.2344	
6.484	2.1984	-0.2015	-0.0700	-0.0043	0.0286	-0.2015	
6.519	2.2312	0.4560	-0.3002	-0.2015	-0.0371	-0.7933	
6.545	2.1984	-0.1358	-0.1686	-0.3001	-0.1029	-1.2206	
