% Time	A1	A2	A3	A4	A5	A6	
17.509	0.6861	-0.2673	-0.4974	-0.3001	-0.1358	-0.3659	
17.513	0.6861	-0.2673	-0.3659	-0.3001	-0.2344	-0.2673	
17.542	0.8505	-0.3002	-0.3988	-0.3001	-0.2015	-0.3659	
17.547	0.3574	-0.3988	-0.3002	-0.3001	-0.1358	-0.3330	
17.572	0.7190	-0.2015	-3.8835	-0.4645	-0.1686	-0.3330	
17.576	0.8505	-0.2344	-0.2015	-0.2673	-0.0700	-0.2344	
17.608	0.6204	-0.2673	-0.2673	-0.3001	0.0615	-0.3330	
17.637	0.7190	-0.3002	-0.2673	-0.3330	-0.0043	-0.3330	
17.638	0.6532	-0.1686	-0.1686	-0.2344	0.1272	-0.2015	
17.664	0.7190	-0.2344	-0.3659	-0.3001	-0.7275	-0.4316	
17.670	0.8176	-0.3659	-0.2344	-0.2344	-0.1029	-0.0043	
17.701	0.5875	-0.3002	-0.4645	-0.3988	-0.1686	-0.3659	
17.727	0.7847	-0.3002	-0.4317	-0.3330	-0.1686	-2.5356	
17.731	0.7847	-0.2673	-0.8262	-0.3001	-0.1358	-0.2015	
17.759	0.7190	-0.3330	-0.3002	-0.1029	-0.1029	-0.4645	
17.763	0.6532	-0.5303	-0.3659	-0.4316	-0.1029	-0.3659	
17.792	0.7190	-0.3002	-0.3659	-0.3659	-0.1358	-0.4316	
17.794	0.8176	-0.2673	-0.3330	-0.3001	-0.1358	-0.4316	
17.825	0.6532	-0.2673	-0.3002	-0.3001	-0.1358	-0.2673	
17.826	0.9491	-0.0043	-0.2344	-0.3988	-0.2673	-0.3330	
17.842	0.8176	-0.3002	-0.2673	-0.3330	-0.2015	-2.9630	
17.856	0.7190	-0.2673	-0.2015	-0.9248	-0.2015	-0.2673	
17.889	0.8505	-0.3002	-0.3659	-0.2673	-0.0700	-0.3001	
17.919	0.6861	-0.2015	-0.3330	0.5875	0.5217	-0.4316	
17.920	0.7519	-0.2673	-0.3330	0.7190	0.0286	-0.3659	
17.949	0.5875	-0.3330	-0.3002	-0.4316	-0.3001	1.2450	
17.950	0.6861	-0.3659	-0.2015	-0.3001	-0.2015	-0.3659	
17.977	0.7190	-0.2344	-0.3002	-0.3330	-0.1029	-0.3659	
17.982	0.5546	-0.3330	-0.3002	-0.3001	-0.1686	-0.3001	
18.009	0.8176	-0.2344	-0.1686	-0.3001	-0.0043	-0.2344	
18.014	0.5875	0.2916	-0.4974	-0.3659	-0.3659	-0.6289	
18.042	0.7519	-0.2673	-0.2015	-0.0043	0.2259	-0.2344	
18.046	0.6204	-0.3330	-0.2015	-0.4316	-0.1358	-0.4974	
18.077	0.7519	-0.2015	-0.5303	-0.9576	-0.0371	-0.3330	
18.110	0.7847	-0.1686	-0.3002	-0.6289	0.2916	-0.2673	
18.111	0.6532	-0.3002	-0.3659	-0.4974	-0.1358	-0.3988	
18.135	0.6204	-0.3988	-0.4317	-0.3988	-0.3001	-0.2344	
18.140	0.7190	-0.1686	-0.3002	0.0615	0.2259	0.1601	
18.167	0.6532	-0.3330	-0.2673	-0.3659	0.6532	0.6532	
18.169	0.7847	-0.2015	-0.3988	-0.2673	-0.1358	-0.6289	
18.201	0.5546	-0.3988	-0.3659	-0.3001	-0.2015	-0.4316	
18.225	0.8834	-0.1358	-0.2015	-1.1220	-0.0043	-0.1358	
18.231	0.9820	-0.0043	-0.3330	0.2259	0.1272	-0.2673	
18.259	0.6861	-0.3002	-0.2673	-0.4316	-0.1358	0.5546	
18.262	0.6204	-0.3002	-0.3659	-0.8590	-0.3001	-0.4645	
18.295	0.7519	-0.3330	-0.2344	-0.2673	-0.1686	-0.1686	
18.323	0.8505	0.9820	-0.1686	-0.3001	-0.1029	-0.9576	
18.325	0.9820	-0.0700	-0.1358	0.1930	0.0286	-0.1029	
18.343	0.7519	-0.1686	-0.3330	-0.3001	-0.2015	-0.2673	
18.357	0.4231	-0.3988	2.8230	-0.3330	-0.3988	-0.3988	
18.388	0.4889	-0.3330	-0.0700	-0.2344	-0.0700	-0.2673	
18.390	0.7190	-0.2015	-0.0700	-0.3001	-0.1029	3.2832	
18.404	0.9162	-0.1029	-0.1029	-0.2673	0.1272	-0.3659	
18.420	0.7519	-0.2015	0.0286	-0.3330	-0.0700	-0.4645	
18.445	0.6532	-0.2344	-0.4317	-0.1686	-0.2015	-0.3001	
18.451	0.7847	-0.4317	-0.3659	-0.2673	-0.1358	-0.1358	
18.482	0.5875	-0.3330	-0.4645	-0.4974	-0.1686	-0.5303	
18.508	0.8834	-0.2015	-0.3002	-0.2015	0.0615	-0.1029	
18.514	0.6532	-0.2673	-0.0371	-0.1358	-0.0043	-0.2015	
18.546	0.5875	-0.2673	-2.4699	-0.3659	-0.3330	-0.3001	
18.569	0.7519	-0.2015	-0.3330	-0.2673	-0.1686	-0.3659	
18.575	0.7519	-0.1686	-0.3002	-0.2015	-0.0700	-0.4316	
18.601	0.6861	-0.3659	-0.3659	-0.3988	-0.2344	-0.4316	
18.606	0.7519	-0.3002	-0.3659	-0.3659	-0.1686	-0.2015	
18.639	0.6532	-0.3002	-0.3330	-0.2673	-0.2015	-0.3001	
18.663	0.7190	-0.3002	-0.3659	-0.3330	-0.3988	-1.0234	
18.669	0.7519	-0.2344	-0.3002	-0.3659	-0.1029	-0.4316	
18.696	0.7190	-0.4974	-0.4645	-0.3330	-0.2673	-0.0700	
18.700	0.6532	-1.0234	-0.3988	-0.4645	-0.2344	-0.4974	
18.728	0.6532	-0.3002	-0.3988	-0.4316	-0.3659	-0.4316	
18.732	0.7190	-0.3659	-0.5303	-0.3330	-3.2589	-0.4316	
18.758	0.7190	-0.2344	-0.3330	-0.3001	-0.0700	-0.2344	
18.763	0.7519	-1.3850	-0.4317	-0.2015	-0.1029	0.2587	
18.789	0.8834	-0.1358	-0.1029	-0.3330	0.1930	-0.6946	
18.794	0.6204	-0.2015	-0.3988	-0.3330	-0.1029	-0.3988	
18.828	0.6532	-0.2673	-0.2673	-0.3330	-1.5165	-0.2344	
18.843	0.9162	-0.0700	-0.1686	-0.1029	0.1272	0.0944	
18.858	0.9491	-0.1686	-0.1358	-0.0700	-0.0043	-0.2015	
18.884	0.8834	-0.1358	-0.2673	-0.3001	-0.0700	-0.3659	
18.888	0.6861	-0.1358	-0.3002	-0.2673	0.2587	-0.3001	
18.919	0.7519	-0.2673	-0.4645	-0.3001	-0.1686	-0.3001	
18.919	1.0149	-0.1686	-0.4317	-0.1686	-0.0700	-0.2344	
18.949	0.8834	0.0286	-0.2015	-0.1029	1.2121	-0.1358	
18.950	0.7847	-0.2015	-0.3330	-0.2344	-0.1358	-0.2673	
18.978	0.7519	-0.3330	-0.3002	-0.3330	-0.0371	-0.3659	
18.981	0.7519	-0.3988	-0.3988	-0.3001	-0.2015	-0.4974	
19.010	0.6204	-0.3330	-0.3988	-0.3659	-0.1686	-0.2673	
19.013	0.7847	-0.3330	-0.2015	-0.3659	-0.1029	-0.4316	
19.045	0.7519	-0.2015	-0.3002	-0.1358	-0.1358	-0.4645	
19.072	0.7519	-0.3002	-0.2344	-0.3330	-0.1358	1.8367	
19.076	1.0806	-0.0043	-0.2673	-0.2015	-0.1029	-0.1358	
19.109	0.7847	-0.3002	-0.2673	-0.2673	-0.1686	-1.3193	
19.137	0.7519	-0.3659	-0.1686	-0.4645	-0.1029	-0.5631	
19.138	0.8505	-0.2015	-0.1358	-0.9248	0.1272	-0.2673	
19.166	0.8834	-0.1358	-0.2673	-0.1358	-0.1029	-2.2726	
19.170	1.0149	-0.0043	-0.0700	-0.2015	0.1272	-0.0700	
19.196	0.5875	-0.1686	-0.4974	-0.3330	-0.2673	-0.9905	
19.200	0.6204	-0.3002	-0.3002	-2.0754	-0.4645	-0.3330	
19.226	0.7190	-0.2344	-0.3002	-0.2344	-0.1686	-0.3330	
19.231	0.9162	-0.2344	-0.3330	-0.1358	-0.0043	-0.3988	
19.258	0.9820	0.0286	-0.1358	-0.1358	0.2587	-0.2015	
19.264	0.6532	0.3902	-0.4317	-0.2673	-0.1686	-0.5303	
19.294	0.6204	-0.2015	-0.3988	-0.3001	-0.2015	-0.3988	
19.295	0.6532	-0.2015	-0.3988	-0.3330	-0.4316	-0.1358	
19.310	0.8834	-0.2015	-0.3002	-0.2015	-0.0043	-0.2344	
19.327	0.6861	-0.2673	-0.3659	-0.3659	-0.2015	-0.4974	
19.352	0.6204	-0.3330	-0.4317	-0.3001	-0.1358	-0.4974	
19.356	0.7847	-0.2015	-0.2673	-0.3001	0.9820	-0.2344	
19.387	0.7847	-0.2673	-0.2344	-0.2673	-0.1029	-0.2673	
19.388	0.6204	-0.0371	-0.1686	-0.3330	0.1272	-0.3659	
19.419	0.7847	-0.2673	-0.3988	-0.3330	-0.1686	-0.3001	
19.420	0.7847	-0.3002	-0.3659	-0.3330	-0.2015	-3.4562	
19.444	0.5875	-0.2673	-0.1358	-0.3330	-5.1657	-2.0754	
19.450	0.4889	-0.2344	-0.3659	-0.4316	-0.2015	-0.3330	
19.476	0.7519	-0.3330	-0.1686	-0.3659	-0.2015	0.0286	
19.481	0.6532	-0.1029	-0.6618	-0.3330	-0.2015	-0.3659	
19.508	0.9162	-0.1686	-0.3330	-0.6289	-0.2015	-0.3001	
19.513	0.5875	-0.3988	-0.4317	-0.5303	-0.1686	-0.5960	
19.539	0.7847	0.1272	-0.1358	-0.2673	-0.0700	-0.8261	
19.543	1.0806	-0.0043	-0.1358	-0.1029	0.0944	-6.0533	
19.576	0.7190	-0.3330	-0.1686	-0.2344	-1.0234	0.0944	
19.577	0.6861	-0.4317	-0.2344	-0.3659	-0.1029	-0.3330	
19.610	0.8834	-0.1358	-0.2344	-0.1358	-0.0371	-0.3001	
19.632	1.1135	0.1601	-0.0371	0.1930	0.3902	0.0286	
19.638	0.9162	-0.1029	-0.1686	-0.1686	-0.0371	-0.1686	
19.673	0.6204	-0.3002	-0.2344	-0.3330	-0.1686	-0.2015	
19.695	0.5546	-0.2673	-0.5960	-0.2344	-0.2344	-0.4316	
19.702	0.4560	-0.5632	-0.4645	-0.6946	-0.4974	-0.6618	
19.726	0.7519	-0.2015	-0.2344	-0.2344	-0.0043	-0.3988	
19.731	0.7847	-0.3659	-0.2673	-0.3001	-0.1029	-0.4316	
19.762	0.7519	-0.1686	-0.3659	-1.0891	-0.3001	-0.2673	
19.763	1.0806	-0.0371	-0.0043	-0.1029	0.2259	7.0639	
19.790	0.7190	-0.0043	-0.2015	-0.3988	-0.0700	-0.8261	
19.796	0.8505	-0.1358	-0.3659	-0.2344	-0.1358	3.7764	
19.825	0.8176	-0.2673	-0.1686	-0.1029	-0.0371	-0.3659	
19.826	0.6204	-0.2344	-0.2015	-0.3001	-0.0043	-0.2344	
19.859	0.6861	-0.3002	-0.2015	-0.3988	-0.1029	-0.2015	
19.891	0.7847	-0.2015	-0.2015	-0.5631	-0.1358	-0.2015	
19.905	0.8834	-0.3002	-0.3659	-0.2015	-0.0700	-0.3330	
19.919	0.7847	-0.2344	-0.3002	-0.5631	-0.0043	-0.3001	
19.946	0.6861	-0.2673	-0.7604	-0.3001	-0.2015	-0.3659	
19.951	0.7519	0.2259	-0.4317	-0.2015	-0.1358	-0.8261	
19.977	0.7519	-0.3002	-0.3330	-0.2673	-0.0371	-0.3659	
19.981	0.9491	-0.0043	-0.0371	-0.5631	0.1601	-0.2673	
20.010	0.7847	-0.3330	-0.1686	-0.2015	-0.1686	-0.4974	
20.015	0.7847	-0.2015	-0.3002	-0.3001	0.1601	-0.5303	
20.044	0.6861	-0.3330	-0.2015	-0.3001	-0.1358	0.8834	
20.045	0.7519	-0.2673	-0.2673	-0.3001	-0.1358	-0.4316	
20.071	0.6861	-0.1686	-0.3659	-0.0371	-0.1358	-0.2015	
20.075	0.6204	-0.0700	-0.3659	-0.3330	-0.0700	-0.6946	
20.101	0.8505	-0.2673	-0.3002	-0.2344	-0.1686	-0.3001	
20.107	0.9162	-0.2673	-0.1029	-0.3001	0.0286	1.2779	
20.143	0.9162	-0.1686	-0.2673	-0.2344	-0.1029	-0.3001	
20.168	0.7847	-0.1358	-0.2015	-0.1686	-0.0700	-0.2673	
20.170	0.7190	-0.3002	-0.2673	-0.3659	-0.1686	-0.3988	
20.198	0.6204	-0.3659	-0.2344	0.7190	-0.2344	-0.4316	
20.201	0.7190	-0.3659	-0.2344	0.0944	-0.2344	-0.3988	
20.227	0.9491	-0.1358	-0.2673	-0.1358	0.0286	0.0944	
20.232	0.7190	-0.2673	-0.4645	-0.8261	-0.0371	-0.4645	
20.258	0.9820	-0.0700	-0.1358	0.0944	0.0944	-0.1686	
20.264	0.9820	-0.0371	-0.1686	0.0944	-0.0043	-0.2673	
20.292	0.6861	-0.0700	-0.2015	-0.1686	0.0944	-0.2344	
20.294	0.7847	-0.3002	-0.3002	-0.2344	-0.1686	-0.1686	
20.322	0.6532	-0.0371	-0.3988	-0.3330	-0.2673	-0.5303	
20.325	0.9491	-0.1358	-0.1686	-0.1029	1.2779	-0.1686	
20.359	0.7190	-0.1029	-0.3002	-0.3988	-0.2344	-0.4316	
20.373	1.0149	0.0286	-1.6152	0.0615	0.1272	-0.1029	
20.388	0.6861	-0.2015	-0.3988	-0.3001	-0.9248	-1.4836	
20.420	0.7190	-0.3659	-0.2344	-0.3988	-0.2344	-0.3001	
20.445	0.8176	-0.0700	-0.3988	-0.1686	-0.0700	-1.0234	
20.449	0.6861	-0.2673	-0.4317	-1.6151	-0.6618	-0.4316	
20.476	0.8834	0.0286	-0.1358	-0.2015	0.0944	-0.1358	
20.481	0.6204	0.3574	-0.1029	-0.1686	-0.2015	-0.4316	
20.510	0.6532	-0.3002	-0.3002	-0.4316	-0.5631	-0.3988	
20.512	0.6532	-0.2015	-0.3002	-0.3988	-0.1686	1.9025	
20.548	0.6532	-0.3002	-0.3002	-0.4645	-0.2344	-0.3001	
20.572	0.8505	-0.2673	2.1655	-0.0700	-0.0700	-0.3001	
20.577	0.8176	-0.3002	-0.3330	-0.2015	-0.0700	-0.3330	
20.610	1.0477	-0.0700	-0.3988	-0.3659	-0.2673	-0.3988	
20.635	0.6532	-0.2344	-0.3330	-0.3001	-0.0043	-0.3001	
20.637	0.1601	-0.3002	-0.2344	-0.2344	0.1272	-0.4645	
20.654	0.6532	-0.2015	-0.3330	-0.4316	-0.2344	-0.3988	
20.669	0.7519	-0.2344	-0.4974	-0.3330	-0.2015	-0.4645	
20.697	0.6204	-0.2015	-0.4974	-0.1686	-0.1686	-0.3001	
20.700	0.6861	-0.0043	-0.2015	-0.1686	-0.0700	-0.2344	
20.729	0.7519	-0.2015	-0.2673	-0.3330	-0.0043	-0.3988	
20.733	-0.4645	-0.2015	-0.5303	-0.3988	-0.0043	-0.4316	
20.757	0.7847	-0.5303	-0.3988	-0.6618	-0.7275	-0.5960	
20.763	0.7519	-0.3002	-0.3002	-0.3659	-0.0700	-0.4316	
20.794	0.7519	-0.2673	-0.3330	-0.2015	-0.1686	-0.3001	
20.795	0.7847	-0.2344	-0.2673	-0.3001	-0.2344	-0.3659	
20.821	0.5875	-0.3002	-0.3988	-0.4974	-0.2673	-0.4316	
20.827	0.8505	-0.0700	-0.1358	-0.0371	0.0944	-1.5823	
20.841	0.7847	-0.2015	-0.2015	-0.0043	0.0286	-0.2015	
20.859	0.7847	-0.1686	0.4889	-0.1686	-0.0371	-0.2015	
20.889	0.6861	-0.1029	-0.4317	-0.2344	-0.2344	-0.3001	
20.906	0.7847	-0.2344	0.2587	-0.2673	-0.0700	-0.3659	
20.921	0.8176	-0.3002	-0.3002	-0.2344	-1.1878	-0.8590	
20.946	0.7519	-0.3002	-0.2673	-0.3988	-0.1358	-0.5631	
20.950	0.7847	-0.2673	-0.2673	-0.3330	-0.0700	-0.4974	
20.977	0.8834	0.0286	0.0286	-0.0043	0.2916	-0.2344	
20.981	0.9162	-0.0043	-0.0043	-0.1358	0.0615	6.3406	
21.010	0.4560	-0.2015	-0.2344	-0.3330	-0.0700	-0.3001	
21.015	0.8505	-0.1358	-0.3002	-0.0700	-0.0700	-2.4041	
21.039	0.8176	-0.3002	-0.2673	-0.1358	-0.1029	-0.3001	
21.044	0.8505	-0.0700	-0.1686	-0.2344	-0.0043	-0.2344	
21.071	0.8834	-0.1029	-0.3002	-0.2344	0.0615	-0.2673	
21.075	0.7847	-0.2673	-0.1358	-0.3659	-0.2015	-0.1358	
21.105	0.6861	-0.2344	-0.3330	-0.2673	2.7572	0.5875	
21.110	0.7519	-0.2344	-0.3002	-0.3001	-0.1686	-0.3001	
21.132	0.5875	-0.3002	-0.3988	-0.4316	-0.2344	-0.4645	
21.139	1.0477	-0.0371	0.1930	-0.0371	0.1930	1.0149	
21.170	0.5875	-0.2673	-0.4974	-0.4645	-0.2015	-0.5303	
21.201	0.6861	-0.2015	-0.2015	-0.2673	-0.1029	-0.3659	
21.226	0.3574	-0.1686	-0.3002	-0.2673	-0.0700	-0.3330	
21.235	0.7190	-0.3002	-0.4317	-0.3330	-0.3001	-0.3988	
21.262	0.7519	-0.1686	-0.1686	-0.1686	0.0615	0.2259	
21.263	0.4560	-0.0700	-0.3659	-0.3659	-0.2015	-0.3659	
21.289	0.7847	-0.2673	-0.3002	-0.2015	-0.2344	-0.3330	
21.294	0.7519	-0.2344	-0.3002	-0.2673	-0.2344	-0.2673	
21.311	0.7190	-0.3330	-0.3330	-0.3001	0.0286	-0.2015	
21.325	0.7190	-0.1686	-0.2673	-0.2673	-0.0371	-0.3001	
21.356	0.8176	-0.3330	0.0286	-0.3001	-0.0371	0.6532	
21.373	0.8176	-0.0371	-0.4645	-0.2673	-1.6151	-0.4645	
21.388	0.6532	-0.3330	-0.1358	0.3574	0.0944	-0.3988	
21.416	0.6204	-0.2344	-0.4317	-0.3659	-0.1686	-0.4645	
21.419	0.6861	-0.3002	-0.3988	-1.2864	-0.3330	-0.4645	
21.452	0.8505	-0.2015	-0.2344	-0.2673	-0.1358	-0.3001	
21.480	0.8176	-0.2673	-0.4974	-0.3988	-0.1686	-0.3988	
21.482	0.5875	-0.3659	2.6257	-0.3330	-0.2673	-0.4645	
21.507	0.7190	-0.2015	-0.0043	-0.2344	-0.0700	-0.3001	
21.513	0.6861	-0.3988	-1.1549	-0.2673	-0.1686	-0.3330	
21.547	0.7847	-0.3330	-0.3659	-0.3988	-0.2015	-7.5984	
21.576	0.7847	-0.2344	0.3574	-0.1686	0.0615	-0.3001	
21.578	0.7519	-0.3002	-0.2015	-0.2673	-0.1358	-0.2673	
21.604	0.7847	-0.3330	-0.3002	-0.3659	-0.2673	-0.3988	
21.607	0.8834	-0.2673	-0.5303	-0.2673	-0.0043	-0.1029	
21.639	0.7519	-0.2015	-0.2673	-0.2015	-0.1029	-0.2015	
21.668	0.5546	-0.3988	-0.4317	-0.5303	-0.1358	-0.0043	
21.669	0.7190	-0.3659	-0.3659	-0.3659	-0.3001	-0.3988	
21.697	1.3107	-0.2673	-0.1686	-0.3001	-0.2015	-0.5303	
21.701	0.5546	-0.4317	-0.4317	-0.4316	-0.1358	-0.3001	
21.729	0.6861	0.1601	-0.3002	-0.2673	-0.0700	-0.6618	
21.731	0.7519	-0.2015	-0.4974	-0.3988	-0.1686	-3.9164	
21.767	0.5875	-0.1686	0.0286	-0.2015	0.3245	-0.2344	
21.789	0.7190	-0.1029	-0.3330	-0.3330	0.0615	-0.2015	
21.794	0.7847	-0.3330	-0.1686	-0.2344	-0.1029	-0.3659	
21.826	0.7847	-0.2344	-0.3988	-0.2344	0.0286	-0.2673	
21.858	0.6861	-0.2344	-0.3330	-0.0043	-0.1029	-0.3001	
21.874	0.6861	-0.4317	-0.2344	-0.3001	-0.1029	-0.0043	
21.889	1.3107	0.9491	0.1601	0.1272	0.6861	-1.1549	
21.923	0.8505	-0.3002	-0.3002	-0.3659	-0.1686	-0.4974	
21.949	0.7519	-0.1358	-0.3659	-0.2344	1.1135	0.2587	
21.951	0.9162	-0.2344	-0.3002	-0.2344	-0.1686	-0.3988	
21.978	0.8176	-0.6289	-0.5303	-0.2344	-0.1686	-0.3659	
21.982	0.5217	-0.3330	-0.4645	-0.3988	-0.2673	-0.5303	
22.010	0.7847	-0.2673	-0.0371	-0.2015	-0.0700	1.2779	
22.013	0.7190	-0.5303	-0.1686	-0.3988	-0.2673	-0.3988	
22.044	0.6532	-0.2673	-0.3659	-0.3988	-0.1358	-0.3988	
22.045	0.6532	-0.3330	-0.4317	-0.5631	-0.2015	-0.3330	
22.070	0.6532	-0.3330	-0.4317	-0.4316	-2.4699	-0.5631	
22.077	0.7519	-0.0043	-0.3659	-0.2344	-0.0371	-0.3001	
22.109	0.8176	-0.2344	-0.1358	-0.1029	0.1272	3.8092	
22.141	0.8505	-0.3002	-0.3002	-0.4645	-0.0700	-0.3001	
22.163	0.6861	-0.2673	-0.4317	-0.3330	0.2587	-0.4316	
22.170	0.6861	-0.3002	-0.4645	-0.2673	-0.3659	-0.3988	
22.196	0.7519	-0.3659	-0.3330	-0.2673	0.3245	-0.4645	
22.201	0.6861	-0.5632	-0.3002	-0.3001	-0.1686	-0.1358	
22.230	0.6204	-0.3988	-0.3002	-0.3001	-0.1358	-0.5303	
22.234	0.6861	-0.2673	-0.3002	-0.3001	-0.1686	-0.4645	
22.257	0.6861	-0.2673	-0.2344	0.2259	-0.1029	-0.2673	
22.264	0.8505	-0.2673	-0.1029	0.4889	-0.0700	-0.4316	
22.295	0.6861	-0.3988	-0.2344	-0.3988	-0.3330	0.0944	
22.326	0.6532	-0.3002	-0.1358	-0.3988	-0.1358	-0.3330	
22.327	0.6861	-0.2344	-0.2673	-1.0891	-0.4316	-0.4316	
22.342	0.6861	-0.1686	-0.2673	-0.1029	-0.0043	-0.2673	
22.356	0.8834	-0.2344	-0.2673	-0.0043	-0.0371	-0.2673	
22.386	0.9162	-0.0371	-0.2015	-0.1358	0.0944	-0.2344	
22.388	0.7190	-0.3330	-0.3330	-0.3659	-0.2344	-0.2673	
22.412	0.7190	-0.2673	-0.3330	-1.0234	-0.1686	-0.4316	
22.419	0.6861	-0.3659	-0.3002	-0.3659	-0.2344	-0.3330	
22.445	0.8176	-0.2344	-0.5303	-0.3001	-0.2015	-0.3988	
22.451	0.8505	-0.2673	-0.3988	-0.3001	-0.0700	-0.3659	
22.478	0.8834	-0.1686	-0.1029	-0.2015	-0.1358	-0.9905	
22.482	0.6532	-0.3330	-0.3002	-0.4316	1.7381	0.3574	
22.514	0.4889	-0.2673	-0.7604	-0.4645	-0.3330	-5.4944	
22.539	0.6861	-0.0371	-0.2015	-0.3330	-0.1029	-0.3330	
22.545	0.6861	-0.3988	-0.2344	-1.1549	-0.6946	-0.3330	
22.574	0.6861	-0.2344	-0.1686	-0.3330	-0.1358	-0.3330	
22.576	0.8505	-0.1358	-0.1029	-0.1686	-0.0043	-0.2344	
22.606	0.7519	-0.3330	2.0011	-0.3988	-0.2015	-0.3001	
22.611	0.8176	-0.1686	-0.5632	-0.2673	0.0615	-0.0371	
22.635	0.7190	-0.3659	0.0286	-0.2344	-0.0700	-0.3001	
22.639	0.8176	-0.2344	-0.1029	-0.1686	-0.0371	-0.1029	
22.664	0.6532	-0.3330	-0.2673	-0.3001	-0.1029	-0.5631	
22.669	0.7190	-0.2344	-0.2344	-0.3330	-0.2344	-0.3988	
22.695	0.7847	-0.2344	-0.4317	-0.2344	-0.2344	-0.3659	
22.700	0.5875	-0.3002	-0.4317	-0.2015	-0.0371	-0.3330	
22.727	0.6532	-0.2344	-0.3002	-0.3659	0.0286	-0.3001	
22.731	0.6532	-0.2344	-0.4645	-0.3001	-0.1686	-0.4316	
22.760	0.7519	-0.1358	-0.3330	-0.2344	-0.0371	-1.7795	
22.763	0.8834	-0.3002	-0.4974	-0.3330	-0.4316	-0.5303	
22.794	0.6532	-0.2344	-0.1686	-0.2015	-0.1029	-0.4316	
22.795	0.5546	-0.3002	-0.2673	-0.4316	-0.2344	-0.3988	
22.810	1.0477	0.0615	-0.3988	-0.0371	0.2259	-0.2344	
22.826	0.7847	-0.0043	-0.3659	-0.1686	0.0944	-0.3001	
22.857	1.1792	-0.3002	-0.0700	-0.3001	-0.2344	-0.3330	
22.875	0.6861	-0.3988	-0.3002	-0.3001	0.3245	-0.4645	
22.890	0.8176	-0.1358	-0.2344	-0.3659	-0.4974	-0.2673	
22.915	0.7190	-0.3659	-0.6289	-0.3988	-0.3001	-0.4316	
22.919	0.6532	-0.3002	-0.3002	-0.3988	-0.0043	-2.2398	
22.945	0.7519	-0.3330	-0.3002	-0.3659	-0.2673	-0.3001	
22.950	0.6861	-0.6947	-0.3330	-0.1358	0.0286	-0.3988	
22.981	0.3574	-0.2344	-0.5303	-0.3330	-0.1358	-0.2673	
22.985	0.6861	-0.2344	-0.3002	-0.3330	-0.1686	-0.3330	
23.007	0.7190	-0.2344	-0.8590	-0.3988	-0.1686	-0.3001	
23.013	0.8834	-0.2673	0.4231	-0.2015	-0.0043	-0.4645	
23.044	0.7847	-0.3002	-0.3002	-0.3659	-0.1686	0.1601	
23.073	0.6204	-0.3002	-0.2344	-0.3659	-0.2015	5.0914	
23.076	0.7847	0.0944	-0.1686	-0.3001	-0.1358	-0.7275	
23.101	0.7190	-0.2015	-0.3330	0.0615	-0.2673	-0.2344	
23.110	0.9491	-0.0371	-0.1686	-0.1686	0.0286	-0.2015	
23.145	0.7190	-0.3002	-0.3330	-0.3988	-0.2015	-0.4316	
23.164	0.7190	-0.1358	-0.3002	0.2587	-0.2344	-0.3988	
23.170	0.6861	-0.2015	-0.3988	-0.3330	-0.1358	-0.3659	
23.195	0.8834	0.0615	-0.0371	-2.0096	-0.2015	-0.1686	
23.200	0.5875	-0.4645	-0.4974	-0.4645	-0.2344	-0.4316	
23.231	0.7519	-0.1029	-0.1686	-0.0043	0.0615	-0.1686	
23.232	0.6204	-0.3002	-0.5632	-0.4316	-0.2344	-0.3659	
23.262	0.7519	-0.2673	0.1272	-0.0700	-0.1686	-0.2015	
23.264	0.6532	-0.3330	-0.3988	0.4560	-0.3001	-0.4974	
23.289	0.8505	-0.3988	-0.1686	-0.3001	-0.0043	-0.3001	
23.294	0.6861	-0.3330	-0.3330	-0.3330	-0.1358	-1.2535	
23.326	0.7190	-0.6618	-0.4645	-0.3988	-0.1686	-0.1686	
23.360	0.7519	-0.2673	-0.3002	-0.1358	-0.1029	-0.2015	
23.374	0.8505	-0.4317	-0.2673	-0.3330	-0.3988	-0.3659	
23.390	0.8505	0.5217	-0.2344	-0.2015	-0.1029	-0.4645	
23.418	0.5546	0.1930	-0.1686	-0.4645	-0.3001	-0.6618	
23.419	0.8834	-0.2015	-0.0043	-0.2015	0.0944	0.1272	
23.450	0.6861	-0.4317	-0.3988	-1.6480	-0.3001	-0.4316	
23.452	0.7847	-0.0043	-0.2344	-0.2015	0.1601	-0.2344	
23.476	0.7190	-0.3330	-0.9248	-0.4316	-0.1029	-0.3988	
23.481	0.6532	-0.1029	-0.4317	-0.1029	-0.0043	-0.1029	
23.509	0.8834	-0.2673	-0.2673	-0.3330	-0.1686	-0.2673	
23.512	0.6861	-0.3330	-0.2344	-0.2673	-0.1686	0.2916	
23.545	0.6532	-0.3002	-0.3002	-0.3001	-0.1686	-0.6289	
23.570	0.8834	-0.1358	-0.3659	-0.2344	-0.1358	-0.3659	
23.575	0.8834	0.1272	0.1272	0.1930	0.5546	0.3245	
23.607	0.7847	-0.2673	0.9820	-0.2344	-0.0700	-0.2344	
23.638	0.8505	-0.2673	-0.3002	-0.3001	-0.0700	-0.3330	
23.639	0.6204	-0.1686	-0.3659	-0.4316	-0.1358	-0.3659	
23.663	0.6861	-0.9577	-0.3659	-0.3659	-0.2015	-0.1358	
23.669	0.5875	-0.2673	-0.4317	-0.3988	-0.1686	-0.4974	
