% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	HDX	HDY	HDZ	HRX	HRY	HRZ	HRLX	HLY	HLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
1.000	-0.0193	0.1740	2.4539	0.0047	-0.3611	2.7965	-0.1806	-0.3479	2.7837	0.1728	0.1283	2.3959	-0.2269	0.1409	2.3750	0.0396	0.7856	2.1105	0.0529	0.1660	2.4270	-0.0908	0.1774	2.4158	0.000	
1.033	-0.0192	0.1740	2.4539	0.0047	-0.3609	2.7962	-0.1798	-0.3480	2.7831	0.1727	0.1282	2.3960	-0.2273	0.1409	2.3752	0.0397	0.7855	2.1105	0.0529	0.1660	2.4270	-0.0907	0.1773	2.4157	0.000	
1.067	-0.0192	0.1740	2.4538	0.0028	-0.3688	2.7950	-0.1798	-0.3468	2.7831	0.1728	0.1281	2.3960	-0.2273	0.1410	2.3752	0.0397	0.7854	2.1104	0.0530	0.1661	2.4270	-0.0907	0.1773	2.4157	0.000	
1.100	-0.0193	0.1740	2.4539	0.0049	-0.3616	2.7951	-0.1797	-0.3594	2.7852	0.1728	0.1280	2.3960	-0.2272	0.1411	2.3752	0.0397	0.7854	2.1104	0.0528	0.1661	2.4271	-0.0908	0.1773	2.4157	0.000	
1.133	-0.0192	0.1740	2.4539	0.0050	-0.3615	2.7951	-0.1798	-0.3571	2.7839	0.1728	0.1279	2.3960	-0.2282	0.1412	2.3752	0.0398	0.7855	2.1103	0.0529	0.1660	2.4272	-0.0906	0.1772	2.4157	0.000	
1.167	-0.0192	0.1740	2.4538	0.0047	-0.3624	2.7951	-0.1797	-0.3568	2.7845	0.1748	0.1372	2.3915	-0.2282	0.1412	2.3751	0.0398	0.7855	2.1102	0.0529	0.1660	2.4268	-0.0906	0.1773	2.4157	0.000	
1.200	-0.0192	0.1739	2.4538	0.0046	-0.3627	2.7951	-0.1783	-0.3481	2.7815	0.1745	0.1350	2.3923	-0.2286	0.1411	2.3752	0.0398	0.7854	2.1102	0.0529	0.1660	2.4268	-0.0907	0.1772	2.4156	0.000	
1.233	-0.0193	0.1740	2.4538	0.0046	-0.3632	2.7959	-0.1793	-0.3473	2.7831	0.1749	0.1406	2.3909	-0.2294	0.1412	2.3753	0.0398	0.7854	2.1102	0.0527	0.1660	2.4268	-0.0908	0.1773	2.4156	0.000	
1.267	-0.0191	0.1738	2.4540	0.0045	-0.3631	2.7960	-0.1791	-0.3479	2.7823	0.1738	0.1358	2.3925	-0.2299	0.1413	2.3754	0.0398	0.7853	2.1101	0.0529	0.1659	2.4270	-0.0906	0.1771	2.4158	0.000	
1.300	-0.0191	0.1738	2.4540	0.0048	-0.3568	2.7964	-0.1792	-0.3481	2.7825	0.1753	0.1400	2.3905	-0.2300	0.1412	2.3754	0.0398	0.7853	2.1101	0.0529	0.1660	2.4270	-0.0906	0.1770	2.4158	0.000	
1.333	-0.0192	0.1739	2.4539	0.0050	-0.3562	2.7965	-0.1787	-0.3524	2.7834	0.1738	0.1360	2.3925	-0.2308	0.1414	2.3757	0.0398	0.7853	2.1101	0.0528	0.1660	2.4270	-0.0906	0.1770	2.4157	0.000	
1.367	-0.0192	0.1738	2.4539	0.0056	-0.3528	2.7961	-0.1795	-0.3497	2.7843	0.1727	0.1329	2.3937	-0.2313	0.1415	2.3758	0.0398	0.7853	2.1101	0.0528	0.1660	2.4270	-0.0906	0.1770	2.4157	0.000	
1.400	-0.0194	0.1738	2.4540	0.0063	-0.3498	2.7974	-0.1796	-0.3520	2.7850	0.1723	0.1318	2.3942	-0.2318	0.1415	2.3759	0.0398	0.7853	2.1101	0.0526	0.1659	2.4271	-0.0908	0.1769	2.4158	0.000	
1.433	-0.0195	0.1738	2.4541	0.0048	-0.3605	2.7991	-0.1794	-0.3496	2.7846	0.1725	0.1312	2.3945	-0.2326	0.1418	2.3770	0.0398	0.7853	2.1101	0.0525	0.1659	2.4272	-0.0909	0.1770	2.4158	0.000	
1.467	-0.0195	0.1738	2.4540	0.0039	-0.3613	2.7994	-0.1794	-0.3500	2.7840	0.1724	0.1307	2.3944	-0.2328	0.1418	2.3769	0.0398	0.7853	2.1100	0.0524	0.1660	2.4272	-0.0910	0.1769	2.4158	0.000	
1.500	-0.0195	0.1738	2.4540	0.0035	-0.3619	2.7996	-0.1793	-0.3499	2.7840	0.1724	0.1304	2.3947	-0.2327	0.1418	2.3768	0.0398	0.7853	2.1100	0.0524	0.1660	2.4272	-0.0910	0.1769	2.4158	0.000	
1.533	-0.0196	0.1738	2.4540	0.0033	-0.3633	2.7988	-0.1793	-0.3498	2.7839	0.1722	0.1298	2.3949	-0.2329	0.1418	2.3769	0.0398	0.7853	2.1100	0.0524	0.1660	2.4272	-0.0910	0.1769	2.4157	0.000	
1.567	-0.0200	0.1736	2.4541	0.0033	-0.3633	2.7988	-0.1794	-0.3489	2.7839	0.1722	0.1295	2.3949	-0.2332	0.1418	2.3766	0.0399	0.7852	2.1100	0.0518	0.1657	2.4273	-0.0914	0.1768	2.4157	0.000	
1.600	-0.0198	0.1735	2.4541	0.0034	-0.3626	2.7994	-0.1795	-0.3496	2.7843	0.1723	0.1290	2.3951	-0.2319	0.1418	2.3775	0.0399	0.7853	2.1099	0.0521	0.1656	2.4273	-0.0911	0.1767	2.4159	0.000	
1.633	-0.0198	0.1735	2.4542	0.0030	-0.3610	2.7997	-0.1797	-0.3491	2.7847	0.1724	0.1287	2.3951	-0.2326	0.1419	2.3776	0.0399	0.7853	2.1100	0.0520	0.1656	2.4274	-0.0912	0.1767	2.4160	0.000	
1.667	-0.0199	0.1735	2.4542	0.0033	-0.3605	2.7994	-0.1797	-0.3477	2.7848	0.1775	0.1500	2.3863	-0.2328	0.1419	2.3774	0.0399	0.7853	2.1099	0.0519	0.1655	2.4274	-0.0913	0.1768	2.4160	0.000	
1.700	-0.0200	0.1735	2.4542	0.0033	-0.3606	2.7994	-0.1804	-0.3502	2.7858	0.1760	0.1505	2.3873	-0.2330	0.1419	2.3773	0.0399	0.7852	2.1099	0.0519	0.1655	2.4275	-0.0913	0.1767	2.4160	0.000	
1.733	-0.0199	0.1732	2.4540	0.0041	-0.3561	2.7981	-0.1793	-0.3609	2.7856	0.1741	0.1360	2.3913	-0.2331	0.1418	2.3770	0.0400	0.7851	2.1098	0.0519	0.1653	2.4272	-0.0912	0.1765	2.4158	0.000	
1.767	-0.0199	0.1730	2.4540	0.0040	-0.3561	2.7981	-0.1787	-0.3548	2.7834	0.1784	0.1500	2.3862	-0.2334	0.1419	2.3769	0.0401	0.7851	2.1098	0.0520	0.1651	2.4272	-0.0912	0.1762	2.4157	0.000	
