% Time	A1	A2	A3	A4	A5	A6	
8.144	0.9491	-0.1358	-0.1358	-0.2015	-0.0700	2.3299	
8.155	0.7847	-0.2673	-0.3988	0.6861	0.3902	-0.3988	
8.176	0.8834	0.1601	-0.0043	-0.0371	0.2587	-0.2344	
8.188	0.7519	-0.1358	-0.3002	-0.3659	-0.0700	-0.4316	
8.207	0.7847	-0.1358	-0.2673	-0.8919	-0.3330	-0.3659	
8.216	0.8176	-0.1686	-0.3330	0.1272	-0.2015	-0.2673	
8.239	0.8505	-0.2015	-0.2344	-0.2673	0.0286	-0.2673	
8.247	1.0477	-0.2015	-0.3002	-0.2015	-0.0700	-0.3659	
8.275	0.7847	-0.2344	-0.4974	-0.2673	-0.0700	-0.3330	
8.278	0.8834	-0.2015	-0.2673	-0.3001	-0.5303	-0.1358	
8.301	0.6861	-0.2673	-0.3659	-0.3988	-0.2015	0.8505	
8.311	0.9820	0.0286	-0.5303	-0.1358	0.1601	-0.2015	
8.338	0.7190	-0.3002	-1.0563	-0.4316	-0.2015	-0.4974	
8.341	1.0149	-0.2344	-0.2673	-0.2015	-0.1686	-0.3988	
8.363	0.8505	-0.2673	-0.4317	-0.2673	-0.0700	-0.3001	
8.372	0.8176	-0.2673	-0.3002	-0.2344	-0.1029	-0.3988	
8.401	0.7847	-0.3659	-0.6618	-0.4316	-0.2015	-0.5303	
8.404	0.7519	-0.2344	-0.2344	-0.3988	-0.2673	-0.3988	
8.424	1.1135	-0.0371	-0.0043	-0.8261	-0.6289	-0.2344	
8.435	0.8176	-0.2673	-0.3988	-0.3001	0.3902	-0.5303	
8.462	0.8505	-0.5632	-0.2673	-0.3659	-0.0700	-0.0043	
8.467	0.8176	-0.1358	-0.3002	-0.2015	-0.1029	2.1984	
8.487	0.6861	-0.2673	-3.4890	-0.4316	0.1930	-0.1686	
8.498	1.1464	-0.0043	-0.1029	-0.0043	0.0615	-0.1029	
8.519	0.8176	-0.2673	-0.6947	-0.3001	-0.0371	-0.8261	
8.529	0.9820	-0.2344	-0.0043	-0.1686	-0.1358	-0.2344	
8.550	0.9162	-0.1686	-0.4317	-0.2344	-0.2673	-0.3659	
8.559	0.9491	-0.3002	-0.2673	-0.2673	-0.0371	-0.2344	
8.582	0.9162	-0.1029	-0.4317	-0.1686	-0.0371	-0.3988	
8.595	0.8176	-0.1358	-0.4317	-0.2673	0.0286	-0.2344	
8.612	0.6861	-0.2673	-0.3330	-0.2344	0.0286	-0.3001	
8.622	0.6861	-0.3002	-0.3988	-0.4316	-0.2673	-0.4645	
8.646	0.7847	-0.2344	-0.2344	-0.3330	-0.1358	-0.4316	
8.654	0.7519	-0.3002	-0.3330	-0.2344	-0.1686	-0.2015	
8.677	0.9162	0.0286	-0.3002	-0.2015	-0.0700	-0.8590	
8.685	0.9491	-0.0371	-0.1029	-0.1358	0.0615	3.1517	
8.709	0.8176	-1.0234	-0.3330	-0.3330	-0.1358	-0.2673	
8.717	0.7847	-0.4645	-0.3002	-0.3659	-0.3001	-0.4645	
8.739	0.7519	-0.2344	-0.2344	-0.9248	-0.2344	-0.3988	
8.748	0.8505	-0.3659	-0.2344	-0.3659	-0.2673	-0.3659	
8.768	0.8505	-0.0700	-0.3330	-0.2015	0.1930	-0.2015	
8.778	0.9491	-0.2673	-0.4645	-0.2015	-0.1029	-0.3330	
8.800	0.9491	-0.2344	-0.2673	-0.2673	-0.1029	-5.4287	
8.811	0.8834	-0.2015	-0.2015	0.3245	0.0286	-0.3001	
8.839	0.7519	-0.3002	-0.4645	-0.5303	-0.0700	-0.4316	
8.841	0.7847	-0.3330	-0.2015	-0.1358	0.1930	-0.2015	
8.863	0.9162	-0.2673	-0.3330	-0.3001	-0.1358	-0.3001	
8.873	0.8834	-0.1358	-0.3988	-0.3001	-0.1358	-0.4316	
8.895	0.9162	0.2916	-0.3002	-0.2673	-0.1686	-1.1549	
8.905	0.8834	-0.2015	-0.1358	-0.1358	-0.1029	-0.1358	
8.928	0.5546	-0.5303	-0.4974	-0.6618	-0.5303	-3.3575	
8.934	0.8505	-0.3330	-0.3330	-0.4645	-0.1686	-0.5303	
8.962	0.9491	-0.1358	-0.0043	-0.1358	-0.0043	5.3872	
8.970	0.9820	-0.1358	-0.5632	-0.1686	-0.1686	-0.4316	
8.987	0.8505	-0.2344	-0.4317	-0.7604	-0.1358	-0.3988	
8.997	0.8176	-0.2015	-0.3002	-0.3001	-0.1029	-0.3001	
9.022	0.7190	-0.3002	-0.2673	-0.4316	-0.2015	-0.2673	
9.030	0.9162	-0.1358	-0.3330	-0.1686	-0.0700	-0.2673	
9.050	0.9491	-0.3002	-0.2673	-0.2673	-0.2344	-0.3659	
9.061	0.5875	-0.3002	-0.3330	-0.3001	-0.1029	-0.0700	
9.083	0.7847	-0.9905	-0.6289	-0.2673	-0.2015	0.1930	
9.092	0.6861	-0.9577	-0.3988	-0.2673	-0.2015	-0.4316	
9.113	0.8176	-0.2344	-0.8919	-0.3001	-0.1029	-0.2015	
9.123	0.8176	-0.2673	-0.2015	-0.2673	-0.0700	-0.2344	
9.147	0.8176	-0.3002	-0.1358	-0.0700	0.0944	-0.4645	
9.156	0.8176	-0.3330	-0.2015	-0.2673	-0.1686	-0.2344	
9.177	0.4889	-0.3330	-0.4645	-0.7604	-0.5303	-0.3330	
9.185	0.7847	-0.2344	-0.3002	-0.8590	-0.1029	-0.3001	
9.208	0.8176	-0.3330	0.3902	-0.4316	-0.2015	-0.3988	
9.218	0.8505	-0.3330	-0.2673	-0.2015	-0.1029	-0.5303	
9.238	0.6532	-0.2673	-0.3988	-0.4645	-0.1358	-0.6289	
9.249	0.7847	-0.2673	-0.3002	-0.3330	-0.1358	-0.6289	
9.271	0.6861	-0.3988	-0.3659	-0.4645	-0.2673	-0.1029	
9.280	0.8505	-0.3330	-0.3002	-0.3001	-0.1358	-0.3001	
9.301	0.7847	-0.2673	-0.4645	-0.3001	-0.2344	-0.4974	
9.313	0.8505	-0.4645	-0.2344	-0.3001	-0.0700	-0.1029	
9.337	0.9491	-0.2673	-0.3330	-2.1083	-0.2344	-0.2015	
9.341	0.7847	-0.2673	-0.2015	-0.3330	-0.1029	-0.5631	
9.362	0.7519	-0.2344	-0.2673	-0.2673	-0.0371	-0.3659	
9.372	0.8505	-0.2673	-0.2673	-0.3659	-0.1686	-0.4316	
9.393	0.8505	0.0615	-0.3002	-0.3001	0.3574	-0.5303	
9.404	0.8176	-0.2673	-0.4317	-0.3988	-0.2015	-0.4316	
9.425	0.9162	-0.3330	-0.1029	-0.0371	-0.2015	-0.3330	
9.435	0.8176	-0.1686	-0.3988	-0.2673	-0.2015	-0.3659	
9.456	0.8176	-0.1686	-0.3002	-0.3001	-0.0371	-0.3001	
9.467	0.9162	-0.1029	-0.2344	-0.2673	2.1326	-0.4645	
9.489	0.8176	-0.2015	-0.3002	-0.3001	0.4231	0.4231	
9.500	0.8176	-0.2015	-0.4317	-0.2344	-0.1029	-0.1358	
9.523	0.8505	-0.3002	-0.2344	-0.2344	-0.0700	-0.1358	
9.529	1.1792	-0.0700	-0.1358	0.0286	0.2916	-0.1029	
9.552	0.7190	-0.3988	-0.4645	-0.3330	-0.2344	-6.2505	
9.560	0.7847	-0.2673	0.1601	-0.3001	-0.1686	-0.3988	
9.582	0.6532	-0.2673	-0.4974	-0.4645	-0.1686	-0.5960	
9.591	0.9162	-0.2344	0.0615	0.0286	-0.0371	0.0286	
9.614	0.8505	-0.1358	-0.3002	-0.3001	-0.0371	0.0944	
9.624	0.8505	-0.1029	-0.2673	0.0615	0.0944	-0.3001	
9.645	0.8505	-0.0371	-0.3659	-0.3001	-0.2015	-0.7604	
9.654	0.7847	-0.3330	0.3574	-0.3001	-0.3001	-0.2673	
9.675	0.5546	-0.3330	-0.3002	-0.3988	-0.1358	-0.4316	
9.685	0.6532	-0.3659	-0.4317	-0.1029	-0.3330	-0.4316	
9.707	0.8834	-0.2673	0.3574	-0.3659	-0.0371	-0.2344	
9.716	0.7847	-0.3002	-0.3002	-0.3330	-0.2015	0.3574	
9.738	0.9162	-0.0371	-0.2015	-0.2344	-0.0371	-0.3659	
9.747	0.7190	-0.0371	-0.1358	-0.1686	-0.0700	-0.2344	
9.770	1.0477	-0.1029	-0.3988	-0.3659	-0.0700	-0.4645	
9.780	0.8834	-0.1686	-0.4645	-0.3001	-0.0371	1.6724	
9.799	0.8834	-0.2673	-0.2673	-0.3330	-0.0700	-0.2673	
9.811	0.9820	-0.1029	0.2916	-0.1686	-0.0043	-0.2015	
9.833	0.9162	-0.2015	-0.3330	-0.3001	-0.2673	-0.3001	
9.841	0.8834	-0.3002	-0.3659	-0.2344	-0.2015	-0.3330	
9.863	0.7190	-0.3659	-0.3002	-0.3988	0.1930	-0.3001	
9.873	0.8176	-0.3002	-0.0700	-0.2673	-0.1358	-0.3330	
9.901	0.8176	-0.1686	-0.5960	-0.2673	-2.1083	-0.5631	
9.903	0.8834	-0.1029	-0.3988	-0.1686	-0.0700	-0.4645	
9.929	0.9491	-0.0371	-0.2015	-0.2015	-0.0371	-0.2344	
9.935	0.7519	-0.1686	-0.4317	-0.4974	-0.3001	-0.5303	
9.959	1.4751	-0.2015	-0.3330	-0.2673	-0.3988	-0.3659	
9.970	0.6861	-0.3002	-0.2673	-0.3330	0.4889	-0.4316	
9.989	0.8176	-0.3002	-0.2673	-0.1358	-0.8919	-0.5631	
9.999	0.7847	-0.2673	-0.1358	-0.4645	-0.1358	-0.2673	
10.021	0.6532	-0.4645	-0.7933	-0.5303	-0.3988	-0.2344	
10.030	0.9491	-0.1686	-0.1358	-0.3001	-0.0371	-0.3001	
10.050	0.7519	-0.2673	-0.4645	-0.3001	-0.3330	-0.5303	
10.061	1.8039	0.0286	-0.3330	-0.0700	-0.2015	-0.4645	
10.080	1.0477	-0.1029	-0.1686	-0.1358	-0.0700	-0.2673	
10.090	0.9491	-0.2015	-0.1358	-0.0043	-0.1358	-0.1358	
10.112	1.0149	-0.1686	-0.5303	-0.1686	-0.0700	-0.2344	
10.122	0.9162	-0.1358	-0.2673	-0.2015	0.0286	2.7572	
10.145	0.8176	-0.1358	-0.3002	-0.1686	0.0944	-0.3988	
10.155	0.8505	-0.1029	-0.4317	-0.3001	-0.1029	0.1601	
10.175	0.6532	-0.2673	-0.2673	-0.3659	-0.0700	-0.3330	
10.186	0.7519	-0.2673	-0.3330	-1.4179	-0.2673	-0.4316	
10.209	0.8176	-0.2673	-0.4317	-0.3659	-0.1029	-0.2344	
10.218	0.7519	-0.2344	-0.5632	-0.3659	-0.8261	-0.3330	
10.242	0.9491	-0.0371	-0.3659	-0.2015	-0.1029	-1.7138	
10.251	0.8505	-0.3002	-0.4974	-0.3659	-0.3001	-0.5303	
10.271	0.7847	-0.3330	-0.7604	-0.4316	-0.3001	-0.4645	
10.280	0.8176	0.0286	-0.2673	-0.3659	-0.0371	-0.5960	
10.301	0.7190	-0.2673	-0.3988	-0.2344	-0.1686	-0.2344	
10.309	0.9491	-0.2673	-0.2015	-0.3001	0.7519	-0.8261	
10.331	0.7519	-0.2673	-0.3988	-0.3988	-0.0371	-0.3659	
10.342	0.9162	-0.2673	-0.3988	-0.2015	-0.0371	-0.3330	
10.362	0.8176	-0.3330	-0.2015	-1.6809	-0.2015	-0.1686	
10.373	0.8176	-0.6947	-0.5632	-0.3001	-0.1358	-0.3988	
10.414	0.7519	-0.3002	-0.3330	-0.3001	-0.1029	-0.5303	
10.420	0.7519	0.5546	-0.2344	-0.3659	-0.2015	-0.6289	
10.441	0.9491	-0.3330	-0.1686	-0.3330	0.1930	-0.1029	
10.450	0.9162	-0.1686	-0.3659	-0.2673	-0.1358	-0.2015	
10.470	0.7519	-0.2673	-0.3659	-0.3659	-0.2015	-1.7138	
10.486	0.5217	-0.3659	-0.4645	-0.3001	-0.1686	-0.3659	
10.503	0.9820	0.9820	-0.1029	-0.0700	0.0286	-1.1220	
10.517	0.8834	-0.1358	-0.2344	-0.1029	0.2916	-0.3330	
10.555	0.7847	-0.2673	-0.3659	-0.3330	-0.2015	-1.7466	
10.560	1.2121	-0.0043	-0.2344	-0.1358	0.0615	-0.1686	
10.581	0.8176	-0.2673	-0.3988	-0.3001	-0.1029	-0.3988	
10.591	0.8834	-0.2344	-0.2015	-0.3330	0.0286	-1.0234	
10.613	0.9491	-0.2344	-0.3330	0.5217	0.0286	-0.2015	
10.624	0.9162	-0.3002	-0.3330	-0.0043	0.1272	-0.2344	
10.644	0.7847	-0.3659	-0.2673	-0.4316	-0.8261	-0.3988	
10.655	0.7519	-0.2673	-0.3330	-0.3001	0.3902	-0.0371	
10.684	0.8505	-0.5960	-0.1029	-0.1686	-0.0700	0.7847	
10.705	0.7847	-0.1686	-0.2015	-0.1029	-0.2015	0.1272	
10.726	0.8176	-0.2673	-0.3988	-0.0371	-0.2344	-0.2673	
10.733	0.9491	-0.3002	-0.3659	-0.4316	-0.1029	-0.5303	
10.754	0.7190	0.1601	-0.3988	-0.3659	-0.2015	-1.0234	
10.768	0.7519	-0.2344	-0.4974	-0.9905	-0.2673	-0.4974	
10.784	1.1792	-0.0371	-0.1358	-0.0371	0.1930	-0.3330	
10.800	0.9491	-0.0700	-0.1358	-0.1358	-0.0371	1.6395	
10.827	1.0149	-0.5632	0.1930	-0.0371	0.1601	0.0286	
10.841	0.8834	-0.1358	-0.3002	-0.2673	-0.1029	-0.3988	
10.863	0.8176	-0.2015	-0.3659	-0.6618	-0.0700	-0.3659	
10.873	0.8505	-0.1029	-0.3002	-0.3659	-0.2015	-0.3988	
10.894	0.9162	0.3902	0.0944	-0.0043	0.1930	-0.1029	
10.905	1.0477	-0.1686	-0.1358	-0.0371	0.0286	-0.1686	
10.925	0.8176	-0.2015	-0.4317	-0.3001	-0.0700	-0.0043	
10.935	0.7190	-0.3330	-0.2673	-0.3330	-0.0700	-0.2673	
10.961	1.0149	-0.1686	-1.6152	-0.0700	0.0615	-0.2015	
10.966	0.9491	-0.1686	-0.3659	-0.2344	-0.0700	-0.3659	
10.987	0.7519	-0.3002	-0.4317	0.4560	-0.2015	-0.4645	
10.999	0.9491	-0.1029	-0.2015	-0.2015	-0.0371	-0.3330	
11.042	0.8834	-0.2015	-0.2673	-0.2673	-0.0043	2.6257	
11.049	0.7190	-0.3659	-0.1686	-0.4974	-0.2015	-0.3988	
11.066	0.8505	-0.2344	-0.2344	-0.3001	-0.1029	-0.3659	
11.075	0.2916	-0.2344	-0.1358	-0.3330	0.1272	-0.3659	
11.097	0.8834	-0.2673	-0.3002	-0.2015	-0.0371	-0.2344	
11.107	0.8176	-0.2015	0.1930	0.0944	-0.0700	-0.3330	
11.132	0.7847	-0.2673	-0.3659	-0.3659	-0.1686	-0.3001	
11.142	0.8505	-0.1686	-0.2673	-0.2344	-0.6946	-1.1878	
11.174	0.8505	-0.2344	-0.2344	-0.2673	-0.0043	-0.2344	
11.186	0.8505	-0.2344	-2.2069	-0.3001	-0.1029	-0.4316	
11.205	0.7519	-0.3002	-0.4974	-0.3988	-0.2015	-0.6289	
11.220	0.8505	0.1930	-0.3988	-0.2344	-0.0700	-0.7604	
11.244	0.7519	-0.3330	-0.2344	-0.4316	-0.2344	-0.2673	
11.247	0.8834	-0.3330	-0.2015	-0.3001	-0.9248	-0.9905	
11.276	0.8834	-0.2344	-0.3330	-0.3659	-0.1358	-0.3001	
11.279	0.9162	-0.1686	-0.1686	-0.2344	-0.1686	-0.3330	
11.306	0.8505	-0.4317	-0.4317	-0.3330	-0.2015	-0.3659	
11.312	0.8834	-0.3002	-2.1412	-0.4316	-0.2673	-0.2673	
11.332	0.8505	-0.2673	-0.3659	-0.3330	-0.0043	-0.3988	
11.341	0.9820	-0.2344	-0.4645	-0.2344	-0.1686	-0.2673	
11.370	0.7519	-0.2015	-0.3002	-0.3659	-1.3193	-0.4974	
11.373	0.8176	-0.3002	-0.3330	-0.4316	-0.2344	-0.3659	
11.394	1.0477	-0.1358	-0.1029	-0.0700	0.1601	-0.1686	
11.405	0.8176	-0.2015	-0.3002	-0.1686	-0.0700	-0.3659	
11.425	1.0806	-0.1358	-0.6947	-0.1358	0.0615	-0.2344	
11.435	0.6861	-0.2673	-0.9905	-0.4316	-0.1686	-0.4316	
11.457	0.9491	-0.2015	-0.2673	-0.2673	-0.0371	-0.3001	
11.468	0.7847	-0.2015	-0.3988	-0.2673	-0.0371	3.0531	
11.493	0.8505	-0.3988	-0.3330	-0.2673	-3.4890	-1.4179	
11.499	1.2779	0.0944	-0.1686	-0.0043	-0.9905	-0.2015	
11.520	0.8505	-0.2015	-0.2015	-0.2015	-0.0371	-0.3330	
11.529	0.8834	-0.3002	-0.3330	-0.3001	0.0615	-0.2673	
11.550	0.7190	-0.3002	-0.3659	-0.3330	-0.1029	-0.4316	
11.561	0.9162	-0.1686	-0.7933	-0.2673	-0.0700	-0.3659	
11.581	0.8176	-0.3002	-0.4317	-0.3330	-0.5303	-0.5631	
11.590	0.7847	-0.1686	-0.2015	-0.3001	-0.1029	-0.3659	
11.612	0.9491	-0.2344	-0.9577	-0.3330	-0.1029	-0.3330	
11.622	1.2121	0.1601	1.0477	0.2259	0.1930	-0.1358	
11.645	0.8176	-0.3002	-0.6618	-0.3001	-0.1358	-0.4645	
11.656	0.6204	-0.3002	-0.2673	-0.3659	-0.2344	-0.3001	
11.695	0.8834	-0.1686	-0.3659	-0.2673	-0.0371	-0.3988	
11.705	0.8505	-0.3330	-0.2673	-0.2673	-0.1358	-0.4645	
11.721	0.7847	-0.3988	-0.3002	-0.2673	-0.8261	-0.3001	
11.732	0.9820	-0.1358	-0.4974	-0.2673	-0.0043	-0.1686	
11.758	0.9162	-0.2344	-0.4645	-0.2344	-0.1358	-0.2344	
11.764	0.9162	-0.2673	-0.2344	-0.3330	-0.1358	-0.3330	
11.786	0.8505	-0.3002	-0.3330	-0.3659	-0.2344	-0.4316	
11.794	0.8505	-0.0700	-0.2673	-0.2673	-0.0043	-0.3001	
11.820	0.7519	-0.2344	-0.4645	-0.3659	-0.2015	-0.3988	
11.826	0.5546	-0.2673	-0.2344	-0.3330	-0.0700	-0.3659	
11.848	0.8505	-0.2344	-0.3002	-0.2344	-0.1029	-0.3988	
11.857	0.8505	-0.3002	-0.3988	-0.3659	-0.2344	-0.4645	
11.885	0.9162	-1.1549	-0.3988	-0.3001	-0.1686	0.1601	
11.892	0.8176	-0.3330	-0.2015	-0.4316	-0.0371	-0.3659	
11.910	0.8176	-0.2344	-0.3002	-0.3001	-0.2673	-0.3001	
11.924	1.1135	-0.2015	-0.3659	-0.2344	-0.1358	-0.3330	
11.939	0.5217	-0.4645	-0.2673	-0.3988	-0.0371	-0.1686	
11.950	0.8505	-0.2673	-0.1686	-0.0043	0.0286	-0.3001	
11.976	0.9162	-0.3002	-0.0371	-0.3001	-0.0700	-0.4316	
11.981	0.9820	-0.2015	-0.2344	-0.2344	-0.1029	-0.3659	
12.007	0.9820	-0.1358	-0.2015	-0.0700	0.1930	-0.3001	
12.013	0.9491	-0.1358	-0.5632	-0.3001	-0.0043	-0.3330	
12.035	0.9491	-0.2015	-0.9577	-0.3001	-0.1029	-0.2344	
12.044	0.7847	-0.2344	-1.9110	-0.2015	-0.1029	-0.3330	
12.073	0.8834	-0.1358	-0.2344	-0.3330	-0.1029	-0.2344	
12.076	0.6861	-0.1029	-0.3002	-0.2673	0.0615	-0.1029	
12.097	0.9162	-0.2015	-0.2344	-0.2344	0.0615	-0.2344	
12.112	1.0149	-0.2015	-0.1686	-0.1686	-0.0371	3.6120	
12.131	0.8834	-0.2344	-0.4974	-0.3001	-0.0700	-0.3988	
12.138	0.7519	-0.2673	-0.2673	-0.3988	-0.1686	-0.3001	
12.158	0.8834	-0.1358	-0.0371	-0.2673	0.0286	-0.2673	
12.173	0.9491	-0.1686	-0.3002	-0.1029	-0.0371	-0.2015	
12.210	0.6532	-0.3330	-0.2673	-0.3988	-0.2344	-0.5303	
12.217	0.8834	0.0286	-0.0371	-0.2673	-0.0043	-0.1358	
12.238	1.1464	-0.3002	-0.3002	-0.2673	-0.4645	-0.3988	
12.250	0.7847	-0.3330	-0.3330	-0.3001	-0.2344	-1.1220	
12.274	0.8834	-0.2344	-0.2015	-0.3001	-0.1358	-0.3330	
12.279	0.6861	-0.1686	-0.2673	-0.2344	0.1272	-0.3330	
12.300	1.0149	-0.1358	-0.1029	-0.2344	0.0286	-0.3330	
12.311	0.1272	-0.1358	-0.0043	-0.0043	0.5875	-0.0043	
12.338	0.6861	-0.5960	-0.4645	-0.2673	-0.2673	0.1601	
12.341	0.9162	-0.2673	-0.3002	-0.3659	-0.1686	-0.3001	
12.367	0.8176	-0.3002	-0.4974	-0.3988	-0.2015	-0.3330	
12.372	0.9162	-0.2673	-0.4974	-0.3330	-0.3001	-0.2673	
12.401	0.4560	-0.5632	-0.4645	-1.0234	-0.5631	-0.5303	
12.405	0.8505	-0.2673	-0.2344	-0.3001	-0.1686	3.5462	
12.426	0.7519	-0.2015	-0.2673	-0.7275	-0.0700	-0.2673	
12.437	0.8834	-0.1358	0.2916	-0.3659	-0.1029	-0.4645	
12.472	0.7519	-0.3330	-0.3659	-0.4316	-0.2015	-0.3659	
12.481	1.1135	-0.1029	-0.1358	-0.0700	0.2259	-0.1029	
12.503	0.8176	-0.1029	-0.8919	-0.3001	-0.0371	-0.3988	
12.514	0.8834	-0.1358	-0.2015	-0.4645	0.0286	-0.3001	
12.544	0.8834	-0.3330	-0.3002	-0.3659	-0.1358	-0.2015	
12.545	0.9820	-0.1358	-0.2015	-0.0700	0.0944	-0.2673	
12.560	0.7519	-0.2344	-0.4317	-0.4316	-0.1358	-4.9027	
12.583	0.7519	-0.5303	-0.4974	-0.3988	-0.2015	-0.3001	
12.592	1.0149	-0.1686	-0.2344	-0.2015	-0.0043	-0.3659	
12.616	0.8505	-0.1358	-0.3988	-0.1686	-0.1029	-0.3988	
12.624	0.9820	-0.1686	-0.3659	-0.2673	-0.0700	-0.4974	
12.646	0.8176	-0.2673	-2.4699	-0.5631	-0.1686	-0.2344	
12.655	1.0806	-0.4974	-0.2344	-0.1029	-0.1358	0.0944	
12.699	0.8834	-0.1358	-0.3330	-0.3001	-0.1029	-0.8919	
12.700	1.0806	-0.0700	-0.1029	-0.1358	0.2587	-0.1029	
12.726	0.7847	-0.3002	-0.3002	-0.2673	-0.1029	-0.1686	
12.733	0.7519	-0.3988	-0.2673	-0.4645	-0.2673	-0.3659	
12.758	0.7847	-0.2673	-0.4317	-0.3659	-0.1358	-0.2344	
12.768	0.9820	-0.3002	-0.3002	-0.1686	-0.0043	-0.2344	
12.786	0.7190	-0.3002	1.6395	-0.4974	-0.2015	-0.5303	
12.794	0.8505	-0.2673	-0.3002	0.0944	0.1272	-0.0043	
12.821	0.7847	-0.3988	-0.3002	-0.3659	-1.2206	-0.6618	
12.827	0.8834	-0.2673	-0.2015	-0.2673	-0.0043	-0.3330	
12.849	0.8505	-0.2673	-0.1358	-0.3001	-0.1029	-0.2344	
12.860	0.7847	-0.1686	-0.4317	-0.2015	-0.1029	-0.2015	
12.884	0.7190	-0.3659	-0.5632	-0.3001	-0.2673	-0.2015	
12.887	0.8505	-0.2344	-0.3002	-0.3330	-0.2344	-0.4645	
12.913	0.9162	-0.1686	-0.3659	-0.2673	-0.0700	-0.3330	
12.925	0.8176	-0.2344	-0.3659	-0.3330	-1.2206	-0.4316	
12.942	0.9162	-0.2015	-3.1274	-0.2344	-0.1358	-0.2015	
12.955	0.7847	-0.8919	-0.4645	-0.4316	-0.1029	0.1272	
12.971	0.9491	-0.1686	-0.1358	-0.1686	-0.1029	-0.3659	
12.982	0.8176	-0.2344	-0.2673	-0.3330	-0.0371	-0.3330	
13.017	0.7847	-0.3002	-0.4974	-0.3659	-0.2015	-0.3988	
13.029	0.7519	-0.2015	1.3436	-0.3988	-0.1686	-0.4316	
13.052	0.7519	-0.4317	0.0286	-0.4316	-0.2344	-0.5303	
13.060	0.8834	-0.1358	-0.3002	-0.5631	-0.0700	-0.2673	
13.083	0.7190	-0.3002	-0.4974	-0.3659	-0.1686	-0.4645	
13.090	1.0477	0.0286	-0.2673	-0.1029	-0.0043	-0.2015	
13.113	0.9162	-0.2673	-0.3002	-0.4645	-0.2015	-0.3659	
13.122	1.0149	-0.2015	-0.2344	-0.0371	-0.0700	-0.2673	
13.159	1.1135	-0.0371	-0.1686	-0.0700	-0.0371	-0.2344	
13.169	0.7847	-0.3002	-0.3988	-0.1686	0.1930	-0.4974	
13.191	0.7847	-0.1358	0.1601	-0.2673	-0.1029	-0.3988	
13.206	0.8176	-0.2344	-0.4317	-0.3659	-0.2344	-0.3988	
13.229	0.7519	-0.2015	-1.3522	-0.3001	0.0615	-0.3001	
13.234	0.8176	-0.2344	-0.2015	-0.2015	-0.2015	-0.3330	
13.255	0.7190	-0.2673	-0.3659	-0.3001	-0.1686	-0.3988	
13.264	0.8834	-0.2673	-0.3659	-0.2673	-0.2015	-0.3988	
13.285	0.7847	-0.3002	-0.3988	-0.3988	-0.2673	-0.3330	
13.300	0.9820	-0.0700	-0.3330	-0.1358	0.1930	0.0944	
13.316	0.7519	-0.3330	-0.2673	-0.3001	-0.1358	-0.3659	
13.327	1.1792	-0.0043	-0.3002	0.0944	0.0286	0.0286	
13.354	0.7519	-0.2673	0.0286	-0.3001	-0.2015	-0.4645	
13.357	0.8176	-0.2344	-0.3330	-0.2344	-0.1029	-0.3659	
13.380	0.9491	-0.1029	-0.3002	-0.6289	-0.1029	-0.2344	
13.394	0.9162	-0.2344	1.8039	-0.1358	-0.1358	-0.3330	
13.417	0.8505	-0.2673	-0.4645	-0.2673	-0.3330	-0.2344	
13.424	0.8834	-0.2344	-0.3002	-0.3001	-0.1029	-0.2344	
13.440	0.8834	-0.0043	-0.2015	-0.2015	-3.3904	0.3574	
13.450	0.7847	-0.3330	-0.2344	-0.3330	-0.3001	-0.5631	
13.474	0.8834	-0.1686	-0.3002	-0.2673	-0.0700	-0.2673	
13.486	0.6861	-0.2015	-0.0043	-0.3001	-0.1358	-0.2673	
13.505	1.1135	-0.0700	-0.2673	-0.1358	-0.2344	-0.1358	
13.519	0.7847	-0.2673	-0.6289	-0.3988	-0.2673	-7.2039	
13.542	0.8505	-0.2015	0.0286	-0.3001	-0.0043	-0.3330	
13.545	1.0806	-0.0371	-0.1686	-0.2015	-0.1358	-0.1358	
13.569	0.6861	-0.2673	-0.6289	-0.2673	-0.2673	-2.1083	
13.576	0.2259	-0.2344	-0.3659	-0.2673	0.1930	-0.3001	
13.596	1.0149	-0.2344	-0.3002	-0.3001	0.0944	-0.0043	
13.611	0.5546	-0.1358	-0.2344	-0.2673	0.0944	-0.2673	
13.628	0.8176	-0.3002	-0.2673	-0.3001	0.6861	-0.3988	
13.639	1.1135	-0.0043	-0.2015	-0.2673	-0.0700	-0.3330	
13.673	0.8176	-0.2673	-0.3988	-0.4316	-0.2015	-0.3988	
13.685	0.7190	-0.2015	-0.3659	-0.3001	-0.2015	-0.3659	
13.706	0.1601	-0.3002	-0.4645	-0.4645	-0.2015	-0.3001	
13.717	0.8834	-0.3002	-0.4317	-1.0234	-0.4316	-0.3330	
13.737	0.6532	-0.3659	-0.3988	-0.4974	-0.1358	-0.4316	
13.748	0.8505	-0.1358	-0.2344	-0.2673	-0.0043	-0.3330	
13.770	0.7190	-0.3988	-0.3330	-0.2673	-0.2015	-0.5631	
13.778	0.8834	-0.2344	-0.3002	-0.2673	-0.5631	-0.1686	
13.806	0.6861	-0.3002	-0.3002	-0.4316	-0.3001	-0.4316	
13.809	0.7519	-0.1686	-0.7933	-0.5303	-0.1029	-0.3330	
13.834	0.6861	-0.3659	-0.4974	-0.4316	-0.1358	-0.4974	
