% Time	A1	A2	A3	A4	A5	A6	
9.386	2.1984	-0.2673	-0.2673	-0.4316	-0.1358	-0.7604	
9.437	2.3299	-0.2015	-0.0371	-0.7604	-0.6289	-0.2344	
9.447	2.1655	-0.3002	-0.3002	-0.3001	0.0944	-0.2015	
9.481	2.5929	0.2587	0.3245	0.6532	0.8834	0.6861	
9.505	2.1655	-0.2344	-0.4317	-0.3330	-0.2673	-0.2015	
9.507	2.3627	-0.0371	-0.2673	-0.2344	-0.0043	-0.7275	
9.537	2.0997	-0.3659	-0.3002	0.3902	0.4231	-0.3330	
9.539	2.1326	-0.1686	-0.2673	-0.3001	-0.2015	-0.4974	
9.575	2.2641	-0.2673	0.5875	-0.3330	-0.0700	-0.3988	
9.599	2.0669	-0.2344	-0.4974	-0.3001	-0.3001	-0.3659	
9.601	2.4942	-0.1358	-0.1686	-0.1029	-0.0700	4.2695	
9.631	2.0997	-0.2344	-0.3002	-0.4316	-0.1029	4.0394	
9.632	1.7710	-0.2344	-0.4645	-0.2673	-0.1029	-0.4316	
9.673	2.4285	-0.1029	-0.1358	0.0615	-0.0043	-0.0371	
9.693	2.2312	-0.3988	-0.4645	-0.2344	-0.1029	-0.2673	
9.695	2.3299	-0.1686	0.0615	0.0615	0.0944	-0.2015	
9.730	2.2312	-0.2344	-0.2673	-0.3001	-0.1358	-2.0425	
9.763	2.3627	-0.1686	-0.2673	-0.2344	-0.0700	-0.2673	
9.773	2.2312	-1.4837	-1.0892	-0.2015	-0.2015	0.6532	
9.789	2.2970	-0.3002	-0.2344	-0.3988	-0.1358	-0.7275	
9.840	2.0997	-0.1358	-0.2015	-0.2673	0.0615	-0.3001	
9.867	2.2312	-0.7604	-0.4645	-0.2344	-0.2673	0.0286	
9.886	2.2641	-0.1686	-0.3659	-0.2344	-0.1358	-0.3001	
9.941	2.2312	-1.1549	-0.2344	-0.3988	-0.1029	0.4231	
9.984	2.2641	-0.3330	-0.4974	-0.3001	-0.3330	-0.5960	
10.010	2.2312	-0.1686	-0.2673	-0.4974	-0.2344	-0.3330	
10.030	2.2970	-0.2673	-0.2344	-0.2015	-0.0371	0.2587	
10.042	2.1984	-0.1029	-0.3002	-0.0371	0.1272	-0.2673	
10.071	2.1326	-0.3002	-0.3659	-0.3988	-0.2673	-0.4316	
10.073	2.3299	-0.2673	-0.3988	-0.3988	-0.1029	2.1984	
10.106	2.1984	-0.1686	-0.2673	-0.1029	-0.1358	-0.3330	
10.132	2.1984	-0.2015	-0.3002	-0.3001	0.2259	-0.9248	
10.133	2.4614	-0.0700	-0.4317	-0.7275	-0.1029	-0.3659	
10.172	2.2641	-0.0700	-0.3002	-0.2673	0.0615	-0.2673	
10.197	2.0997	-0.3659	-0.3659	-0.4316	-0.3659	-0.3988	
