% Time	A1	A2	A3	A4	A5	A6	
8.349	1.5737	-0.2673	-0.3330	-0.4316	-0.3001	-0.2015	
8.354	1.7710	-0.2673	-0.3330	-2.1740	-0.2344	-0.1686	
8.381	1.5737	-0.3002	-0.3330	-0.3659	-0.3001	-0.4316	
8.392	1.7052	0.0944	-0.3002	-0.1686	0.0286	-0.0371	
8.416	1.8039	-0.1358	-0.3330	-0.0371	-0.1358	-0.3659	
8.418	1.7381	-0.2673	-0.2015	-0.2344	-0.1686	-0.4645	
8.434	1.6724	-0.3002	-0.2673	-0.3001	-0.2015	-0.3988	
8.447	1.5737	-0.1358	-0.3988	-0.4316	-0.3659	-0.6289	
8.474	2.3627	-0.3002	-0.3002	-0.3659	-0.3001	-0.2344	
8.479	1.6395	-0.3002	-0.4317	-0.3988	-0.2344	-0.5303	
8.505	1.6395	-0.2015	-0.4974	-0.0371	-0.2015	-0.2673	
8.513	2.1655	-0.2344	-0.3002	-0.2015	-0.1358	-0.5631	
8.536	1.7052	-0.3002	-0.2673	-0.2673	-0.4316	-0.3001	
8.541	1.7381	-0.2344	-0.3002	-0.3988	-0.1358	-0.3988	
8.570	2.0340	-0.1358	-0.0700	-0.2015	0.2587	-0.2673	
8.574	1.8039	-0.2344	-0.2015	-0.2015	-0.0700	-0.2673	
8.599	1.5737	-0.2673	-0.5303	-0.4974	-0.3001	-0.4645	
8.603	1.8696	-0.1358	0.2916	-0.2344	-0.0043	-0.2673	
8.630	1.7381	-0.2015	-0.4974	-0.3330	-0.2673	-0.3659	
8.634	1.7710	-0.1358	-0.3330	0.2259	-0.0371	-0.4316	
8.666	1.6395	-0.1686	0.3902	-0.2673	-0.0043	-0.4316	
8.667	1.9354	-0.1029	-0.2015	-0.0700	-0.0700	-0.2673	
8.691	1.7052	-0.2673	-0.3002	-0.3659	-0.0700	-0.4645	
8.697	1.8039	-0.2344	-2.8315	-0.3001	-0.1686	-0.3988	
8.725	1.9682	-0.2015	-0.2015	-0.3001	-0.2015	-0.3001	
8.728	1.9025	-0.2015	-0.2344	-0.3988	-0.1029	-0.5303	
8.757	1.7381	-0.2673	-0.2015	-0.1358	-0.1029	-0.2344	
8.764	1.5737	-0.3659	0.0944	-0.4645	-0.2015	-0.6289	
8.785	1.7052	-0.0371	-0.2015	-0.2673	-0.1029	-0.7275	
8.794	1.8039	-0.2673	-0.3002	-0.2015	0.1601	-0.0700	
8.818	1.7052	-0.0371	-0.3002	-0.3001	-0.0043	-0.3001	
8.823	1.7052	-0.2673	-0.3330	-0.3001	-0.0700	-0.3001	
8.850	1.7052	-0.2344	-0.3659	-0.2673	-0.2344	-0.3001	
8.859	1.7710	-0.2015	-0.3002	-0.3988	-0.1029	-0.3330	
8.880	1.7052	-0.1358	-0.3002	-0.3001	1.8039	-0.4974	
8.885	1.7052	-0.2673	-0.3988	-0.3988	-0.1029	-0.4316	
8.918	1.9025	-0.1358	-0.3002	-0.3330	-0.0371	-0.3001	
8.933	1.7381	-0.2344	-0.3002	-0.3330	-0.2344	-0.3330	
8.947	1.7052	-0.3330	-0.4317	-0.5960	-0.3330	-0.5631	
8.975	1.6066	-0.3002	-0.3659	-0.3988	-0.2015	-0.2673	
8.982	1.6066	-0.3659	-0.3002	-0.4645	-0.2015	3.2504	
9.005	1.8367	-0.1358	-0.2015	-0.3001	-0.0371	-0.2015	
9.010	1.6724	-0.1358	-0.3002	-0.3659	-0.5631	-0.2015	
9.035	1.6724	-0.1686	-0.2673	-0.3330	-0.2015	-0.2673	
9.041	1.8039	-0.2015	0.3902	-0.1029	-0.0700	-0.1358	
9.067	1.7052	-0.2015	-0.2673	-0.3988	-0.1029	-0.8261	
9.076	1.6724	0.0944	-0.3002	-0.3330	-0.1358	-0.4645	
9.100	1.7381	-0.2344	-0.2673	-0.2344	-0.1029	-0.4316	
9.104	2.2312	-0.2015	-0.3330	-0.3001	-0.1029	-0.3001	
9.132	1.9354	-0.1358	-0.3988	-0.3988	-0.2344	-0.4974	
9.140	1.5409	-0.3330	-0.1686	-0.4316	-0.1358	-0.2673	
9.168	1.8367	0.4231	0.0944	0.4560	0.6532	0.1930	
9.194	1.8039	-0.2673	-0.2673	-0.2673	-0.0371	-0.3659	
9.196	1.6395	-0.2015	-0.4317	-0.3988	-0.2344	-3.0617	
9.225	1.7381	-0.2673	-0.3659	-0.3659	-0.1029	-1.3193	
9.233	1.6724	-0.3659	-0.3659	-0.4316	-0.1686	-0.3659	
9.255	1.6066	0.2587	-0.0371	-0.1686	0.3245	-0.1029	
9.264	1.6066	-0.1686	0.1601	-0.3330	-0.1686	-0.6289	
9.293	1.8696	-0.1686	-0.2344	-0.3001	-0.1029	-0.3330	
9.318	1.7710	-0.2344	-0.2673	-0.3001	-0.1358	-0.3988	
9.328	1.7052	-0.3330	-0.4974	-0.7275	-0.2344	-0.3001	
9.348	1.5080	-0.2344	-0.4317	-0.4316	-0.1686	-0.4974	
9.353	1.8696	-0.1029	-0.5632	-0.2015	-0.0043	-0.2673	
9.380	1.8039	-0.2344	-0.4317	-0.3330	-0.2673	1.4751	
9.384	1.8039	-0.5632	-0.3330	-0.3659	-0.1358	-0.3988	
9.418	1.4422	-0.4317	-0.3988	-0.4645	0.0615	-0.3659	
9.433	1.7052	-0.1029	-0.4645	-0.3988	0.1272	-0.4974	
9.449	1.5409	-0.4974	-0.6618	-0.4974	-0.5631	-0.5303	
9.477	1.7710	-0.3002	-0.3988	-0.4316	-0.3988	-0.3988	
9.479	1.6724	-0.2344	-0.1686	-0.3659	-0.2344	-0.3659	
9.504	2.1326	-0.4317	-0.2673	-0.2673	-0.1686	-0.3001	
9.509	1.9025	-0.0700	-0.2015	-0.2015	-0.0371	-0.2673	
9.535	1.7052	-0.2015	-0.3659	-0.3330	-0.1686	-0.3659	
9.545	1.6724	-0.2673	-0.3002	-0.3659	-0.2015	-0.3988	
9.568	1.7052	-0.2344	-0.3002	-0.2015	-0.0043	-0.2673	
9.573	1.9025	-0.1686	-0.3002	-0.2673	-0.1686	-0.4316	
9.602	2.0340	0.2916	-0.0043	0.2587	0.1930	-0.1358	
9.604	1.8039	-0.2673	-0.4317	-0.3001	-0.1358	-0.3988	
9.631	1.7381	-0.0043	-0.3002	-0.6946	-0.0043	-0.4316	
9.640	1.8696	-0.1029	-0.1686	-0.0043	-0.0371	-0.1358	
9.668	1.7052	-0.1686	-0.2344	-0.3001	0.0944	-0.2673	
9.692	1.6395	-0.3659	-0.3002	-0.3988	0.2259	0.5546	
9.697	1.8367	-0.1686	-0.3988	-0.2673	-0.2673	-0.4316	
9.722	1.8367	-0.1029	-0.1686	-0.2015	-0.8261	-0.3001	
9.733	1.7710	-0.2344	-0.3988	-0.3330	-0.2673	-0.4316	
9.760	1.7052	-0.2015	-0.2673	-0.1358	-0.1358	-0.3988	
9.787	1.7381	-0.3659	0.2916	-0.4316	-0.2673	-0.4974	
9.792	1.8039	-0.2015	-0.2344	-0.2015	-0.1686	-0.2344	
9.817	1.7381	-0.0371	-0.3330	-0.3659	-0.1029	-0.3001	
9.822	1.7381	-0.6289	-0.3659	-0.3330	0.3902	0.4231	
9.850	1.6395	-0.1358	-0.3330	-0.3001	-0.1686	-0.3659	
9.854	1.6395	-0.1358	-0.2673	-0.3001	-0.0371	-0.2673	
9.882	1.6724	-0.3002	-0.3330	-0.3001	0.2587	-0.2015	
9.890	1.5737	-0.2015	-0.3002	-0.3001	-0.0371	-0.2673	
9.916	1.7381	-0.2673	-0.2344	0.5217	-0.0043	-0.2673	
9.932	1.6066	-0.2344	-0.4317	-0.5303	-0.2015	-0.4974	
9.947	1.7052	-0.2673	-0.3330	0.0944	-0.1686	-0.4645	
9.978	1.8039	-0.1029	-1.8453	-0.1358	0.0615	-0.3659	
9.983	1.6724	-0.3659	-0.2673	-0.2673	-0.2015	-0.7275	
10.006	1.9025	-0.1029	2.2641	-0.1029	-0.0371	-0.3330	
10.013	1.5737	-0.2673	-0.3659	-0.1029	-0.2344	-0.3659	
10.039	1.6724	-0.2673	-0.2673	-0.4974	-0.1358	-0.3001	
10.042	1.7381	-0.3330	-0.4645	-0.3330	-0.2344	-0.2673	
10.068	1.8039	-0.2673	-0.3330	-0.3001	-0.1686	-0.3001	
10.076	1.7052	-0.1686	-0.2344	-0.2673	0.0286	-0.3001	
10.097	1.7381	-0.2673	-0.7275	-0.3988	-0.2344	-0.3988	
10.107	1.7710	-0.0043	-0.1029	-0.1686	-0.0371	-0.1358	
10.130	1.7710	-0.0700	-0.2015	-0.2015	1.2121	-0.3001	
10.135	1.8367	-0.1029	-0.3002	-0.2015	-0.1358	-0.3330	
10.170	1.6724	0.0286	-0.3330	-0.1029	-0.2015	-0.3001	
10.196	1.8367	-0.0371	-0.3330	-0.2673	-0.0700	-0.3330	
10.199	1.6724	-0.2673	-0.3988	-0.3659	-0.3988	-2.3055	
10.227	1.7052	-0.3002	-0.3002	-0.5631	0.3902	-0.3330	
10.229	1.5737	-0.2344	-0.5303	-0.2673	-0.1686	-0.4316	
10.257	1.7381	-0.0371	-0.1358	-0.2673	0.6204	-0.3330	
10.264	1.6066	-0.2344	-0.4317	-0.4974	-0.2015	-0.5960	
10.287	1.7710	-0.4645	-0.2673	-0.2673	0.1601	-0.4645	
10.290	1.5409	0.0286	-0.0700	-0.2344	0.1272	-0.2344	
10.319	1.7381	-0.2344	-0.3002	-0.2673	-0.2344	-0.3659	
10.323	1.7381	-0.3659	-0.2673	-0.2673	-0.1029	0.1601	
10.348	1.7052	-0.2673	-3.0617	-0.4316	-0.2015	-0.4974	
10.358	1.6724	-0.2673	-0.2015	0.0286	-0.1358	-0.2673	
10.380	1.8696	-0.3002	-0.3002	-0.2673	-0.2015	-0.5303	
10.390	1.7381	-0.1029	0.3245	-0.3001	0.0944	-0.3988	
10.418	1.6395	-0.3002	-0.3330	-0.4645	-0.1358	-0.4316	
10.432	1.6724	-0.1358	-0.3659	-0.3001	0.0944	-0.3659	
10.449	1.7381	-0.5303	-0.3330	-0.0371	-0.0371	0.0944	
10.475	1.6395	-0.2015	-0.3330	-0.2673	-0.1358	-0.3988	
10.481	1.9682	0.3902	0.1601	0.1601	0.1930	-0.5303	
10.507	1.7381	-0.2673	-0.1358	-0.3330	-0.2015	-0.3988	
10.510	1.6066	-0.2344	-0.3659	-0.3659	-0.2015	-0.4316	
10.538	1.6724	-0.2344	-0.3330	-0.2344	-0.0371	-0.4316	
10.542	1.5737	-0.2673	-0.3988	-0.3330	-0.2015	-0.4974	
10.568	2.0340	-0.0700	-0.2344	-0.2673	0.0615	-0.2673	
10.573	1.6724	-0.1686	-2.5028	-0.1686	-0.0371	-0.1358	
10.602	1.6395	-0.3002	-0.3988	-0.4316	-0.2673	-0.4974	
10.603	1.9354	-0.0371	-0.1686	-0.2015	0.0286	-0.2344	
10.634	1.7381	-0.2344	-0.1686	-0.2344	-0.1358	0.1930	
10.635	1.7052	-0.2344	-0.1029	-0.3659	-0.0700	-0.4316	
10.668	1.6724	-0.0700	-0.2673	-0.3330	0.4231	0.7847	
10.695	1.5080	-0.2673	-0.5960	-0.4316	-0.3001	-0.4316	
10.697	1.8039	-0.0371	-0.3330	-0.2673	-0.0371	-0.6289	
10.724	1.7381	-0.1358	-0.5303	-0.3001	-0.0700	-0.4316	
10.734	1.6724	-0.2673	-0.8919	-0.2673	-0.2344	-0.4316	
10.759	1.7381	-0.2344	-0.2344	-0.2673	-0.1029	-0.3001	
10.760	1.6724	-0.2344	-0.5960	-0.1686	-0.1686	-0.3659	
10.793	1.6395	-0.3002	-0.3659	-0.3988	-0.0700	-0.3330	
10.818	1.8039	-0.1686	-0.1358	-0.2344	-0.0043	-0.2344	
10.826	1.7710	-0.1358	-0.2015	-0.2344	-0.0043	-0.3659	
10.849	1.7052	-0.2673	-0.3330	-0.3001	-0.2673	0.9820	
10.852	2.0011	0.0286	0.5217	-0.1029	0.0615	0.0615	
10.879	1.7052	-0.3659	-0.1686	-0.2673	-0.1686	0.0944	
10.884	1.8696	-0.1029	-0.3330	-0.1358	-0.0371	-1.6480	
10.918	1.5409	-0.4317	-0.3002	-0.4645	-0.2015	-0.4316	
10.932	1.7052	-0.1358	-1.0563	-0.3001	-0.2015	-0.3659	
10.951	1.6724	-0.2344	-0.3988	-0.3659	-0.1358	-0.3330	
10.974	1.7381	-0.3002	-0.3988	-0.3330	-0.1686	-0.3001	
10.980	1.5737	-0.1358	-0.3988	-0.2673	0.0286	-0.2344	
11.005	0.8176	-0.2344	-0.1358	-0.3001	0.1930	-0.2015	
11.014	1.6395	-0.1686	-0.1686	-0.2015	-0.0700	1.4751	
11.036	1.7381	-0.0043	-0.3988	-0.2344	-0.1358	-0.5303	
11.043	1.6724	-0.2344	-0.4317	-0.3001	-0.2015	-0.4645	
11.068	1.6724	-0.2344	-0.3002	-0.3659	-0.4645	-0.3001	
11.074	1.4094	-0.1358	-0.3659	-0.1686	0.1272	-0.3330	
11.102	1.9354	-0.1029	-0.2344	-0.2344	0.0615	-0.2015	
11.112	1.5737	-0.2673	-0.4317	-0.1358	-0.2673	-0.4645	
11.133	1.3107	-0.3330	-0.3330	-0.3330	-0.0700	-0.2015	
11.135	1.8367	0.0286	-0.1686	-0.0371	0.0286	-0.4316	
11.165	1.5737	-0.2015	-0.2673	-0.3988	-0.1358	-2.7986	
11.168	1.7381	-0.2673	-0.2673	-0.2673	-0.0371	-0.3988	
11.194	1.7710	-0.2015	-0.3330	-0.3330	-1.9110	-0.6946	
11.199	1.5737	-0.2673	-0.3330	-0.3659	-0.2015	-0.3001	
11.224	1.7381	-0.2344	-0.1686	-0.2344	-0.0700	-0.2673	
11.233	1.7052	-0.3330	-0.3330	-0.3001	-0.1686	-0.3988	
11.256	1.8039	-0.9248	-0.3659	-0.1686	0.0944	0.0615	
11.259	1.7710	-0.2344	-0.3988	-0.3659	-0.1358	-0.4316	
11.289	1.8367	-0.1029	-0.1686	-0.2673	-0.0371	-0.0700	
11.292	1.7381	-0.1686	-0.2015	-0.4645	-0.3659	-0.3330	
11.322	1.6395	-0.2673	-0.2673	-0.3988	-0.0700	-0.4645	
11.326	1.6724	-0.3002	-0.4317	-0.2344	-0.0700	-0.3330	
11.349	1.7052	-0.2015	-0.3002	-0.1686	-0.1686	-0.3659	
11.354	1.6724	-0.2015	-0.3002	-0.2344	-0.1029	0.6204	
11.381	2.0669	0.0615	0.1601	-0.0043	0.1272	-0.1029	
11.384	1.7381	-0.2673	-0.3988	-0.2673	-0.0700	-0.3988	
11.420	1.5737	-0.2344	-0.3330	-0.4974	-0.0043	-0.2673	
11.432	1.6395	-0.2344	-0.4645	-0.3330	-0.2015	-0.4316	
11.447	1.5737	-0.3002	-0.3002	-0.4974	-0.1686	-0.4645	
11.475	1.7052	-0.2673	-0.3002	-0.3988	-0.1029	-0.2673	
11.484	1.6395	-0.2673	-0.2673	0.0944	0.5875	-0.3659	
11.506	1.6724	-0.7275	-0.3002	-0.3330	-0.1029	0.6204	
11.515	1.7381	-0.7604	0.0615	-0.3988	-0.2344	0.9162	
11.540	1.8039	-0.2015	-0.2015	-0.3330	-0.0043	-0.2673	
11.542	1.9025	-0.2015	-0.1686	-0.1029	0.1930	-0.0700	
11.569	1.7381	-0.3002	-0.2344	-0.3330	-0.2015	-0.2344	
11.577	1.8039	-0.1686	-0.3988	-0.1686	-0.0700	-0.4974	
11.598	1.6395	-0.2673	-0.4317	-0.3988	-1.1220	-0.5303	
11.608	1.9682	0.1601	-0.0371	-0.0371	0.2259	-0.2344	
11.634	1.7381	-0.1358	-0.2344	-0.2673	-0.1029	-0.4316	
11.636	1.8039	-0.3002	-0.3002	-0.3659	-0.2344	-0.1686	
11.666	1.7052	-0.3002	-0.5303	-0.3001	-0.2015	-0.5631	
11.693	1.5737	-0.3002	-0.3988	-0.4974	-0.8261	0.5875	
11.696	1.7052	-0.3330	-0.3002	-0.2673	-0.0371	-0.3988	
11.724	1.7381	0.2259	-0.2344	-0.3001	0.0615	-0.5303	
11.729	2.2970	0.1930	-0.0700	-0.0043	0.1930	-0.3659	
11.754	1.6724	-0.2344	-0.3002	-0.3659	-0.2344	-0.4316	
11.759	1.7710	-0.2673	-0.3659	-0.3988	-0.2015	-0.1358	
11.786	1.6395	-0.3002	-0.5632	-0.4645	-0.1358	-0.5631	
11.792	1.8367	-0.1358	-0.1686	-0.1686	0.0944	-0.2015	
11.820	1.6395	-0.2344	-0.2015	-0.3330	-0.1358	2.3299	
11.822	2.0669	-0.4317	-0.1029	0.0944	0.3245	0.5546	
11.850	1.7052	-0.3002	-0.4317	-0.3001	-0.2344	-0.4316	
11.853	1.6395	-0.1686	-0.2344	-0.2673	-0.0043	-0.3330	
11.880	1.7052	-0.2673	-0.4317	-0.3988	-0.3001	-0.3001	
11.889	2.2312	0.3902	0.3902	0.2259	0.4889	0.2259	
11.919	1.7381	-0.2673	-0.2015	-0.3988	-0.1029	-0.3001	
11.934	1.7381	-0.3659	-0.3002	-0.3659	-0.3001	-0.4316	
11.953	1.7381	-0.3988	-0.2344	-0.2673	-0.1686	0.2916	
11.973	1.8039	-0.2015	-0.1686	-0.3001	-1.2535	-0.7933	
11.977	2.0669	-0.0043	-0.2015	-0.0043	0.0944	-0.1358	
12.006	1.7381	-0.3002	-0.3988	-0.3988	0.0286	-1.2864	
12.009	1.7381	-0.2344	-0.3988	-1.5165	0.1272	-0.3988	
12.037	1.7381	-0.2673	-0.3002	-0.3001	-0.2344	1.1792	
12.046	1.6724	-0.1358	-0.4974	-0.1029	-0.1686	-0.5960	
12.067	1.6724	-0.2344	-0.3330	-0.3659	-0.0700	-0.5631	
