% Time	A1	A2	A3	A4	A5	A6	
3.724	2.1326	-0.3330	-0.4317	-0.4974	0.3245	-0.7604	
3.726	1.3765	-0.3002	-0.2344	-0.3001	0.0615	-0.3330	
3.752	2.4614	-0.1029	-0.2673	-0.0043	-0.8919	-0.2673	
3.757	2.2970	-0.0700	-0.3002	-0.0700	-0.0043	-0.3001	
3.786	2.3299	-0.2015	0.0286	-0.1358	-0.1358	-0.0700	
3.788	2.2641	-0.1686	-0.4317	-0.3001	-0.1686	-0.4316	
3.804	2.1984	-0.2673	-0.3002	-0.8261	-0.2344	-0.3330	
3.823	2.1984	-0.1358	-0.3659	-0.2673	-0.1358	-0.5303	
3.856	2.4285	-0.1686	-0.3002	-0.1029	-0.1686	-0.2015	
3.867	2.3299	-0.1358	-0.2015	-0.2673	-0.4974	-0.2673	
3.882	2.1326	-0.2344	-0.3002	-0.3988	0.3245	0.0944	
3.932	2.2970	-0.2015	-0.3988	-0.3001	-0.3001	-0.2344	
3.935	1.6395	-0.3002	-0.2673	-0.2673	-0.0700	-0.3659	
3.943	2.1984	-0.1358	-1.9439	-0.2344	-0.1358	-0.3330	
3.971	2.3299	-0.2015	-0.2344	-0.2015	-1.8453	-0.6618	
3.976	2.1326	-0.2344	-0.3002	-0.3659	-0.1686	-0.6289	
4.001	2.2312	-0.1686	-0.4645	-0.3330	-0.1358	-0.3001	
4.007	2.2641	-0.2673	-0.3988	-0.4645	-0.0371	-0.3001	
4.034	2.2641	-1.5165	-0.3330	-0.2673	-0.1029	0.3902	
4.038	2.3299	-0.2015	-0.3330	-0.3330	-0.2015	-0.2344	
4.067	2.2312	-0.2344	-0.4645	-0.3988	-0.2015	-0.3001	
4.073	2.3627	-0.1686	-0.2673	-0.1686	-0.1029	0.2259	
4.097	2.2970	-0.1686	-0.3002	-0.1686	-0.1358	-0.3988	
4.101	1.7052	0.1930	-0.0371	-0.3001	0.3902	-0.1686	
4.131	2.2970	-0.2015	-0.2015	-0.3001	-0.2344	-0.2344	
4.168	2.2641	-0.1686	-1.8782	-0.2673	-0.1686	-0.2344	
4.189	2.1984	-0.1029	-0.2344	-0.3988	-0.1358	-1.0234	
4.194	2.1984	-0.3002	-0.3330	0.0944	-0.1686	-0.5303	
4.221	2.3627	-0.0043	-0.2015	-0.1358	0.0615	-0.2673	
4.226	2.3299	-0.2673	-0.2015	-0.2673	-0.2015	-0.4974	
4.253	2.3627	-0.2015	-0.1029	-0.3001	-0.0371	4.0722	
4.258	2.3299	-1.0234	-0.0043	-0.2344	-0.0371	0.8176	
4.285	2.1984	-0.2015	-0.2344	-0.0371	-0.1029	-0.3659	
4.288	2.1655	-0.3330	-0.3002	-0.4316	-0.3001	-3.5877	
4.322	2.4285	0.0944	-0.1358	-0.1358	0.0286	-0.2015	
4.356	2.3299	-0.2015	-0.3002	-0.2015	-0.0700	-0.4645	
4.368	1.8367	-0.1686	-0.3330	-0.3659	-0.2344	-0.3988	
4.384	2.0997	-0.3002	-0.5632	-0.3659	-0.1029	-2.5685	
4.426	1.9354	-0.3659	-0.4317	-0.3001	-0.0371	-0.2015	
4.431	2.2641	-0.2344	-0.3002	-0.2344	-0.2673	-0.3330	
4.447	2.1984	-0.2344	-0.2015	-0.2673	-0.1029	-0.3330	
4.469	2.3956	1.2779	-0.1686	-0.0700	0.1601	-0.7275	
4.476	2.2641	-0.1686	-0.5960	-0.2344	-0.1686	2.0011	
4.503	2.2641	-0.3002	-0.2344	-0.3659	-0.2344	-0.3330	
4.507	2.2312	-0.3330	-0.1358	-0.1358	-0.1029	-0.4974	
4.540	2.1655	0.0615	-0.2673	-0.3659	-0.2344	-0.3988	
4.567	2.1655	-0.1686	-0.3330	-0.2673	-0.0700	-0.4645	
4.573	2.1655	-0.3002	-0.3002	-0.4645	-0.9905	-0.8261	
4.606	2.2970	-0.3002	-0.3659	-0.3659	-0.2015	-0.3330	
4.632	2.2970	-0.2344	-0.1686	-0.2673	-0.0700	-0.4974	
4.669	2.2970	-0.3002	-0.0371	-0.2344	-0.0043	-0.2015	
4.688	2.1984	-0.3002	-0.3330	-0.3988	-0.0043	-0.4974	
4.695	2.1655	-0.2344	-0.4317	-0.2673	-0.1358	0.5875	
4.722	2.1984	-0.3330	-0.3002	-0.3330	-0.1029	-0.3988	
4.725	2.0340	-0.2344	-0.3659	-0.3988	-0.2015	0.2259	
4.755	2.1984	-0.4317	-0.4645	-0.3001	-0.2015	-0.3330	
4.757	2.1326	-0.2344	-2.7000	-0.3330	-0.2673	-0.3988	
4.789	2.3627	0.0286	-0.4317	-0.1686	-0.0371	-0.4974	
4.823	2.2312	-0.1029	-0.2344	-0.3988	-0.1358	-0.3659	
4.836	2.1326	-0.2015	-0.3002	-0.3330	-1.4836	-0.7604	
4.852	2.2312	-0.2015	-0.4317	-0.2673	-0.1358	-0.3330	
4.883	2.0669	-0.2673	-0.2673	-0.3659	-0.7933	-0.2673	
4.923	2.1984	-0.1029	-0.3659	-0.2344	-0.2673	-0.1686	
4.929	2.2312	-0.2673	-0.2015	-0.3001	-0.1686	-0.2015	
4.948	2.3299	-0.1686	-0.1686	-0.3330	-0.0700	-0.3659	
4.973	2.0997	-0.3002	-0.3330	-0.5303	-0.2015	-0.4645	
4.975	2.0340	-0.3659	2.3299	-0.0043	-0.2673	-0.4974	
5.003	2.3299	-0.1686	0.1601	-0.2673	0.0286	-0.3001	
5.009	2.0669	-0.2673	-0.4974	-0.2673	-0.2344	-0.5303	
5.032	2.2641	-0.1686	-0.3002	-0.2673	-0.1029	-0.3659	
5.037	2.4285	-0.1686	-0.2015	-0.2344	-0.1029	-0.3001	
5.067	2.2312	0.0286	-0.2673	-0.3659	-0.1029	-0.5960	
5.069	2.3299	-0.2673	-0.1029	-0.2344	-0.1029	-0.2673	
5.100	2.1984	-0.3002	-0.3330	-0.3001	-1.1878	-0.3659	
5.103	2.1655	-0.2015	-0.5960	-0.4645	-0.0371	-0.3330	
5.126	2.0340	-0.3330	-0.3659	-0.5960	-0.3330	-0.3659	
5.133	2.3627	-0.2015	-0.2344	1.8696	0.4231	-0.3001	
5.176	2.0997	-0.3659	-0.4317	-0.4645	-0.1029	-0.3659	
5.195	2.0997	-0.3330	-0.3002	-0.4974	-0.2015	-0.3001	
5.219	2.3299	-0.1686	-0.1358	-0.3001	-0.3330	-0.4316	
5.226	2.0669	-0.3988	-0.6618	-0.5303	-0.2344	-5.2972	
5.253	2.1326	-0.3002	-0.0700	-0.3988	-0.1686	-0.2673	
5.257	2.1984	-0.2015	-0.1686	-0.3001	-0.1686	-3.6534	
5.289	2.0997	-0.2344	-0.2673	-0.3659	-0.2015	-0.2673	
5.290	2.2641	-0.2673	-0.4317	-0.3659	-0.1358	-0.4316	
5.304	2.2641	-0.1686	-0.3002	-0.3330	-0.1358	-0.2344	
5.323	2.2312	-0.2015	-0.7933	-0.3330	-0.2344	-0.3330	
5.354	2.1326	-0.2015	-0.4317	-0.3659	-0.2015	-0.4316	
5.367	1.8039	-0.1686	-0.2344	-0.3001	0.0286	-0.0043	
5.382	2.2641	-0.0700	-0.3659	-0.3001	-0.2344	-0.3001	
5.418	2.1984	-0.2015	-0.3330	-0.2015	-0.0700	-0.1686	
5.430	2.9545	0.3902	0.0944	0.3245	0.3574	0.0286	
5.444	2.0997	-0.0700	-0.3002	-0.4645	-0.1686	-0.8261	
5.473	1.8696	-0.1029	-0.3002	-0.3659	0.0615	-0.4316	
5.476	2.1984	-0.2344	-0.3330	-0.4316	-0.2673	-0.4316	
5.502	2.1326	-0.2673	-0.2673	-0.0043	0.8834	-0.0043	
5.509	2.0011	-0.2015	-0.4317	-0.4974	2.1326	-0.6289	
5.538	2.1984	-0.2673	-0.3659	-0.2015	-0.2344	-2.1083	
5.540	2.7901	-0.2015	-0.4317	-0.2344	-0.3988	-0.2673	
5.571	2.1326	-0.2015	-0.3002	-0.3659	-0.0700	-0.4974	
5.597	2.2970	-0.3002	-0.3002	-0.3330	-0.1686	-0.2673	
5.602	2.3627	-0.2015	-0.3659	-0.3330	-0.0371	-0.3659	
5.630	2.2641	-0.1029	-0.2015	-0.2344	-0.0371	-0.4316	
5.631	2.2970	-0.2015	-0.3002	-0.2344	-0.3330	-0.0043	
5.676	2.3299	-0.1686	-0.3659	-0.3001	-0.2673	5.6502	
5.688	2.2970	-0.1029	-0.2015	-0.2015	-0.1358	-0.1686	
5.694	2.1984	-0.2344	0.7519	-0.4645	-0.1358	-0.2344	
5.721	2.2312	-0.1686	-0.3330	-0.3659	-0.1358	-0.4316	
5.725	2.0997	-0.3002	-1.1878	-0.4645	-0.2673	-0.5303	
5.754	2.1655	-0.3002	-0.2673	-0.3001	-0.1686	-0.2015	
5.758	2.2312	0.0615	-0.0700	-0.1358	0.1272	-0.0371	
5.773	2.1984	-0.2344	-0.2344	-0.2673	-0.1029	-0.5303	
5.789	2.1984	-0.6289	-0.3659	-0.3659	-0.2015	-0.2673	
5.821	2.1655	-0.1358	-0.2673	0.0286	0.0286	-0.3659	
5.850	2.1984	-0.5632	-0.1029	-0.3330	-0.1358	-0.0043	
5.852	2.1655	-0.1029	-0.4645	-0.3330	-0.0700	-0.9248	
5.879	2.0997	-0.3002	-0.3330	-0.4316	-0.2344	-0.3659	
5.883	2.1655	-0.2344	-0.8590	-0.4316	-0.1029	-0.4316	
5.917	2.2312	-0.1029	-0.2344	-0.0043	-0.0700	-0.2344	
5.930	2.2641	-0.2673	-0.1358	-0.3001	-0.2673	-0.3330	
5.944	2.1655	-0.3330	-0.3330	-0.3988	-0.3001	0.5546	
5.971	2.1984	-0.2015	-0.3330	-0.3659	-0.1358	-0.4645	
5.976	2.2641	-0.2673	-0.3988	-0.2344	-0.2015	-2.1411	
6.004	2.1984	-0.2344	-0.3002	-0.3988	-0.2015	-0.0371	
6.007	2.1655	-0.3330	0.3574	-0.3330	-0.3001	-0.4316	
6.033	2.1655	-0.2673	-0.2015	-0.6946	-0.0700	-0.2673	
6.037	2.4614	-0.1358	-0.2015	-0.2344	-0.1686	-0.2673	
6.066	2.3956	-0.2673	-0.2015	-0.1358	-0.1029	-0.3330	
6.069	2.3627	-0.2673	-0.3002	-0.2673	-0.2015	-0.3001	
6.099	2.1984	-0.6289	-0.3988	-0.2015	-0.1358	-0.2344	
6.101	2.0340	-0.2344	-0.1686	-0.3001	0.0944	-0.2015	
6.127	2.0669	-0.2344	-0.4645	0.6532	-0.0043	-0.5303	
6.132	2.0997	0.3245	-0.3988	-0.3001	-0.1686	-0.9576	
6.164	2.4285	-0.0700	-0.1029	0.1272	0.2259	0.0286	
6.189	2.0669	-0.2344	-0.2015	-0.3988	0.0615	-0.3001	
6.194	2.2641	-0.2344	-0.2015	-0.2015	-0.1358	-0.6289	
6.219	2.3299	-0.2344	-0.2344	-0.3001	-0.2673	-0.2344	
6.226	2.1326	-0.3002	-0.3988	-0.2673	-0.1358	-0.1029	
6.253	2.2312	-0.3002	-0.1029	-0.3001	-0.2015	-0.3001	
6.258	2.4285	-0.2344	-0.3988	-0.4316	-0.3001	-0.5631	
6.289	2.3956	-0.1358	-0.0043	-0.1686	-0.0700	-0.2673	
6.305	2.1984	-0.2673	-0.4317	-0.3330	-0.2344	-0.9248	
6.319	2.1984	-0.2344	-0.2344	0.4560	-0.0371	-0.3330	
6.346	2.2641	-0.2344	-0.3988	-0.3001	-0.8919	-0.6946	
6.350	2.2312	-0.3002	-0.1358	-0.7604	-0.1358	-0.2673	
6.382	2.2312	0.0286	-0.1686	-0.3001	-0.1029	-0.2673	
6.417	2.2970	-0.1029	-0.3002	-0.3330	0.0286	-0.2673	
6.429	2.3299	-0.0371	-0.2344	-0.1686	-0.0043	-0.3001	
6.445	2.4942	0.0615	0.2916	0.1272	0.1930	-0.1358	
6.470	2.2312	-0.1686	-0.2344	-0.2344	-0.1029	-0.3330	
6.475	2.2312	-0.3002	1.4422	-0.7604	-0.2673	-0.5303	
6.508	2.0669	-0.0043	-0.3659	-0.4316	-0.2673	-0.9576	
6.538	2.0669	-0.2344	-0.3659	-0.4316	-0.2015	-0.5303	
6.539	2.3956	-0.0700	-0.1029	0.1272	-0.0700	-0.1686	
6.570	2.2312	-0.2673	-0.4317	-0.3988	-0.1686	-0.3001	
6.599	2.2641	-0.1686	-2.7000	-0.3001	0.0286	-0.3330	
6.602	2.4614	-0.1029	-0.2015	-0.1029	0.1601	0.0944	
6.627	2.1655	-0.7933	-0.5303	-0.3988	-0.3001	0.3902	
6.632	2.2641	-0.2015	-0.3002	-0.0700	-0.0700	-0.1358	
6.664	2.3627	-0.1358	-0.2344	-0.3988	-0.1358	-0.3330	
6.689	2.1655	-0.3659	-0.3330	-0.4316	-0.3001	-0.6289	
6.693	2.0669	-0.3659	-0.4317	-0.2673	-0.0700	-0.3001	
6.720	2.2641	-0.1686	-0.3988	-0.3330	-0.1686	-0.4316	
6.725	2.2312	-0.2673	-0.3330	0.0944	-0.2015	-0.3659	
6.755	2.2970	-0.1029	-0.2015	-0.2015	-0.1029	-0.3659	
6.757	2.1326	-0.3002	-0.3659	-0.5303	-0.2015	-0.5631	
6.787	2.2641	-0.2673	-0.2673	-0.3001	-0.1029	-0.3659	
6.788	2.1655	-0.2015	-0.3002	-0.3988	0.0286	-0.3659	
6.805	2.1655	-0.2344	-0.3988	-0.3330	-0.1686	-0.3988	
6.819	2.0669	-0.2344	-0.1686	-0.3001	0.0615	-0.2344	
6.847	2.1984	-0.0700	-0.3988	-0.2673	-0.0043	-0.3330	
6.850	2.6257	-0.0043	-0.0371	-0.0043	0.1272	0.2587	
6.890	2.0997	-0.2673	-0.4317	-0.2673	-0.2344	-0.3988	
6.917	2.2312	-0.2015	0.0944	-0.3330	-0.0700	-0.2344	
6.930	2.2970	-0.2015	-0.1686	-0.2344	-0.1686	-0.3330	
6.945	2.3627	0.0944	0.0615	-0.2015	0.0944	-0.3001	
6.973	2.1655	-0.3330	-0.2673	-0.3330	0.5217	-0.3001	
6.977	2.4614	-0.0043	-0.2015	-0.1358	0.0615	-3.9164	
7.004	2.3627	-0.0043	-0.2015	-0.2344	-0.0371	-0.2673	
7.008	2.2312	0.4231	-0.3988	-0.2673	-0.2344	-0.6289	
7.032	2.2641	-0.2015	-0.2673	-0.2015	-0.1358	-0.3001	
7.039	2.3627	-0.1358	-0.2673	-0.2344	-0.0371	-0.2344	
7.070	2.1984	-0.2673	-0.3002	-0.3988	-0.2015	-0.3659	
7.096	2.1326	-0.0700	-0.3330	-0.3659	-0.1029	-0.4316	
7.102	2.3956	-0.1029	-0.2015	-0.2344	0.1272	-0.2344	
7.134	2.2641	-0.2015	-0.2344	-0.3659	-0.2015	-0.2673	
7.164	2.5271	0.0286	-0.0700	-0.0700	0.0286	-0.0043	
7.189	2.2641	-0.1686	-0.4317	-0.3330	-0.1686	-0.3988	
7.195	2.1326	-0.2344	-0.3330	-0.3001	-0.2015	-0.2673	
7.221	2.1984	-0.2015	-0.3659	-0.3330	-0.2344	-0.3330	
7.225	2.1655	-0.2673	-0.4645	-0.6618	-0.3001	-0.4645	
7.252	2.1984	-0.1358	-0.3330	-0.3330	-0.2673	-0.3001	
7.257	2.1655	-0.2673	-0.3659	-0.2015	-0.2344	-0.4645	
7.283	2.1984	-0.2344	-0.3002	-0.3001	0.0944	-0.3659	
7.288	1.8039	-0.3002	-0.4317	-0.3659	-0.2344	-0.4974	
7.320	2.1984	-0.0700	0.0286	-0.2015	-0.0043	-0.3988	
7.340	2.2970	-0.3659	-0.2673	-0.4974	-0.3659	-0.6618	
7.351	2.3299	-0.1358	-0.1686	-0.3988	0.0286	-0.2673	
7.377	2.1655	-0.2344	-0.4645	-0.4316	-0.2344	-0.3659	
7.382	2.1326	-0.3002	-0.2673	-0.3988	-0.2015	-0.1358	
7.420	2.3627	-0.2673	-0.2015	-0.3659	-0.2344	-0.3988	
7.430	2.3299	-0.1358	-0.2344	-0.1686	0.0286	-0.3001	
7.444	2.0340	-0.3659	-0.4317	-1.7138	-0.5960	-0.4316	
7.472	2.1984	-0.2673	-0.4645	-0.3659	-0.3001	-0.3330	
7.475	2.1326	-0.2344	-0.3988	1.8367	0.1272	-0.4645	
7.507	2.2312	-0.1358	-0.3002	-0.3659	-0.1029	-0.5960	
7.540	2.1984	-0.0700	-0.3659	-0.1686	-0.0700	-0.2673	
7.788	2.1326	-0.2344	-0.3659	-0.4316	-0.2673	-0.3001	
7.819	2.2970	-0.3002	-0.2344	-0.2344	-0.1686	-0.3659	
7.836	2.3299	-0.1358	-0.3659	-0.2344	-0.1029	0.4889	
7.850	2.4285	-0.2015	-0.1686	-0.2344	-0.1358	-0.6946	
7.885	2.0997	-0.2673	-0.2673	-0.2673	-0.0043	-0.2344	
7.924	2.3299	-0.1686	-0.2344	-0.5631	0.0286	-0.5631	
7.929	2.1984	-0.0700	-0.2015	-0.8919	-0.1358	-0.3001	
7.944	2.1326	-0.3002	-0.3988	-0.2344	-0.0043	-0.4974	
7.973	2.0997	-0.2015	-0.3330	-0.3659	-0.3001	-0.4316	
7.976	2.1326	-0.2344	-0.3988	-0.3659	-0.3330	-0.3659	
8.009	2.0997	-0.2015	-0.2015	-0.3001	-0.1686	0.8834	
8.035	2.2312	-0.0371	-0.0371	-0.0700	0.1601	-0.1358	
8.038	2.0997	-0.3330	-0.4645	-0.5303	-0.3001	-0.3659	
8.066	2.2312	-0.2344	-0.3988	-0.3330	-0.0700	-0.2344	
8.068	2.2312	-0.2015	-0.2344	-0.3330	-0.1358	-0.2344	
8.100	2.1984	-0.2673	-0.3002	-0.3988	-0.0371	-0.3330	
8.101	2.2312	-0.0371	-0.0043	-0.1358	-0.0043	-0.1358	
8.125	2.1655	-0.3659	-0.4317	-0.3330	-0.3001	0.1601	
8.132	2.0011	-0.3002	-0.3659	-1.7795	-0.3659	-0.2673	
8.176	2.2312	-0.1686	-0.4317	-0.3001	0.3574	-0.5631	
8.192	2.2312	-0.2673	0.0615	-0.3001	-0.2015	-0.4974	
8.194	2.0669	-0.2015	-0.3330	-0.3330	0.4231	-0.4645	
8.221	2.2641	-0.2673	-0.3330	-0.3001	-0.1358	-0.3988	
8.227	2.1655	-0.3002	-0.3988	-0.3330	-0.2015	-0.3659	
8.258	2.2312	-0.3330	-0.3330	-0.3330	-0.5631	-0.3001	
8.291	2.1326	-0.3330	-0.3659	-0.4974	-0.4645	-0.5303	
8.305	2.3627	-0.1358	-0.1686	0.0615	0.1601	-0.3659	
8.320	2.1326	-0.5303	-0.2344	-0.3001	-0.0371	-0.3001	
8.351	2.3299	-0.2344	-0.2015	-0.6618	-0.5631	-0.2015	
8.371	2.2312	-0.2344	-0.0371	-0.3659	-0.2015	-0.3659	
8.382	2.1984	-0.0371	-0.3988	-0.3001	-0.0700	-0.1686	
8.426	2.1326	-0.2015	-0.0371	-0.3659	-0.2015	-0.3988	
8.430	2.3299	-0.2673	-0.0371	-0.4316	-0.0700	-0.2015	
8.444	2.2312	-0.2344	-0.3002	-0.4974	-0.1686	-0.2015	
8.471	2.2312	-0.2344	-0.2673	-0.3330	-0.1686	-0.3001	
8.477	2.1326	-0.3330	-0.4317	-0.4316	-0.2673	0.3574	
8.505	2.1984	-0.1358	-0.4645	-0.3988	0.2587	-0.0043	
8.508	2.0997	-0.3002	-0.0371	-0.4316	-0.2673	-0.5631	
8.533	2.1984	-0.5632	-0.3330	-0.3330	-0.1358	0.1601	
8.538	2.1655	-0.2344	-0.3659	-0.1029	-0.2673	-0.3659	
8.569	2.3627	-0.0043	-0.0371	-0.2015	0.0286	-0.2015	
8.597	2.3956	-0.1358	1.4094	-0.1029	0.0286	-0.1358	
8.601	2.1655	-0.2344	0.0286	-0.3330	-0.2015	-0.3330	
8.629	2.2641	-0.2344	-0.2344	-0.2673	-0.0700	-0.3330	
8.632	2.1984	-0.2344	-0.2673	-0.2673	-0.1686	-0.2015	
8.672	2.1655	-0.2344	-0.3002	-0.3988	-0.2673	-0.0043	
8.692	2.0997	0.4889	-0.4317	-0.4645	-0.3659	-1.2864	
8.694	2.1326	-0.3330	-0.3002	-0.4316	-0.2673	-0.4645	
8.723	2.1326	-0.2015	-0.2673	-0.3001	0.0286	-0.4974	
8.725	2.1984	-0.1686	-0.4317	-0.3330	-0.1686	-0.3001	
8.751	2.2641	-0.1686	-0.1686	-0.2673	1.6724	0.7847	
8.757	2.1326	-0.2673	-0.4317	-0.2344	0.7190	0.0286	
8.785	2.2312	-0.1358	-0.2344	-0.3659	-1.7138	-0.5960	
8.788	2.3299	-0.2344	-0.3659	-0.3001	-0.1029	-0.2344	
8.819	2.1655	-0.3002	-0.2673	-0.3988	0.0615	0.1272	
8.835	2.1984	-0.1686	-0.4317	-0.3001	-0.0371	-1.1220	
8.850	2.3299	-0.1686	-2.2069	-0.2673	-0.0043	-0.3330	
8.880	2.2641	-0.2673	-0.1029	-0.3001	-0.1029	-0.4645	
8.882	2.2641	-0.2673	-0.1358	-0.2673	0.8505	-0.2673	
8.932	2.0997	0.0615	-0.4317	-0.3988	-0.1358	-0.9248	
8.945	2.1984	-0.2015	-0.5303	-0.3988	-0.2344	-0.4316	
8.989	2.1326	-0.3330	-0.3002	-0.4316	-0.1358	-0.5960	
8.991	2.2641	-0.4317	-0.3002	-0.2015	-0.2015	0.2259	
9.006	2.7901	-0.2344	-0.3002	-0.3330	-0.1686	-0.4316	
9.039	2.2312	-0.3330	-0.3659	-0.4316	-0.2344	-0.7275	
9.069	1.8696	-0.2344	-0.2673	-0.3001	-0.0371	-0.3330	
9.073	2.1326	-0.2673	-0.2673	-0.4316	-0.4645	-0.5631	
9.100	2.3627	-0.1029	-0.2673	-0.1358	0.8834	-0.1358	
9.132	2.2641	-0.1358	0.5875	-0.2344	-0.0700	-0.2673	
9.171	2.1984	-0.1358	-0.6947	-0.2344	-0.2015	-0.3001	
9.192	2.3627	-0.2015	-0.4317	-0.3659	-0.3001	-0.4974	
