% Time	A1	A2	A3	A4	A5	A6	9.196	0.9820	-0.2344	-0.4317	299.5026	299.7656	299.4697	
9.872	1.0149	0.0615	-0.3988	299.6012	299.8642	299.2725	
9.876	1.1135	-0.3002	-0.3659	299.6341	299.8642	299.6341	
9.908	1.1464	-0.2673	-0.1358	299.7327	299.8971	299.7327	
9.934	1.0806	-0.3659	-0.3330	299.6341	291.9742	299.5026	
9.940	1.2121	-0.2015	-0.2015	299.7327	299.8642	299.6999	
9.969	1.0806	-0.1686	-0.4317	299.7327	299.8971	299.6999	
9.996	1.0149	-0.3002	-0.3002	299.6341	299.8314	299.5355	
10.005	1.2121	-0.2344	0.3245	299.7985	300.0286	299.6999	
10.029	1.1135	-0.3330	-0.2015	299.6012	299.7327	298.3849	
10.032	0.9162	-0.7604	-0.1686	299.5684	299.6999	300.7190	
10.059	0.8505	-0.4974	-0.4645	299.3711	299.5684	299.4369	
10.063	1.0806	-0.1686	-0.4974	299.7985	299.8971	299.5684	
10.090	1.0806	-0.3002	-0.3330	299.6670	299.9957	299.7327	
10.094	1.2450	-0.0700	-0.2015	299.7656	299.8971	299.7327	
10.121	1.0149	0.1601	-0.1686	299.7656	299.9629	299.5355	
10.130	1.0477	-0.3002	-0.3988	299.8314	299.7656	299.6670	
10.159	1.0477	-0.3002	-0.3330	299.6670	299.8642	299.6670	
10.186	1.3107	-0.1686	-0.1029	299.8971	299.9300	299.5684	
10.189	1.0806	-0.3002	-0.4645	299.6012	299.8642	300.4231	
10.204	0.0286	-0.2015	-0.3002	299.7656	300.0944	299.7327	
10.220	1.1792	-0.3002	-0.4645	299.7656	299.9300	299.7327	
10.249	1.0149	-0.3002	-0.3002	299.6670	299.7327	299.4697	
10.251	1.1792	-0.2344	-0.3330	299.7327	300.0286	299.6999	
10.284	1.2450	-0.1686	-0.3330	299.6341	299.8642	299.6012	
10.307	1.2121	-0.2015	-0.3330	299.6999	299.8314	299.5355	
10.312	1.4422	-0.2015	-0.3330	299.7327	299.7985	299.6012	
10.340	1.1792	-0.1029	-0.1358	299.7985	300.1930	299.1739	
10.344	1.0806	-0.2673	-0.5303	299.6999	299.3711	299.5684	
10.373	1.0806	-0.3659	-1.2864	299.7656	299.7985	299.6341	
10.375	1.0477	-0.2673	-0.2344	299.8314	299.7985	299.5684	
10.409	1.0149	-0.2344	-0.3002	299.6341	299.8642	299.6670	
10.434	1.0806	-0.3002	-0.2673	299.6999	299.7327	299.6999	
10.438	1.1792	-0.3002	-0.4974	299.6999	299.8642	294.1440	
10.467	0.9162	-0.3330	-0.3002	299.5684	299.7327	299.5355	
10.475	1.0477	-0.2344	-0.4317	299.5684	299.8314	299.5355	
10.495	1.0477	-0.2344	-0.4317	299.7656	299.7656	299.5355	
10.501	1.1135	-0.2015	-0.3002	299.6999	299.8971	299.6999	
10.527	0.9491	-0.3002	-0.3659	299.6670	299.8314	299.5684	
10.531	1.2779	-0.2015	-0.3659	299.7656	299.7327	299.5355	
10.557	1.0477	-0.2015	-0.1686	299.6999	299.8971	295.8863	
10.563	1.0806	-0.3659	-0.3002	299.6341	299.7656	302.7901	
10.589	1.2121	-0.1686	-0.3002	299.7985	299.9629	299.6012	
10.593	1.0149	-0.2673	-0.2673	299.6670	299.8642	299.6999	
10.623	1.0806	-0.3988	-0.3988	299.6341	299.4697	300.3574	
10.625	1.2121	-0.1029	-0.1686	299.8971	300.1272	298.7465	
10.656	1.1135	-0.3002	-0.3659	299.1081	299.8314	299.6670	
10.659	1.1792	-0.1358	-0.2015	299.7656	299.9629	299.7656	
10.695	1.2121	-0.1686	-0.2344	299.8642	299.8971	299.6670	
10.706	1.1792	-0.1029	-0.2673	299.7656	299.9300	299.4369	
10.719	0.9820	-0.2344	-0.2673	299.5684	299.8971	299.5684	
10.761	1.0149	-0.2673	-0.3988	300.2587	299.7985	299.6341	
10.778	1.1464	-0.4974	-0.2344	299.6999	299.9300	299.8314	
10.789	1.1464	-0.2015	1.8367	299.4697	300.0615	299.8971	
10.810	1.0149	-0.3330	-0.4317	299.5684	299.8642	299.4697	
10.812	1.0806	-0.4645	-0.3330	299.6999	299.8314	299.6341	
10.843	1.0806	-0.3330	-0.3002	299.2396	299.5684	299.6012	
10.844	0.9491	-0.2015	-0.4974	299.5684	299.7327	299.6012	
10.872	1.0806	-0.2344	-0.2673	299.7327	300.4889	299.6999	
10.879	1.0149	-0.3330	-0.3330	299.6341	299.8314	299.1739	
10.911	1.0477	-0.1686	-1.2535	299.8314	299.8642	299.6012	
10.935	1.2450	-0.1686	-0.1686	299.7327	299.9300	299.7656	
10.938	1.1792	0.3902	-0.2015	299.7656	299.8642	299.0752	
10.978	0.9491	-0.3002	-0.4317	299.6999	299.8642	299.4369	
11.001	1.0149	-0.3330	-0.3988	299.5684	299.6999	299.5026	
11.027	1.1135	-0.2015	-0.2344	299.6012	299.8971	299.6999	
11.033	1.0806	-0.0371	-0.1358	299.8314	299.8971	299.8971	
11.059	1.2121	-0.2344	-0.3659	299.7327	299.7985	299.6012	
11.063	1.0149	-0.3659	-0.2344	299.2396	299.7985	299.6012	
11.091	1.2121	-0.2673	-0.2015	299.8314	299.3711	300.1601	
11.095	1.1135	-0.3002	-0.4317	299.6012	297.9904	299.3054	
11.123	1.2121	-0.1358	-0.3002	299.5026	299.8971	299.6999	
11.125	1.2450	-0.1029	-0.2015	299.7985	299.9957	300.0944	
11.159	1.0806	-0.2673	-0.3002	299.5684	299.9300	299.5684	
11.184	1.0477	-0.1029	-0.1358	299.5684	299.8314	299.6012	
11.187	1.1464	-0.3330	-0.1029	299.6999	299.9629	299.6999	
11.206	1.1464	-0.0371	-0.1358	299.8314	300.0286	299.6670	
11.218	0.9820	0.0615	-0.0043	299.7327	299.9629	299.6341	
11.246	0.9162	-0.4317	-0.4317	299.5684	299.6670	299.4040	
11.257	1.2121	-0.2673	-0.2344	299.6012	299.8971	299.6670	
11.277	1.0477	-0.3659	-0.3002	299.4369	299.7656	299.4697	
11.281	1.1135	-0.0700	-0.2673	299.8314	300.2587	299.8971	
11.312	1.1792	0.1272	-0.2015	299.9300	299.8314	299.6999	
11.316	1.0806	-0.2344	-0.4645	299.6670	299.7985	299.5684	
11.341	1.2121	-0.1029	-0.2015	299.8971	300.2587	300.8176	
11.344	1.0806	-0.3002	-0.3330	299.7327	299.7327	299.6670	
11.371	1.1792	-0.2015	-0.2673	299.9957	300.0286	299.8642	
11.375	1.1792	-0.1686	-0.3002	299.6999	299.9629	299.5684	
11.409	1.0149	-0.3330	-0.3330	299.6341	299.8642	299.6670	
11.411	1.0806	-0.3659	-0.2673	299.6341	299.4369	299.3054	
11.434	1.0806	-0.3002	-0.3002	299.6012	300.1601	300.1930	
11.439	1.0806	-0.3988	-0.3659	299.6670	299.5355	299.9957	
11.467	1.0477	-0.2673	-0.4974	299.6999	296.9712	300.1272	
11.470	1.0477	-0.2344	-0.2015	300.2916	299.7656	299.4697	
11.499	0.9820	-0.3330	-0.4317	299.6670	299.8314	299.5355	
11.504	1.1464	-0.2015	-0.3330	299.8971	299.3054	299.5026	
11.526	0.9491	-0.2673	-0.3659	297.8589	299.3054	299.5684	
11.532	1.1135	-0.2344	-2.2398	299.5026	299.8971	299.6999	
11.558	1.1135	-0.2344	-0.3988	299.6999	299.8314	299.6341	
11.563	0.9820	-0.1686	-0.7933	299.6012	299.8642	299.5684	
11.590	1.0806	-0.2015	-0.3330	299.6670	299.8642	299.6012	
11.598	1.1135	-0.2344	-0.3659	299.6670	299.5355	299.5355	
11.621	1.2121	-0.3659	-0.1358	299.6670	299.6999	299.6670	
11.629	1.1135	-0.3330	-0.3659	299.6999	297.2671	298.7465	
11.666	1.0149	-0.3002	-0.5303	299.6670	299.8971	298.7465	
11.685	1.1792	-0.2344	-0.3659	299.6341	299.8971	299.5684	
11.693	0.9820	-0.3002	-0.3330	299.6012	299.8314	297.3329	
11.705	1.1792	-0.2344	-0.3659	299.8314	299.8971	299.7985	
11.719	1.1464	-0.2673	-0.4317	299.6670	299.7327	299.6999	
11.747	1.0806	-0.2015	-0.2015	299.7327	299.8314	299.6999	
11.750	1.0149	-0.2344	-0.2673	299.6341	299.8314	299.7327	
11.777	1.0806	-0.3659	-0.3330	299.7985	299.7985	299.6999	
11.782	1.0806	-0.3002	-0.4645	299.7327	300.0286	299.6341	
11.808	0.9162	-0.2673	-0.3659	299.5684	299.8642	299.5026	
11.815	1.2779	-0.2344	-0.2673	299.8314	299.8642	299.9300	
11.842	1.0477	-0.3330	-0.3330	299.5684	299.7327	299.6341	
11.844	0.9820	-0.2344	-0.4317	299.6341	299.5355	299.6012	
11.870	1.1464	-0.1686	-0.3659	299.6670	300.2587	299.4369	
11.880	1.1792	-0.1029	-0.2344	300.7519	300.2916	299.7985	
11.906	0.6861	-0.1029	-0.3002	299.8314	300.0615	299.6012	
11.911	1.0149	-0.3659	-0.3002	299.5355	299.6999	303.5462	
11.933	1.0477	-0.2673	-0.3988	299.6341	299.7656	299.9300	
11.939	1.1135	-0.3002	-0.3659	299.6670	299.8971	301.6066	
11.966	1.0149	-0.3659	-0.3659	299.6012	299.7656	297.9575	
11.976	1.0149	-0.2344	-0.4317	299.6670	299.7327	299.5026	
11.996	0.9491	-0.3002	-0.4974	298.7794	299.7656	299.5026	
11.999	1.0477	-0.2344	-0.5303	299.6999	299.8642	299.6341	
12.030	1.0149	-0.2344	0.4560	299.6341	299.7985	299.4697	
12.033	1.1135	-0.2015	-0.3330	299.6012	299.9629	299.5355	
12.057	0.9820	-0.2344	-0.3002	299.6999	299.9629	299.6999	
12.063	1.0477	-0.1686	-0.3659	300.0944	299.8642	299.5355	
12.090	1.0806	0.0944	0.1272	299.6341	299.9957	298.8122	
12.094	0.9162	-0.3659	-0.3002	299.5684	299.7656	298.4835	
12.121	0.9820	-0.2673	-0.3330	299.5684	299.6999	299.6341	
12.125	0.9820	-0.2673	-0.3988	299.6670	299.8314	299.5355	
12.156	0.9491	-0.3330	-0.3002	299.6012	299.8971	299.4369	
12.159	1.1464	-0.2673	-0.3659	299.7327	299.8314	299.6012	
12.173	1.0806	-0.3330	-0.3002	299.6999	299.8314	299.6999	
12.190	1.2121	0.0286	-0.2344	299.8642	300.0615	299.5684	
12.214	0.9820	-0.2344	-0.3988	299.7656	299.9300	299.6999	
12.221	1.0806	-0.1358	-0.4645	299.7327	299.8971	299.7656	
12.261	1.4094	-0.3002	-0.3988	299.6670	299.5684	299.6012	
12.283	1.1464	-0.2673	-0.3659	299.6012	299.7985	299.6670	
12.285	1.2121	-0.1686	-0.1358	299.6670	299.9957	299.7327	
12.310	1.0477	-0.3330	-0.3988	299.6999	299.6999	299.5684	
12.313	1.0806	-0.3002	-0.5960	299.6670	299.6999	304.4010	
12.341	1.0806	-0.3002	-0.3330	299.6012	299.7656	299.6341	
12.346	1.2779	-0.3988	-0.3330	299.6341	299.8642	299.9957	
12.371	1.0806	-0.2344	-0.3002	299.6999	299.1081	299.4697	
12.375	0.6861	-0.5632	-0.5632	299.2725	299.5026	297.8917	
12.419	0.9820	-0.2673	-0.3002	299.6341	298.4177	299.4369	
12.436	1.1464	-0.2015	-0.5632	299.6999	299.8314	299.8314	
12.442	1.1792	-0.1686	-0.3330	299.8642	299.9957	299.6670	
12.467	1.0477	-0.3002	-0.2344	299.6670	299.7656	299.6341	
12.469	1.1135	-0.0700	-0.2344	299.7656	299.8971	299.7985	
12.495	1.3107	-0.1358	-0.1029	299.6012	300.0944	299.7656	
12.500	1.0477	-0.2344	-0.3988	299.6012	299.7656	299.8314	
12.527	0.9820	-0.2344	-0.4974	299.1739	299.4369	299.5684	
12.531	1.1135	-0.3002	-0.1358	299.6341	299.9957	299.8314	
12.557	1.2450	-0.1029	-0.3988	299.7327	299.9629	299.6012	
12.562	0.9491	-0.3002	-0.4317	299.0424	299.7656	299.5355	
12.592	1.0806	-0.2015	-0.1686	299.7327	299.9957	299.7985	
12.595	0.9820	-0.3988	-0.2673	299.1410	299.7656	299.5026	
12.621	1.0806	-0.1358	-0.2344	299.6999	299.8314	299.6999	
12.628	0.9820	-0.3659	-0.3002	299.5355	299.6999	299.8642	
12.655	1.0477	-0.1686	-0.3002	299.8642	299.9629	299.6670	
12.658	1.2121	-0.2344	-0.2673	299.7656	299.9300	299.8314	
12.683	1.0149	-0.2344	-0.3659	299.6999	299.8314	299.5355	
12.688	1.1135	-0.2673	-0.3002	299.0752	299.8314	299.6341	
12.705	1.2121	-0.1686	-0.1358	299.8971	300.0944	299.7656	
12.719	0.9820	-0.0700	-0.1686	299.7656	299.7985	299.8314	
12.745	1.0806	-0.5632	-0.2673	299.7327	299.8971	299.7985	
12.750	1.0149	-0.2673	-0.3330	299.6670	299.8314	299.6999	
12.777	0.9820	-0.3002	-0.3330	299.5684	299.7985	299.5355	
12.781	1.0806	-0.3659	-0.4645	299.6999	299.7985	299.8971	
12.808	1.1135	-0.2344	-0.3330	299.7327	299.7985	299.6012	
12.815	1.1135	-0.2344	-0.4317	299.8971	299.9300	299.5684	
12.848	1.0149	-0.2673	-0.2344	299.6341	299.7985	297.8917	
12.881	1.0806	-0.2015	-0.3002	299.9629	299.8314	299.5684	
12.911	1.0149	-0.2673	-0.2344	299.6012	299.8314	298.9109	
12.913	1.4094	0.3902	-0.2015	299.9629	300.1272	299.7327	
12.934	1.0806	-0.2673	-0.3002	299.7327	299.7985	299.7327	
12.942	1.0149	-0.2673	-0.4317	299.6012	299.8314	299.6999	
12.966	1.0477	-0.1686	-0.1029	299.6999	299.8971	299.7327	
12.969	1.0806	-0.2344	-0.2015	299.6670	299.8971	299.6670	
12.995	1.1464	-0.2344	-0.5303	299.6999	299.8314	299.6012	
13.001	1.0477	-0.2344	-0.1686	299.6999	299.9300	299.7327	
13.041	1.2779	0.1930	0.0286	299.9957	300.2259	300.0944	
13.058	1.0149	-0.3002	-0.3330	299.6670	299.5355	300.2587	
13.063	1.0477	-0.3330	-0.3330	299.7327	299.7985	299.6012	
13.104	1.5737	-0.2673	-0.3002	299.6999	299.8971	299.7985	
13.136	1.2121	-0.2015	0.0615	299.8314	300.0286	299.6670	
13.162	1.0806	-0.1686	-0.3330	299.6012	300.1272	299.0095	
13.185	1.0477	-0.2673	-0.3002	299.6999	299.9300	299.6999	
13.192	1.1464	-0.2344	-0.3988	299.6999	299.4040	299.3382	
13.204	1.0149	-0.2344	0.7847	299.6999	299.8971	299.7327	
13.220	1.0806	-0.2015	-2.6014	299.7985	299.8971	299.7656	
13.245	0.9820	-0.3002	-0.3988	299.7327	299.7985	299.6999	
13.249	0.9491	-0.3330	-0.3002	299.6670	299.7985	299.5355	
13.279	1.0806	-0.2673	-0.3330	299.6341	299.8314	299.5355	
13.281	1.0806	-0.0371	-0.2344	299.8314	300.0944	299.8642	
13.310	1.0477	-0.2015	-0.2673	299.6670	299.9629	299.6999	
13.313	0.9491	-0.3002	-0.3988	299.7656	299.7327	299.5684	
13.340	1.3765	0.0944	-0.3002	299.8971	298.9437	299.6341	
13.344	1.2121	-0.1686	-0.2344	299.7327	300.0944	299.4369	
13.372	1.3765	-0.1029	-0.2344	300.0286	300.1272	299.8971	
13.378	1.2450	-0.3988	-0.3659	299.6341	299.6999	299.5355	
13.408	1.1464	-0.3330	0.3574	299.6999	299.8642	299.6999	
13.409	1.0477	-0.2015	-0.3988	299.6670	299.9629	299.5684	
13.436	0.8505	-0.3002	-0.1686	299.6012	299.9629	299.6012	
13.438	1.1464	-0.2344	-0.3659	299.6670	299.8642	299.4697	
13.465	1.1464	-0.1029	-0.2015	299.6670	299.8314	299.6999	
13.471	1.0806	-0.2673	-0.2015	299.6670	300.1601	299.6670	
13.496	0.9491	-0.3330	-0.3988	299.5684	299.6341	299.4697	
13.500	1.0806	-0.3002	-0.3659	299.6999	299.8642	299.5355	
13.527	1.1135	-0.2344	-0.3330	299.7327	299.8971	299.4369	
13.531	1.2779	-0.2344	-0.3988	299.6999	299.7985	299.6012	
13.559	1.2121	-0.1358	-0.2015	299.7985	299.9300	299.7985	
13.567	1.1464	-0.3002	-0.3659	299.6999	299.8314	299.6341	
13.589	1.0149	-0.2344	-0.2673	299.6012	299.8642	297.7602	
13.600	0.9162	-0.1358	-0.3002	299.6670	299.8642	299.6670	
13.621	1.0149	-0.2673	-0.4645	299.6341	299.7656	299.8971	
13.625	1.0806	-0.2015	-0.2673	299.6999	299.9957	298.6150	
13.656	1.1135	-0.2344	-0.3330	299.7656	299.8642	295.4590	
13.658	1.0806	-0.3002	-0.3988	299.7327	299.7985	299.3382	
13.674	0.9162	-0.2015	-0.3988	299.5684	299.8971	300.6532	
13.689	1.1792	-0.3002	-0.9905	299.7656	299.7656	299.8642	
13.717	1.0477	-0.1686	-0.3002	299.7327	299.9300	298.1547	
13.719	1.0149	-0.2344	-0.3988	299.6999	300.2587	299.8971	
13.736	1.0477	-0.3002	-0.3002	299.6012	300.3574	299.8642	
13.751	1.0806	-0.0371	-0.1029	299.6999	299.9300	299.6341	
13.777	1.0806	-0.8590	-0.5632	299.6999	299.8314	300.5546	
13.782	1.0806	-0.2344	-0.3988	299.9629	299.8314	299.6341	
13.810	1.1135	-0.2015	-0.2344	299.7327	300.0286	299.6999	
13.813	1.0477	-0.3988	-0.3002	299.6341	299.6999	299.4697	
13.839	1.0806	-0.2344	-0.1686	299.6999	299.8642	300.0944	
13.848	1.1792	-0.3002	-0.4317	299.6341	299.7656	302.3627	
13.887	0.7519	-0.2344	-0.2344	299.6670	299.9629	299.6341	
13.912	0.9820	-0.2344	-0.4974	299.6012	299.7327	294.8343	
13.940	1.0477	-0.3659	-0.1686	299.6670	299.7985	299.5355	
13.967	1.0477	-0.2673	-0.5632	299.5684	299.8314	299.5684	
13.971	1.0477	-0.3002	-0.3002	299.5684	298.6807	299.5684	
13.997	0.9162	-0.3988	-0.3002	299.5684	299.7656	299.6012	
14.001	1.1135	-0.2344	-0.2673	299.6999	299.8314	299.7327	
14.026	1.1135	-0.3002	-0.3659	299.6999	299.8314	299.6670	
14.031	1.0149	-0.2673	-0.3330	299.3382	299.7327	299.5355	
14.060	1.0149	-0.2344	-0.4317	299.6341	299.6670	299.4040	
14.062	0.9162	-0.2344	-0.2673	299.5684	299.8314	299.3382	
14.092	1.0477	-0.2344	-0.2344	299.6670	299.8314	299.6670	
14.094	1.2450	-0.1358	-0.2673	299.6341	300.0286	299.5684	
14.121	1.0477	-0.3002	-0.3330	299.6012	298.5821	299.6341	
14.125	1.0477	-0.3659	-0.2344	299.6999	299.7656	299.6999	
14.156	1.0477	-0.1358	-0.3002	299.6999	299.6341	299.5684	
14.161	1.2121	0.4231	-0.3002	299.7327	299.8642	299.3054	
14.186	1.0149	-0.2344	-0.4974	299.6999	299.7327	299.7985	
14.189	1.0477	-0.4645	-0.3330	299.6012	299.9629	300.0615	
14.217	1.1135	-0.2015	-0.2673	299.8971	299.9300	299.7656	
14.222	1.0806	-0.4317	-0.3330	299.6012	299.8971	300.0286	
14.236	1.2779	0.6532	-0.1358	299.7656	300.0615	299.3382	
14.251	1.1135	-0.2344	-0.4317	299.6341	299.8971	299.5684	
14.278	1.0477	-0.1686	-0.4974	299.4697	299.8314	299.6012	
14.282	0.9820	-0.8262	-0.5303	299.6012	299.7327	299.6999	
14.323	1.0477	-0.1358	-0.2015	299.6999	299.9629	300.2259	
14.344	0.9820	-0.2673	-0.3988	298.0232	299.6341	299.5355	
14.349	1.0149	-0.3002	-0.4645	299.5684	299.7656	298.7465	
14.375	1.0477	-0.2673	-0.3330	299.6999	299.7327	299.6670	
14.378	1.0149	-0.5303	-0.3002	299.6341	299.8642	299.9957	
14.410	1.0149	0.2916	-0.4645	299.6999	299.7327	299.5026	
14.448	1.1464	-0.3002	-0.4974	300.0615	299.6341	299.5355	
14.468	1.0149	-0.2673	-0.3002	299.7327	299.8314	299.6999	
14.470	-0.7275	-0.9248	-0.5960	299.3054	299.8314	299.5026	
14.495	1.0477	-0.3002	-0.3659	299.4040	299.9957	299.6341	
14.502	0.9820	-0.3002	-0.3988	299.6670	299.7327	299.6012	
14.527	0.9820	-0.3330	-0.4317	299.7656	299.7656	299.5355	
14.535	1.0477	-0.3330	0.1930	299.6999	299.7985	299.6999	
14.557	1.1792	-0.3002	-0.2344	299.6670	299.2396	299.7656	
14.563	1.0477	-0.2344	-0.3002	299.6999	299.8314	299.3054	
14.591	0.9820	-0.2673	-0.3659	299.6341	299.7985	299.6999	
14.600	1.1792	-0.2015	-0.2673	299.6999	299.9629	299.6341	
14.621	1.1135	-0.2015	-0.3002	301.5409	300.1272	299.6341	
14.631	1.0806	-0.2015	-0.1686	299.7656	299.9629	299.6341	
14.659	1.0806	-0.3988	-0.3988	299.7985	299.9629	299.6670	
14.685	1.1792	-0.3988	-0.2673	299.7985	299.9629	300.0944	
14.688	1.1792	-0.0371	-0.0700	299.6670	302.7572	300.9491	
14.705	1.1792	-0.3002	-0.1686	299.5684	299.8642	299.7327	
14.724	1.1464	-0.3002	-0.7933	299.6999	299.7985	299.7327	
14.747	1.2121	0.0286	-0.3002	299.8314	300.0944	303.4476	
14.750	1.3436	-0.1029	-0.2673	299.8971	299.9629	299.7656	
14.776	1.0477	-0.3988	-0.3330	299.6341	299.8314	299.6999	
14.785	1.2121	-0.2015	-0.4645	299.7327	300.0286	299.7327	
14.807	1.0149	-0.3002	-0.2673	299.5684	299.8642	299.6999	
14.812	2.6257	0.0615	-0.3002	299.6999	299.4369	299.4369	
14.840	1.1792	-0.2344	0.1272	299.7327	299.7656	299.6999	
14.844	1.0477	-0.3002	-0.2344	299.6341	299.8642	299.6670	
14.870	1.2450	0.9162	-0.3002	299.7985	299.9957	299.4369	
14.880	1.0806	-0.2015	-0.4317	300.2259	299.7985	299.6341	
14.905	1.0806	-0.1686	-0.1686	299.7985	301.5080	299.7656	
14.908	1.3436	-0.1686	-0.1686	299.8642	300.0615	300.1601	
14.936	0.9491	-0.1358	-0.3330	299.5355	299.8314	292.8947	
14.938	0.9491	-0.2015	-0.3988	299.6999	299.9629	299.8642	
14.966	1.1464	-0.1686	-0.2673	299.6999	299.8971	299.6341	
14.969	1.1792	-0.2344	0.9491	299.6999	299.9629	299.6012	
14.996	0.9820	-0.3988	-0.5303	299.4369	299.7985	301.0806	
15.001	0.7847	-0.5303	-0.3988	299.2725	299.6012	300.1930	
15.027	0.9162	-0.2673	-0.6289	299.6670	299.9957	299.6670	
15.033	0.9820	-0.2344	-0.6618	299.9300	300.0944	299.6012	
15.061	0.9820	-0.2673	-0.5632	299.7327	299.7656	299.2396	
15.068	1.1464	-0.1358	-0.1686	299.2396	300.1272	299.6670	
15.089	1.5080	-0.2015	-0.1686	299.6670	299.6999	299.6012	
15.099	1.0806	-0.2673	-0.3002	299.6999	299.6670	299.7327	
15.134	0.9491	-0.2673	-0.3330	299.6670	299.8642	299.6012	
15.161	1.0806	-0.4317	-0.3002	299.6341	299.7327	299.2067	
15.174	1.0477	-0.3330	-0.4645	299.6999	299.8314	299.7656	
15.193	1.0806	-0.4317	-0.2673	299.6670	299.7327	299.6341	
15.215	1.0149	-0.2673	-0.4645	299.7327	299.0752	299.4697	
15.220	1.0149	-0.4974	-0.2015	299.4040	299.6341	299.5355	
15.247	1.0149	-0.3002	-0.7604	299.6341	299.7985	299.6670	
15.250	1.1464	-0.2344	-0.2673	299.9957	300.2259	299.8642	
15.277	1.2779	0.0615	-0.2673	299.8642	299.8971	299.6999	
15.282	0.7519	-0.3002	-0.2015	299.6341	300.0944	299.6999	
15.309	0.9820	-0.3002	-0.3659	299.6670	299.6670	299.5026	
15.313	1.0149	-0.2673	0.5875	299.6670	299.7327	299.5026	
15.339	0.9820	-0.9577	-0.3659	299.6341	299.9629	299.8642	
15.349	1.0806	-0.2344	-1.7138	299.6341	299.8314	299.6012	
15.372	1.0477	-0.2673	-0.0700	299.6341	299.7656	299.5026	
15.375	1.2450	-0.0043	-0.2015	299.7985	299.8971	299.6999	
15.413	0.9491	-0.2673	-0.3659	298.5821	300.4231	299.6999	
15.436	1.1135	-0.6618	-0.3330	299.6999	299.9300	300.4560	
15.445	0.9820	-0.3988	-0.3330	299.6341	299.7327	299.3711	
15.464	0.9491	-0.3330	-1.6809	299.7327	299.7985	299.6012	
15.469	1.1792	-0.3002	-0.2015	299.7327	299.8971	299.6670	
15.495	0.5217	-0.3002	-0.3330	299.5355	299.8314	299.7327	
15.500	1.1464	-0.2673	-0.2015	299.6999	299.8314	299.6670	
15.540	1.1464	-0.0043	-0.1029	299.9957	300.1930	299.8971	
15.563	1.0806	-0.2673	-0.3330	299.6341	299.8314	299.5355	
15.592	1.0149	-0.3330	-0.2673	299.5684	299.7656	299.6341	
15.595	1.2779	0.1272	-0.3659	299.8971	299.8971	299.4040	
15.622	1.1135	-0.3002	-0.3002	299.6341	299.8314	300.3902	
