% Time	A1	A2	A3	A4	A5	A6	
11.789	2.1655	-0.2673	-0.3659	-0.3001	-0.3001	0.7847	
11.790	2.2641	-0.2015	-0.2015	-0.3988	-0.0371	-0.2344	
11.817	2.1984	-0.3330	-0.3659	-0.3659	0.7190	-0.6618	
11.821	2.1984	-0.1686	-0.3002	-0.2015	-0.0043	-0.2673	
11.846	2.1655	-0.2673	-0.2673	-0.2673	-0.1686	-0.4974	
11.851	2.2312	-0.2673	-0.3659	-0.2015	-0.2344	-0.4316	
11.879	2.1326	-0.3330	-0.3330	-0.3001	-0.2015	-0.3001	
11.882	2.2970	-0.2344	-0.2673	-0.3659	-0.1029	-0.3988	
11.917	2.1984	-0.1686	-0.3988	-1.6809	-0.2673	-0.4316	
11.939	2.1326	-0.2344	-0.3988	-0.3330	-0.3330	0.6204	
11.946	2.1984	-0.2015	-0.3330	-0.3988	-0.1358	-0.3330	
11.979	2.3627	-0.1029	-0.1686	-0.1358	-0.0371	-0.1686	
12.009	2.2641	-0.4645	-0.2673	-0.3330	-0.1358	0.4889	
12.034	1.9682	-0.2344	-0.3988	-0.4645	-0.3330	-0.4974	
12.040	2.1984	-0.5632	-0.3330	-0.3659	-0.1029	-0.1358	
12.070	1.6724	-0.3002	-0.3002	-0.3001	-0.2015	-0.2344	
12.071	2.2312	-0.2015	-0.3330	-0.3330	-0.1358	-0.2673	
12.095	2.4614	-0.0043	-0.2344	-0.1358	0.0615	-0.3001	
12.102	2.1326	-0.3002	-0.3002	-0.5631	-0.1358	-0.4645	
12.127	2.2312	-0.2673	-0.3659	-0.3330	-0.3001	-0.2015	
12.132	2.1655	-0.2673	-0.2673	-0.3988	-0.2015	-0.5303	
12.172	2.3299	-0.1029	-0.3002	-0.2344	-0.0043	-0.3001	
12.191	2.1655	-0.2344	-0.4645	-0.2015	-0.2673	-0.3988	
12.197	2.2312	-0.1029	-0.3330	-0.2673	-0.0371	-0.3330	
12.224	2.2641	-0.2673	-0.2015	-0.5303	-0.1029	-0.4316	
12.228	2.1984	-0.1358	-0.2015	-0.3001	-0.1358	-0.4316	
12.243	2.2970	-0.2015	-0.1358	-0.3330	-0.0371	0.5875	
12.257	2.1655	-0.2673	-0.2673	-0.1029	-0.1029	-0.3001	
12.278	2.3627	-0.1358	-0.1358	-0.2344	0.0286	-0.2673	
12.291	2.5271	-0.0700	-0.2015	-0.1686	0.3245	-6.9409	
12.315	2.2641	-0.1686	-0.0700	-0.2344	-0.2015	-0.3001	
12.320	2.0669	-0.6289	-0.5632	-0.2673	-0.2344	-0.4316	
12.347	2.1655	-0.3330	-0.2344	-0.3988	-0.2344	-0.4316	
12.353	2.1984	-0.4317	-0.4645	-0.3659	-0.2673	-0.2344	
12.382	2.1326	-0.3330	-0.2673	-0.5303	-0.2673	0.5875	
12.387	2.1655	-0.2344	-0.4645	-0.3330	-0.5631	-0.3988	
12.438	2.3956	-0.0700	-0.1029	-0.2015	-0.0371	-0.1358	
12.447	2.2641	-0.2015	-0.3988	-0.3330	-0.2015	-0.3001	
12.479	2.2312	-0.2344	-0.3002	-0.3988	-0.1358	-0.3659	
12.503	2.1655	-0.3002	-0.5632	-0.4645	-0.3330	-0.4645	
12.507	2.2970	-0.1358	-0.1358	-0.2015	1.8039	0.3574	
12.537	2.1326	-0.2015	-0.3330	-0.3330	-0.2015	-0.3330	
12.541	2.3299	-0.1029	-0.2673	-0.1686	-0.1029	-0.1029	
12.566	2.1655	-0.3002	-1.2207	-0.4645	-0.2673	-0.3988	
12.570	2.1655	-0.2344	-0.3330	-0.3659	-0.2015	-0.3659	
12.596	2.3627	-0.2673	-0.3659	-0.3001	-0.2015	-0.3001	
12.603	2.1984	-0.2673	-0.3659	-0.2673	-0.3988	-0.4316	
12.632	1.8039	-0.3988	-0.3659	-0.3330	-0.1029	-0.3988	
12.634	2.3956	-0.0700	-0.3659	-0.1686	-0.0043	-0.3001	
12.672	2.1984	-0.2673	-0.2015	-0.3330	-0.2673	-0.2673	
12.691	2.2641	-0.2015	-0.5960	-0.0700	-0.1686	-0.2344	
12.696	2.2970	-0.2015	-0.3002	-0.2673	-0.2344	-0.3659	
12.728	2.1984	-0.1358	-0.3002	-0.3988	-0.1029	-0.3330	
12.757	2.2312	-0.1029	-0.3002	-0.2673	-0.2015	-0.3988	
12.762	2.2312	-0.2344	-0.2673	-0.3330	-0.0371	-0.2015	
12.776	2.2641	-0.3988	-0.2344	-0.3330	-0.1029	-0.2015	
12.790	2.2641	-0.2015	-1.2207	-0.3001	-0.0700	-0.3001	
12.816	2.2312	-0.3002	-0.3659	-0.3659	-0.1029	-0.3988	
12.821	2.1326	-0.2344	-0.3330	-0.3988	-0.1358	-0.3988	
12.847	2.1655	-0.3659	-0.3330	-0.4974	-0.2673	-0.4316	
12.852	2.1655	-0.7275	-0.4645	-0.1686	0.0944	-0.3659	
12.878	2.3299	-0.0371	-0.1029	-0.1686	-0.1686	-0.2673	
12.883	2.1984	-0.2673	-0.3988	-0.3659	-0.5303	-0.4645	
12.918	2.1984	-0.4645	-0.3659	-0.3330	-0.2673	-0.3001	
12.944	2.2970	-0.1029	0.2916	-0.2344	-0.0043	-0.3659	
12.948	2.1984	-0.3002	-0.2673	-0.3001	-0.2673	-0.3330	
12.973	2.0669	-0.1029	-0.3002	-0.1686	-0.0371	-0.0043	
12.978	2.2970	-0.1358	-0.3330	-0.3001	0.3574	-0.3330	
13.008	2.2312	-0.1686	-0.2344	-0.3001	0.2259	0.0615	
13.009	1.8039	-0.2344	-0.3659	-0.2673	-0.0043	-0.2344	
13.042	2.1326	-0.0700	-0.3988	-0.2673	0.6204	-0.3988	
13.066	2.0669	-1.3193	-0.5303	-0.3659	-0.2673	0.0615	
13.070	2.3299	-0.3002	-0.2673	-0.2673	-0.1686	-0.2015	
13.099	2.2970	-0.2673	-0.3988	-0.1686	-0.1358	-0.2015	
13.102	2.2641	-0.2344	-0.3002	-0.3330	0.1272	-0.3001	
13.129	2.2312	-0.2015	-0.3330	-0.2673	-0.1358	-0.3001	
13.135	2.2641	-0.3330	-0.3002	-0.4316	-0.3988	-0.3988	
13.167	2.5929	-0.3002	-0.2344	-0.4316	-0.3659	-0.5303	
13.195	2.2970	-0.2344	-0.3002	-0.3330	-0.1029	0.6204	
13.197	2.1326	-0.2673	-0.5303	-0.3988	-0.2015	-1.2535	
13.225	2.3956	-0.7275	-0.3659	-0.1358	-0.0371	0.1930	
13.229	2.1984	-0.0371	-0.2344	-0.2673	-0.1686	-0.3001	
13.243	2.4285	-0.1358	-0.2673	-1.4179	-0.1029	-0.4316	
13.258	2.2641	0.6861	-0.1358	-0.3330	-0.0371	-0.9248	
13.285	2.1326	-0.3002	-0.4317	-0.4974	-0.3001	-0.4316	
13.289	2.1655	-0.1029	-0.4317	-0.0700	-0.1358	-0.3001	
13.319	2.1655	-0.2673	-0.1358	-0.3001	-0.1358	0.3902	
13.322	2.5929	-0.2015	-0.1686	-0.0700	-0.1029	-0.1686	
13.349	2.1326	-0.3002	-0.5632	-0.3659	-0.3330	-0.4316	
13.351	2.5929	-0.0700	-0.0371	0.0944	0.0944	-0.1029	
13.382	2.3299	-0.2673	-0.1686	-0.1686	-0.2344	-0.2015	
13.386	2.1655	-0.2673	-0.2015	-0.3659	-0.2015	-0.2344	
13.418	2.1326	-0.4317	-0.4317	-0.4316	-0.2344	-0.2673	
13.441	2.3299	-0.2673	-0.3002	-0.8261	-0.1686	-0.3001	
13.447	2.1984	-0.3330	-0.3659	-0.3659	-1.0563	-0.3330	
13.474	2.0997	-0.2673	-0.3659	-0.4974	-0.2015	-0.3001	
13.477	2.3299	-0.1686	-0.0700	-0.1686	0.0944	-0.2015	
13.510	2.2970	-0.1029	-0.2673	0.0286	-0.1029	-0.3001	
13.535	2.0997	-0.2673	-0.5632	-0.6289	-0.3330	-0.5960	
13.539	2.2641	-0.1358	-0.3988	-0.2015	-0.0371	-0.4316	
13.566	2.4614	0.0286	-0.1686	-0.5960	0.1601	-0.1686	
13.572	2.3299	-0.2673	-0.3659	-0.3330	-0.2673	-0.2673	
13.600	2.0669	-0.3002	-0.6289	-0.4974	-0.1358	0.4560	
13.602	2.1655	-0.2344	-0.3002	-0.1029	-0.1686	-0.5303	
13.627	2.2641	-0.2673	-0.4317	-0.3659	-0.1686	-0.3659	
13.633	2.3299	-0.0371	-0.2673	-0.1358	-0.0700	-0.3988	
13.679	2.0669	-0.2673	-0.3002	-1.8781	-0.4974	-0.4316	
13.695	2.2312	-0.1686	-0.2344	-0.1358	-0.0700	-0.2344	
13.698	2.1984	-0.3330	-0.5303	-0.3988	-0.6946	-0.2673	
13.724	2.1655	-0.1358	-1.2864	-0.3001	-0.2344	-0.3001	
13.728	2.2312	-0.3002	-0.3988	-0.2344	-0.1686	-0.3001	
13.761	2.2641	-0.2344	-0.2673	-0.3659	-0.1029	-0.2673	
13.790	2.2641	-0.2344	-0.0371	-0.3001	-0.1358	-0.2344	
13.806	2.2312	-0.2673	-0.2344	-0.2344	-0.1686	-0.4974	
13.822	2.3956	-0.6947	-0.2673	-0.3330	-0.0700	-0.3001	
13.848	2.2970	-0.1686	-0.2015	0.4231	0.0615	-0.2673	
13.852	2.2641	-0.0371	-0.4645	-0.0371	0.0286	-0.3988	
13.883	2.0997	-0.3330	-0.3002	-0.0043	-0.2673	-0.4974	
13.885	1.0477	-0.1686	-0.3659	-0.3988	-0.0043	-0.3659	
13.918	2.0669	-0.2344	-0.4317	-0.4974	1.8696	-0.2344	
13.944	2.2641	-0.1029	-0.3002	-0.2673	-0.2015	-0.5960	
13.947	2.2312	-0.3330	-0.3002	-0.4316	-0.2015	-0.2673	
13.975	2.2312	-0.1358	-0.2344	-0.1029	0.0286	-0.3659	
13.978	2.2641	-0.1686	-0.2673	-0.3001	-0.3330	-0.4316	
14.005	2.3299	-0.0700	-0.2344	-0.2673	-0.2673	-0.4974	
14.008	2.6915	0.0615	0.0286	0.0286	0.1601	-0.1686	
14.035	2.1655	-0.4974	-0.3002	-0.3988	-0.2015	-0.1358	
14.039	2.3299	-0.3002	-0.2344	-0.3001	-1.1549	-0.4316	
14.066	2.3627	-0.0700	-0.3002	-0.1686	-0.0700	0.2587	
14.073	2.2641	-0.2673	-0.2673	-0.3988	-0.1029	-0.4316	
14.097	2.1326	-0.3002	-0.4317	-0.3659	-0.0043	-0.4645	
14.101	2.1326	-0.2344	-0.3330	-0.3001	-0.2015	-0.4316	
14.134	2.3299	-0.2015	-0.3988	-0.1686	-0.2015	-0.4316	
14.164	2.3627	-0.1686	0.0944	-0.2673	-0.0371	-0.4974	
14.166	2.0997	-0.4645	-0.3988	-0.3988	-0.2344	-0.0371	
14.192	2.2641	-0.3330	-0.2673	-0.3659	-0.6946	-0.3988	
14.197	2.5600	-0.0043	-0.3002	-0.0700	-0.1358	-0.3001	
14.224	1.9682	-0.2344	-0.3002	-0.3988	-0.0043	-0.2673	
14.227	2.2970	-0.3330	1.3436	-0.3001	-0.1686	-0.2015	
14.258	2.2641	-0.0700	-0.2673	-0.3001	0.5875	-0.2015	
14.262	2.1984	-0.1358	-0.2344	-0.2344	-0.4645	-0.6289	
14.274	2.2970	-0.1358	-0.3659	-0.2673	-0.0700	3.3819	
14.290	2.3299	-0.0700	-0.2015	-0.1358	-1.0563	-0.3330	
14.324	2.2312	-0.0700	-0.3330	-0.2344	-0.0700	-5.4287	
14.349	2.0997	-0.2673	-0.4317	-0.0371	-0.3001	-0.3988	
14.351	3.3161	-0.1358	-0.3659	-0.4316	-0.3001	-0.6289	
