% Time	A1	A2	A3	A4	A5	A6	
19.876	0.6532	-0.2344	-0.2673	-0.3988	-0.0700	-0.3988	
19.914	0.7519	-0.1358	-0.1358	-0.1029	0.0286	-0.2673	
19.932	1.0149	0.1272	-0.2015	-0.1358	0.2259	-0.2344	
19.942	0.6204	-0.4645	-0.3330	-0.2344	-0.2015	-0.3988	
19.967	0.6532	-0.2015	-0.3002	-0.2015	-0.2015	-0.2673	
19.969	0.8834	-0.1686	-0.2344	0.8834	0.0286	-0.3330	
20.002	0.6861	-0.2673	-0.3002	-0.4645	-1.1220	-0.5631	
20.028	0.6204	-0.3002	-0.4645	-0.3659	-1.7138	-0.4316	
20.033	1.0806	-0.0043	-0.2015	-0.2673	-0.2015	-0.4974	
20.064	0.6861	-0.2344	-0.3002	-0.3001	-0.1358	-0.4316	
20.079	0.6861	-0.3330	-0.3002	-0.1029	-0.1358	-0.3659	
20.094	0.7519	0.8505	-0.3659	-0.3330	-0.2673	-0.6289	
20.121	1.6395	-0.1358	-0.3988	-0.3330	-0.4974	-0.4645	
20.126	0.4889	-0.0700	-0.4974	-0.3988	-0.3330	-0.4316	
20.164	0.3574	-0.2015	-0.3002	-0.3988	-0.0043	-0.3001	
20.172	0.8176	-0.2015	-0.2015	-0.1686	0.0286	-0.3001	
20.191	0.6532	-0.2344	-0.1029	-0.3330	-0.0700	-0.4645	
20.216	0.9491	-0.1358	-0.3659	-0.0371	-0.0371	-0.3330	
20.219	0.7190	-0.2015	-0.3330	-0.3659	-0.1029	-0.7275	
20.253	0.5875	-0.5960	-0.1686	-0.3988	-0.0700	-0.0043	
20.278	0.6861	-0.4317	-0.3659	-0.4645	-0.3001	-0.4316	
20.281	0.7847	-0.2015	-0.3002	-0.1358	-0.1029	-0.3988	
20.308	0.6204	-0.2015	-0.4974	-0.2673	-1.7466	-0.1686	
20.317	0.6532	-0.3330	-0.2344	-0.4316	-0.1686	-0.2344	
20.350	0.9491	-0.0043	-0.1686	-0.2015	-0.0043	-0.6946	
20.375	0.5546	-0.1029	-0.3659	-0.2344	-0.1686	-0.4316	
20.378	0.5546	-0.1029	-0.3330	-0.2673	-0.1686	-0.4974	
20.410	0.8834	-0.0371	-0.1686	-0.2673	0.0286	-0.3659	
20.432	0.7519	-0.3659	-0.2015	-0.3001	-0.1686	-0.3330	
20.438	0.9162	-0.1029	-0.2673	-0.2344	-0.0043	-0.2344	
20.466	0.6204	-0.3988	-0.3002	-0.3001	-0.3001	-0.3001	
20.470	0.6532	-0.2673	-0.6947	-0.3988	-0.1686	-0.3988	
20.496	0.6532	-0.3659	-0.4317	-0.4316	-0.8261	-0.5303	
20.500	0.7847	-0.3659	-0.1686	-0.3988	-0.2344	-0.4316	
20.533	0.6861	-0.2344	-0.2344	-0.3659	-1.1549	-0.3001	
20.565	0.5546	-0.3002	-0.3659	-0.4645	-0.2015	-0.4645	
20.566	0.6532	-0.2673	-0.1686	-0.3659	-0.0371	-0.2344	
20.579	0.6532	-0.3659	0.2916	-0.3659	-0.3001	-0.4645	
20.594	0.6204	-0.3988	-0.2673	-0.4316	-0.2673	1.4422	
20.619	0.8834	0.0286	-0.2015	0.0286	0.1272	-0.2673	
20.625	0.7847	-0.3002	-0.3659	-0.4645	-0.2015	-0.4316	
20.666	0.7190	-0.1358	-0.0700	-0.1029	-0.0043	-0.2344	
20.672	0.7190	-0.0700	-0.2344	-0.3001	-0.2673	-0.3001	
20.692	0.7519	-0.3002	-0.3002	-0.3001	-0.2673	-0.3330	
20.718	1.0149	-0.1358	-0.4317	-0.1029	-0.0043	-0.2344	
20.720	0.7519	-0.0043	-0.0700	-2.8315	-0.6946	-0.2673	
20.753	0.5875	-0.3002	-0.3002	-0.4316	-0.1358	1.3436	
20.779	1.0477	-0.1686	-0.3002	-0.3988	-0.1686	-0.4645	
20.783	0.8176	-0.2673	-0.3988	-0.2673	-0.2673	-0.2344	
20.810	0.5546	-0.3988	-2.2727	-0.4645	-0.2015	-0.4316	
20.812	0.5875	-0.3002	1.3765	-0.4316	-0.3001	-0.3330	
20.847	0.8176	-0.2344	0.8176	-0.2015	-0.2015	-0.3001	
20.875	0.6204	-0.3002	-0.3659	-0.3988	-0.0371	2.8887	
20.876	0.5875	-0.3659	-0.1029	-0.4316	-0.2015	1.4422	
20.914	0.1601	-0.2344	-0.2673	-0.3659	-0.2344	-0.3001	
20.934	0.6204	-0.3002	-0.2344	-0.3659	-0.1686	-0.3659	
20.937	0.8176	-0.2673	-0.0700	-0.2673	0.0286	-0.2015	
20.966	0.6861	-0.3330	-0.3330	-0.2344	-0.1358	-0.3330	
20.969	0.7519	0.6532	0.2259	0.1272	0.3902	-0.2673	
21.001	1.3107	-0.3002	-0.2344	-0.3330	-0.1358	-0.3330	
21.033	0.6532	-0.3330	-0.2344	-0.3659	-0.1358	-0.2673	
21.047	0.7190	-0.2673	-0.3002	0.1930	-0.4316	-0.4645	
21.067	1.1464	0.0286	-0.3002	-0.1686	-0.0371	-0.3330	
21.090	0.7519	-0.2344	-0.2015	-0.2673	-0.0371	-0.2344	
21.094	0.6204	-0.3002	-0.3988	-0.3659	-0.1358	-0.3001	
21.121	0.6532	-0.2344	-2.9302	-0.6618	-0.1029	-0.3330	
21.125	0.6861	-0.2344	-0.3659	-0.2673	-0.2015	-0.4316	
21.156	0.7519	-0.2344	-0.2673	-0.3659	0.0286	-0.3001	
21.183	0.5546	-0.3002	-0.2673	-0.4316	-0.1686	-0.1358	
21.188	0.7847	-0.1029	-0.2015	-0.2015	-0.0043	-0.1358	
21.219	0.7190	-0.3659	-0.3988	-0.3001	-0.1686	-0.3330	
21.220	0.8505	-0.2344	-0.2015	-0.2673	-0.1358	-1.4508	
21.249	0.7519	-0.2673	-0.3002	-0.2015	-0.2015	-0.2673	
21.251	0.7190	-0.1686	-0.2344	-0.3001	-0.0371	-0.5960	
21.277	0.5217	-0.2673	-0.2673	-0.3330	-0.0700	-0.3659	
21.281	0.6861	-0.3002	-0.3002	-0.3659	-0.3001	-0.2015	
21.317	0.8834	-0.0043	-0.1358	0.0944	-0.0043	-0.1686	
21.339	0.6204	-0.2673	-0.2673	-0.3988	-0.1686	-2.6671	
21.344	0.6532	-0.1358	-0.3330	-1.3193	0.1601	-0.2015	
21.370	0.3245	-0.5632	-0.3988	-0.6289	-0.4974	1.7710	
21.375	0.7519	-0.3330	-0.3659	-0.3001	-0.1358	-0.7604	
21.414	0.8834	-0.1686	-0.1029	-0.3659	-0.0371	-0.1686	
21.434	0.6861	-0.1686	-0.2344	-0.3001	1.4422	-0.9905	
21.442	0.6861	-0.3002	-0.4645	-0.2673	-0.3659	-0.4316	
21.467	0.6861	-0.2673	-0.2673	-0.4316	-0.1358	-0.2344	
21.469	0.7519	-0.3002	-0.3330	-1.2535	-0.4316	-0.1686	
21.501	0.6532	-0.3330	-0.3002	-0.2673	-0.2015	-0.0700	
21.517	0.9162	-0.1358	-0.3330	-0.2015	-0.0043	-0.3001	
21.532	0.6861	-0.2344	-0.3988	-0.3330	-0.1686	-0.3988	
21.559	0.7190	-0.3002	-0.3659	-0.3001	-0.3001	2.4614	
21.563	0.6532	-0.3659	-0.5960	-1.7466	-0.3001	-0.4974	
21.593	0.5875	-0.3659	-0.0371	-0.3988	-0.2344	-0.5960	
21.622	0.6861	-0.0700	-0.1358	-1.5823	0.0615	-0.2015	
21.625	0.6204	-0.2015	-0.4317	-0.3659	-0.1686	-0.3988	
21.665	0.8176	-0.2344	-0.3002	-0.2344	-0.2015	-0.3001	
21.672	1.1135	-0.0371	-0.2673	-0.1358	-0.0700	-0.1686	
21.692	0.5546	-0.4974	-0.3002	-0.3330	-0.1686	-0.4645	
21.716	0.7190	-0.3659	-0.2673	-0.0043	-0.0043	-0.1358	
21.720	1.1464	0.0944	-1.2535	0.2259	0.2916	-0.0043	
21.750	0.6204	-0.2673	-0.2344	-0.3330	-0.1358	-0.5303	
21.777	0.7190	-0.3988	-0.3659	-0.3001	-0.2015	-0.2673	
21.784	0.7190	-0.9905	-0.3002	-0.3330	-0.0043	0.0944	
21.810	0.6861	-0.2015	-0.3988	-0.2344	-0.2015	-0.3001	
21.815	0.6532	-0.2673	-0.4317	-0.3988	-0.0043	-0.4316	
21.843	0.6532	-0.3330	0.1601	-0.3330	-0.2015	-0.4974	
21.846	0.6204	-0.2673	-0.3988	-0.3988	-0.2673	-0.4316	
21.870	0.6204	-0.3330	-0.1029	-0.0700	-0.1358	-0.3330	
21.878	0.7519	-0.3330	-0.2673	-0.4316	-0.0700	-0.4316	
21.910	0.5217	-0.3002	-0.4317	-0.4316	0.6532	-0.5303	
21.935	0.6861	-0.0371	-0.2344	-0.3001	-0.1686	-0.6946	
21.939	0.7519	-0.2344	-0.3659	-0.2673	-0.2015	-0.2673	
21.964	0.9491	-0.2344	-0.3002	-0.3330	-0.2673	-0.4645	
21.972	0.7519	-0.0043	-0.3002	-0.2673	-0.0371	-0.5303	
21.997	0.7190	-0.2015	-0.2015	0.0286	0.1930	0.1272	
22.001	0.8834	-0.1029	-0.0371	-0.2344	0.0615	-0.2015	
22.017	0.7190	-0.2344	-0.3002	-0.2344	-0.1686	-0.3330	
22.032	0.6861	-0.2015	-0.2344	-0.2015	-0.0700	-0.2344	
22.059	0.6532	-0.3002	-0.3330	-0.2673	0.1601	-0.2673	
22.065	0.5546	-0.3002	-0.3002	-0.3988	-0.1686	-0.4645	
22.092	0.6861	-0.1686	-0.3002	-0.3659	-0.1358	-0.5631	
22.094	0.6532	-0.1029	-0.3002	-0.3001	0.0286	-0.6289	
22.124	0.5875	-0.3988	-0.2673	-0.3659	-0.2015	-2.9959	
22.126	0.5875	-0.3988	-0.3002	-0.4974	-0.3001	-0.3659	
22.163	0.6204	-0.3659	-0.5303	-0.4316	-0.2673	-0.5303	
22.172	0.7519	-0.3002	-0.2015	-0.2344	-0.8590	-0.6946	
22.188	0.7190	-0.2015	-0.2673	-0.2015	-0.0043	2.0997	
22.217	0.6861	-0.2673	-0.3330	-0.3330	-0.2015	-0.4645	
22.219	0.6532	-0.2015	-0.4317	-0.2015	0.4560	-0.3988	
22.249	0.6204	-0.3330	-0.2673	-0.3988	-0.1358	-0.3330	
22.253	1.6066	-0.2344	-0.3002	-0.2015	-0.2344	-0.3988	
22.279	1.4094	-0.2015	-0.3002	-0.1686	-0.3659	-0.3659	
22.282	0.6532	-0.3002	-0.4317	-0.3659	-0.2344	-0.4316	
22.328	0.6532	-0.3002	-0.3330	-0.1686	-0.2673	-0.4645	
22.346	0.5546	-0.3002	-0.4317	-0.3659	-0.2344	-0.3988	
22.374	0.7847	-0.2015	-0.2673	-0.0371	-0.0371	-0.3330	
22.375	0.5217	-0.2344	-0.3659	-0.5631	-0.2015	-0.4974	
22.411	0.8505	-0.5303	-0.4645	-0.0043	-0.2344	-0.1358	
22.433	0.6204	-0.3330	0.5217	-0.2673	-0.2015	-0.3330	
22.440	0.6532	-0.2344	-0.6289	-0.3001	-0.1358	-0.3659	
22.467	0.7190	-0.2344	-0.2344	-0.2344	-0.1686	-0.2015	
22.469	0.4560	-0.3659	-0.1686	-0.3001	0.0615	-0.3001	
22.499	0.7519	-0.2673	-0.2673	-0.3330	-0.1686	-0.3330	
22.501	0.8176	-0.0371	-0.3659	0.1272	0.0615	-0.0043	
22.528	0.5875	-0.1358	1.3436	-0.2344	-0.1358	-0.3330	
22.531	0.6204	-0.1686	-0.4645	-0.2673	-0.1358	-0.4316	
22.547	0.6204	-0.3659	-0.3988	-0.3659	-0.2673	-0.3988	
22.566	0.7519	-0.3659	-0.1686	-0.4316	-0.1029	-0.2344	
